Price,Close,High,Low,Open,Volume
Ticker,MA,MA,MA,MA,MA
Date,,,,,
2015-01-02,79.84831237792969,81.41396584063853,79.14003871119911,80.78024879358708,4505800
2015-01-05,77.60232543945312,79.54075447170173,77.39730544479043,79.48484057407637,6441400
2015-01-06,77.4345932006836,78.07763160136537,76.23240148392026,77.96580378219328,7690000
2015-01-07,78.63911437988281,78.69513616573394,77.56531836682362,78.52706368435226,5846800
2015-01-08,79.8623046875,79.9463444906217,79.39543747232806,79.54483840062069,5174200
2015-01-09,78.84453582763672,80.30115922701333,78.80718559639267,80.27314833453735,4582200
2015-01-12,77.83610534667969,79.22736770082476,77.41592768817912,78.81652938161913,4030100
2015-01-13,78.01350402832031,79.59151015948757,77.25717439710607,78.5177142840266,4222100
2015-01-14,77.9294662475586,77.94814492348301,76.41681406992151,76.56621498200657,5084300
2015-01-15,76.7996597290039,78.55507795823141,76.73429860142173,78.24695099896036,4331500
2015-01-16,78.24696350097656,78.30298529818978,76.40750517162506,76.61292792651322,4763700
2015-01-20,78.67645263671875,79.26470267010546,77.67735723941466,78.79783552886379,3540600
2015-01-21,78.1722412109375,78.76049128903519,77.7800744922057,78.22826299251982,3598400
2015-01-22,78.78852081298828,78.92858242389585,77.03310237792448,77.83611468170982,4796200
2015-01-23,78.79782104492188,79.20866633332119,78.24692133895545,78.69510972282204,5012200
2015-01-26,78.06021118164062,79.08731781748531,77.37858891258001,78.713829676327,5440400
2015-01-27,76.35147094726562,77.32255573321258,75.59514824210173,77.13581167291977,5486000
2015-01-28,75.38973999023438,78.01353942172665,75.32437884418755,77.80811664162789,5070200
2015-01-29,75.98731231689453,76.14605259866063,74.53068875214653,74.97888445413076,6277200
2015-01-30,76.59424591064453,79.18069466811978,76.0900283861855,78.46171505730935,13332400
2015-02-02,77.4813003540039,77.71473400433989,75.24033588601256,76.29545342095251,10576500
2015-02-03,78.25625610351562,78.32161720845424,76.9770448891705,77.76137814843383,8490400
2015-02-04,78.60176086425781,79.33941188373645,77.9854927503283,78.35898792933152,4923200
2015-02-05,80.13308715820312,80.21712695988913,78.43369080896208,78.97525847902845,5426000
2015-02-06,78.58309173583984,80.0863975891114,78.39634057866172,79.9463431260131,5540900
2015-02-09,78.98455810546875,79.20865940161643,78.06950274625427,78.40564756665049,3951100
2015-02-10,78.64846801757812,79.53551303268998,78.33099455110373,79.52617369207407,4441800
2015-02-11,78.86321258544922,79.17134667067486,78.37767379489286,78.64845764640977,4051300
2015-02-12,81.72041320800781,82.14993720455223,79.65686150211624,79.76891216953999,7053500
2015-02-13,81.36559295654297,82.15926555630702,80.88005433484388,82.00987179725583,5510900
2015-02-17,81.72041320800781,82.32734185652333,81.45896877451227,82.10324764550238,5083400
2015-02-18,81.9165267944336,82.01923103046454,81.09483591555772,81.72043629009929,2974300
2015-02-19,83.28907775878906,83.50383973340595,81.77643309622725,81.83245486185525,5271700
2015-02-20,84.77375030517578,84.91381189535117,82.99031411285453,83.12103636399732,6276500
2015-02-23,85.08187866210938,85.10055021509163,83.98007181663073,84.89512751314729,4316300
2015-02-24,85.26863861083984,85.57677272129925,84.26020358960685,84.54966614359715,5547500
2015-02-25,86.52920532226562,86.61324516168418,85.33402587503926,85.95029428467053,6144400
2015-02-26,85.21261596679688,86.83731206889763,85.02586478482432,86.73460069977001,5666700
2015-02-27,84.1574935913086,85.60478501336475,84.00809976563282,84.97918456592808,4675300
2015-03-02,85.92223358154297,86.05296294724732,83.56922610393869,83.62524788650634,5568300
2015-03-03,84.94181060791016,85.84753402082416,84.52162589763874,85.81018379387821,3444400
2015-03-04,85.63276672363281,85.8008391726261,84.15746490733908,84.63367136679125,4733900
2015-03-05,86.65986633300781,86.7905885473466,85.38998728757988,85.90354393235823,4651300
2015-03-06,84.77375030517578,86.39844622925645,84.6616996082698,86.37977467501966,4963200
2015-03-09,85.08187866210938,85.38067337662082,84.10145472058515,84.52163233905101,4144800
2015-03-10,82.95297241210938,84.40026378639224,82.95297241210938,84.20418038951125,5050200
2015-03-11,81.20690155029297,82.32738025178526,81.0948508306118,81.78581245907105,9452300
2015-03-12,83.33578491210938,83.57855782081067,81.86982237003713,81.9165119338045,7035500
2015-03-13,81.93518829345703,83.33578980274689,81.56169313288086,83.33578980274689,4609700
2015-03-16,82.83155059814453,83.03697323857283,82.10323914486295,82.63546729332455,3843900
2015-03-17,82.14064025878906,82.69154029598573,81.93521749107836,82.41142416860495,2880800
2015-03-18,82.99027252197266,83.34509598910634,81.44027783928155,81.9071448233418,5437300
2015-03-19,83.12102508544922,83.72795381130386,82.76620861246728,82.96229196257525,3172500
2015-03-20,83.86802673339844,84.37224418355856,83.45718130204685,83.63459312446292,4372000
2015-03-23,83.41050720214844,84.6430364957244,83.4011678621844,83.98008583485989,3395200
2015-03-24,83.55987548828125,83.98006017231401,83.13969792807542,83.47584282577085,4050500
2015-03-25,81.58039093017578,83.68129368652914,81.58039093017578,83.63460410907845,3813600
2015-03-26,82.103271484375,82.44875579970714,80.82405270754596,80.96411430153621,4141800
2015-03-27,81.46833038330078,82.4674259551973,81.11351385853057,82.0752591977415,4927400
2015-03-30,81.86050415039062,82.43942212084646,81.68309943472876,81.83249325443502,3451100
2015-03-31,80.66532897949219,82.41141519099028,80.66532897949219,81.54304175543008,5985500
2015-04-01,80.99209594726562,80.99209594726562,79.71288475622083,80.98276373517734,4736900
2015-04-02,81.26289367675781,82.04723418048061,80.9267487642805,81.16018233551046,4628400
2015-04-06,81.55236053466797,81.85116238688536,80.5065825472201,80.62796545681223,5853800
2015-04-07,82.24458312988281,82.79650113881065,81.63654052702728,81.814277923667,4091200
2015-04-08,83.55419158935547,83.90030982135423,82.58132508637773,82.69358138410972,3659900
2015-04-09,83.3110122680664,83.90969852973485,82.4504016590309,83.34843105153358,3482100
2015-04-10,82.8526382446289,83.70389944455913,82.61877621874513,83.70389944455913,2575300
2015-04-13,82.55329895019531,83.65712804882985,82.55329895019531,82.90876667667312,3526000
2015-04-14,83.36713409423828,83.69453948949845,82.32878617148293,82.32878617148293,3453500
2015-04-15,83.48876190185547,83.78810507641957,82.93685082312027,83.39521849797373,2683600
2015-04-16,82.99297332763672,83.42327868407384,82.87136048246914,83.20812243740325,2952100
2015-04-17,81.31849670410156,82.60941240305225,81.00044066595598,82.31006932198098,4352800
2015-04-20,81.69271850585938,82.21656737748393,81.39337527394454,81.58981860080375,2681000
2015-04-21,82.10426330566406,82.48780039029005,81.63653933137957,81.85169549978707,3148200
2015-04-22,85.3128433227539,86.46344734893704,82.76843109842129,82.76843109842129,12232000
2015-04-23,85.0135269165039,85.49996396040349,84.35871605383501,85.31287004471014,4322300
2015-04-24,84.86383056640625,85.27542990650616,84.38675016191777,84.86383056640625,3519200
2015-04-27,83.95645141601562,85.37832912427314,83.90032682422559,85.06028025492787,4854300
2015-04-28,84.40547943115234,84.60192266229022,83.54486181395986,83.8629178573989,4786300
2015-04-29,84.42418670654297,87.54857977501109,84.01258727978822,85.24737842315021,9364700
2015-04-30,84.38677978515625,85.49060892726767,83.87228756632412,84.4241985689282,7470700
2015-05-01,85.35964965820312,85.41577426731995,84.43355792325806,84.5271013174206,4663100
2015-05-04,85.29415893554688,86.05186962066274,84.94804056564196,85.58414556577094,4596900
2015-05-05,84.91996765136719,85.98637779229354,84.7141679510302,85.25672949975464,3707000
2015-05-06,84.7235107421875,85.54670227364683,84.15288698776548,85.17252884646572,3495800
2015-05-07,86.10800170898438,86.21090157242942,84.5177356337718,84.85449752560963,4369800
2015-05-08,87.4737548828125,88.24082204857447,86.65991245672613,86.84699922421825,9933400
2015-05-11,86.54765319824219,87.85728193727283,86.52894737688428,87.44568963527645,4731400
2015-05-12,86.42606353759766,86.74411965485871,85.66835273635517,85.95833941102254,5191800
2015-05-13,86.54765319824219,86.9779655954014,86.07992915836714,86.7628093968218,3443200
2015-05-14,87.7824478149414,87.83857955501779,86.80958805438554,87.09021820715648,3467200
2015-05-15,87.2024917602539,88.39986444361729,87.02475429925636,87.78246513924945,3403800
2015-05-18,87.0715103149414,87.14634787532881,85.90220019727266,86.90312937252101,4281200
2015-05-19,87.7450180053711,87.99758580426743,87.13697542822648,87.56728061624695,3279700
