Price,Close,High,Low,Open,Volume
Ticker,RTX,RTX,RTX,RTX,RTX
Date,,,,,
2020-05-05,51.00233459472656,52.27307178308177,50.889955646020034,52.09153554360165,12776400
2020-05-06,50.0687255859375,51.33946263802947,49.92177130520345,51.26166234305239,8822100
2020-05-07,49.28207778930664,51.2097957711068,48.7893437053346,50.68248304674358,26893800
2020-05-08,50.71706771850586,50.78622501200911,49.57599875651222,49.89584629256289,10177300
2020-05-11,49.58464813232422,50.07738233739134,48.69426935783477,49.89584937712481,10652600
2020-05-12,49.0313835144043,50.518228553943395,49.0313835144043,49.60191780462747,10906200
2020-05-13,46.76652908325195,48.48677814049094,45.971240315450956,48.48677814049094,13948000
2020-05-14,46.971492767333984,47.01509727485993,44.59065072686187,45.93368752343875,16745200
2020-05-15,45.98600387573242,46.4569404281678,45.05285366635671,46.25635708031048,22048800
2020-05-18,50.494789123535156,51.12270132090372,48.41918206168469,48.532556437286026,19741400
2020-05-19,50.52967071533203,52.4482988955123,50.05873739916175,50.486066209902816,14442300
2020-05-20,50.407569885253906,51.5151414713099,50.31163799032471,51.201183752199846,10344800
2020-05-21,52.413414001464844,52.50934590957051,50.756419506184116,50.84362851711081,10309900
2020-05-22,52.32619857788086,52.99771852551421,51.74189095729671,52.666318336347466,6510700
2020-05-26,56.22450256347656,57.166375753626184,54.38436401098105,54.55878534176544,15937800
2020-05-27,58.125694274902344,59.29430966398792,56.834978285682915,58.430929141184315,13951600
2020-05-28,58.666385650634766,59.983263487382956,57.68091132387175,59.983263487382956,12683200
2020-05-29,56.26810836791992,58.082085034452106,55.93671147165037,57.20998163557558,13950600
2020-06-01,55.919273376464844,57.593710336736,55.87566554425757,56.6867219865172,11314000
2020-06-02,55.291358947753906,55.98903770153742,54.558791931427464,55.55298931212537,14938400
2020-06-03,58.840824127197266,59.06757289989387,56.19835159047642,56.25067567124423,15875900
2020-06-04,58.875694274902344,59.15476705825842,57.829166347102046,58.51812873649174,10135000
2020-06-05,62.85249710083008,64.30890830544348,61.919346649857374,61.94550868949619,14203100
2020-06-08,64.67518615722656,65.34670279384457,63.22749143544952,63.22749143544952,11945500
2020-06-09,61.51816940307617,63.35830795288485,61.49200736788028,63.35830795288485,9964900
2020-06-10,59.61699676513672,61.30015681374786,59.346646804884,61.16933995588882,9765900
2020-06-11,54.81169891357422,57.305915240592526,54.78553687541169,55.80589961228761,13709000
2020-06-12,57.00940704345703,57.619876819727665,55.2564771807063,57.53266780220637,9589500
2020-06-15,58.47454833984375,59.09374108997969,54.45414693298141,54.942526140773644,13553100
2020-06-16,59.14604187011719,61.1344362061673,57.60242205248451,60.71583037416714,11523900
2020-06-17,58.34371566772461,59.47744603486618,58.10824403630113,59.303028025650725,9294400
2020-06-18,58.326271057128906,58.80593057262679,57.218702703552914,57.410566509752066,6431100
2020-06-19,56.59078598022461,59.616985676309895,56.22450416924555,59.616985676309895,19144400
2020-06-22,56.72160720825195,57.053004112390724,55.753571880222765,56.52102049415411,7566100
2020-06-23,56.285560607910156,57.36696708334898,55.954163673688065,57.0878942298931,6935100
2020-06-24,53.82622146606445,55.82333899682884,53.25935294057418,55.805896530080325,9880500
2020-06-25,53.250633239746094,53.52970605341571,52.29131753179771,53.12853597280657,12717400
2020-06-26,51.54130935668945,53.56458896862922,51.40177294644569,53.21574960642503,17537900
2020-06-29,54.00064468383789,54.00064468383789,52.151786278860726,52.49190609620725,8908700
2020-06-30,53.739013671875,53.948319963727705,52.39597688689166,53.24191497138682,10746400
2020-07-01,53.730289459228516,54.85530361127039,53.398889245263625,53.87854543609075,6860300
2020-07-02,53.88726806640625,55.34367909840139,53.73900876346673,54.65471663721083,8238300
2020-07-06,55.221588134765625,55.66636274074327,54.17506336831236,54.994842709992504,6128200
2020-07-07,53.20703125,54.79426262633723,53.14598427323442,54.54135182155942,8783000
2020-07-08,53.20703125,53.75645736770093,52.50062956833809,53.09366019418434,9306900
2020-07-09,50.67792892456055,53.09365573311509,50.634324420079004,52.90179192122377,10778900
2020-07-10,52.01225662231445,52.500635821418136,51.25352744442341,51.541319893908515,10458000
2020-07-13,51.759342193603516,53.02389295349435,51.22736184490916,52.57039872727366,7440800
2020-07-14,52.736087799072266,52.81457722941777,50.97443872772547,51.454094879032404,7256800
2020-07-15,54.89018630981445,55.13437752187221,54.11401482301221,54.37564517532156,9036900
2020-07-16,54.39308547973633,54.77681308622291,53.59075198764673,54.332038510851696,5684100
2020-07-17,54.24481964111328,54.60238181961739,53.81748760982316,54.48028790405156,10789100
2020-07-20,53.55586624145508,54.09656938342496,53.04132513523545,53.87854354734563,6688300
2020-07-21,54.98612594604492,55.361130723576075,53.92216192015711,54.07041792081269,7395200
2020-07-22,55.491939544677734,55.57914855280815,54.21866606902492,54.59367079224445,5758700
2020-07-23,55.04716110229492,56.10240865698403,54.83785816670101,55.45705073081408,6043300
2020-07-24,54.1314582824707,55.78845608882514,53.88727039274665,55.12565563555917,6058900
2020-07-27,53.276798248291016,53.939595386025985,52.893073939792934,53.76517736286084,10194300
2020-07-28,53.19831085205078,53.91343542031054,52.108181531312034,53.843668873724816,13111800
2020-07-29,51.80293273925781,53.18957699589197,51.50641751058102,52.936666262971514,11162500
2020-07-30,50.111061096191406,51.14886628233941,49.94536264608859,51.12270091783124,12292100
2020-07-31,49.430824279785156,50.04129736592267,48.933725574727205,50.023854897540375,11437200
2020-08-03,50.1546630859375,50.16338598260625,48.6023201599321,49.24767811419644,8789300
2020-08-04,50.1546630859375,50.50350576286044,49.814543305683316,50.33780732106772,7844600
2020-08-05,52.35236358642578,52.369806052826426,50.32036448949987,50.45117799728927,10115900
2020-08-06,52.212825775146484,52.68376237484355,51.71572713995854,51.89014847245488,5786700
2020-08-07,53.39888381958008,53.45121121440836,51.75932870987077,52.2128228179525,6263100
2020-08-10,56.01521301269531,56.19835395671547,53.51227347050924,53.63436743318935,10042600
2020-08-11,56.04136657714844,57.689641477627426,55.884387698358964,56.85242300862389,12120800
2020-08-12,56.06752395629883,56.808810457028855,55.27391005804977,56.80008756070392,7327000
2020-08-13,55.61505126953125,56.26521290908108,55.043966649181364,55.404190390242235,9452000
2020-08-14,55.91377639770508,56.44093197348637,54.99125246430111,55.175756580667226,5124400
2020-08-17,55.14939880371094,56.124639617574424,55.07032513362543,55.861061834480516,6408400
2020-08-18,54.56074523925781,55.50084157081757,54.49924386067531,55.105476523236824,4727700
2020-08-19,54.15658950805664,55.27240544165806,54.033586757381045,54.4904565110144,5381200
2020-08-20,53.58549499511719,53.96328765218133,53.014407069994206,53.59427946787883,4689200
2020-08-21,52.952911376953125,53.84029069012401,52.917766778996786,53.30434730179651,7067400
2020-08-24,54.36745071411133,54.50802575723177,52.82990971366815,53.067130727353906,6379800
2020-08-25,53.550357818603516,53.94572617910246,52.399397336167375,53.910581580041786,12678800
2020-08-26,53.3922004699707,53.52398766439426,52.706897674564345,53.27798222021204,8659600
2020-08-27,53.506431579589844,54.43774004301127,53.04956182232286,53.38342547636235,8749800
2020-08-28,54.683746337890625,54.9385363037142,53.26920805694496,53.699717667579364,18550100
2020-08-31,53.59428405761719,55.85227247847618,53.523994863212685,54.63981068758466,10885700
2020-09-01,53.31313705444336,53.9017940094131,52.82112271998737,53.321921528463356,9308800
2020-09-02,54.472869873046875,54.604660414981716,53.38341100089394,53.59427519767515,7511900
2020-09-03,53.471275329589844,55.527187113610225,53.08469150681342,54.63980456730333,8515700
2020-09-04,53.7436408996582,54.65738027210424,52.66296972615058,54.02479431174191,6785900
2020-09-08,52.05674743652344,53.23406472780058,51.67895136421688,53.04956060455511,10523800
2020-09-09,52.346675872802734,52.988049626585024,51.740443361193286,52.51360766573579,7560700
2020-09-10,52.29396438598633,54.19172907391605,52.170961646738526,52.979267276980224,8670400
