Price,Close,High,Low,Open,Volume
Ticker,BK,BK,BK,BK,BK
Date,,,,,
2015-01-02,30.53914451599121,30.780679789012517,30.252323178858145,30.758036756956635,3891446
2015-01-05,29.75416374206543,30.47122309185139,29.64849238344344,30.35800501304007,4243112
2015-01-06,28.893672943115234,29.791884605600885,28.584205809478345,29.77678829672512,7639870
2015-01-07,29.48998260498047,29.51262564277278,29.014458656043796,29.2031583158552,7113886
2015-01-08,29.89756965637207,29.920212690449684,29.73906265917312,29.776802009078416,4795330
2015-01-09,29.45978546142578,29.96550196960333,29.388081559610416,29.799445372988632,3295673
2015-01-12,29.03708839416504,29.51260919882085,28.9616068447006,29.459773553859094,2584362
2015-01-13,28.9842529296875,29.45222702197428,28.761585956539243,29.210691820837447,4872099
2015-01-14,28.25210189819336,28.621951469773503,27.855831620744635,28.478540822738143,6391032
2015-01-15,28.11624526977539,28.403069517665447,27.99547762003135,28.357780569263472,5079075
2015-01-16,28.274744033813477,28.30493665728641,27.85205882250065,28.033208804684133,6479857
2015-01-20,28.108692169189453,28.606858971188984,28.025663888968324,28.44080241074673,4906734
2015-01-21,28.342689514160156,28.440814147581257,28.040771773421383,28.22192184199896,5584346
2015-01-22,29.22579574584961,29.240892059769973,28.312487469296208,28.52383298485382,6640271
2015-01-23,27.852069854736328,28.629511501483965,27.814327620781896,28.621961902961804,7032972
2015-01-26,28.244550704956055,28.29738923437761,27.497302008288766,27.655808958572496,8192374
2015-01-27,27.731294631958008,28.082276005017608,27.640716750355434,27.806773320632747,5487601
2015-01-28,26.91610336303711,27.9426293629993,26.89346033870243,27.852054386333986,10502852
2015-01-29,27.504846572875977,27.58032812376905,26.984036828684182,26.99158354411011,7654143
2015-01-30,27.300098419189453,27.648932315823913,27.18634685198049,27.254597213741363,10535152
2015-02-02,27.808183670043945,27.87643403542344,27.322849024155367,27.391099389534865,8255780
2015-02-03,28.36177635192871,28.399692585121834,27.98260823435118,28.00535739570242,8944697
2015-02-04,28.187355041503906,28.63477351324951,28.119107560914102,28.179772952379377,5828014
2015-02-05,28.612028121948242,28.866070087017146,28.25560913686307,28.25560913686307,4753423
2015-02-06,29.173185348510742,29.567520395411808,28.991183445009437,29.067018776810862,6802942
2015-02-09,29.180784225463867,29.393117491036993,28.91536764349746,28.93811680971636,6367793
2015-02-10,29.635766983032227,29.681265283511383,29.286930286702137,29.423430973783095,6726720
2015-02-11,29.673694610595703,29.810195350176627,29.431027271968023,29.605444240805237,3853566
2015-02-12,29.886032104492188,29.99599121011689,29.72678218303156,29.749531345290713,7692370
2015-02-13,29.726778030395508,30.022528669743185,29.673694730657353,29.87844584085718,5454099
2015-02-17,29.923948287963867,29.931533270586115,29.53719806610405,29.567532210946503,4684458
2015-02-18,29.567529678344727,29.946697777927987,29.46136018049007,29.87086242231752,4898330
2015-02-19,29.666109085083008,29.757111505016884,29.377943433760834,29.48411003086088,3484877
2015-02-20,29.908781051635742,29.92774061526419,29.317279694565844,29.575114138667153,4245527
2015-02-23,29.704017639160156,29.79502003558218,29.522018631960233,29.734351771300833,3584611
2015-02-24,30.16661834716797,30.318286192061844,29.60924068055651,29.643367319748812,6635096
2015-02-25,30.227277755737305,30.356193505661864,29.91636006688215,30.16660947848621,9407617
2015-02-26,29.908781051635742,30.265200019523125,29.757116113901183,30.174200478317736,5559076
2015-02-27,29.68126678466797,29.886017825644874,29.628183502876386,29.772266283050406,5030071
2015-03-02,30.068023681640625,30.071813278824283,29.650936565655652,29.726771901663046,5177321
2015-03-03,30.068023681640625,30.219688568010856,29.923937989637714,30.022522480036187,6037502
2015-03-04,29.908781051635742,30.052866792436134,29.74194904156308,29.98461641332628,4402826
2015-03-05,29.719196319580078,29.916365362726648,29.59786263642188,29.87844912914406,4391336
2015-03-06,29.78743553161621,30.66710512798302,29.590269455198698,29.590269455198698,9012357
2015-03-09,30.174192428588867,30.25760985778312,29.878441828952866,30.16660744803167,7136536
2015-03-10,29.719196319580078,29.946699506721995,29.484113935674117,29.870864146733627,10109492
2015-03-11,29.89362335205078,30.06804329221447,29.72679128967011,29.7343733818048,8878554
2015-03-12,30.66710662841797,30.83394147319536,30.318272764630926,30.621608320076678,7295971
2015-03-13,31.046279907226562,31.084199027723937,30.44719656719276,30.560945250216662,11656364
2015-03-16,31.129695892333984,31.29653075771073,30.974238498269603,31.167612118240715,5253086
2015-03-17,31.197946548461914,31.25861482473931,30.799821833476358,30.924945090858884,4604127
2015-03-18,30.962865829467773,31.429240933248007,30.826365093526537,31.13728279365429,7121472
2015-03-19,30.560945510864258,30.947698557783188,30.40169561757894,30.8642811204939,6760727
2015-03-20,30.765705108642578,30.833955495013793,30.51545562049716,30.651953500416028,9664584
2015-03-23,30.651947021484375,30.894617260595805,30.598863720285202,30.76569860566714,4384543
2015-03-24,30.409284591674805,30.648162378515046,30.189369262361424,30.553370340644708,4429846
2015-03-25,29.969451904296875,30.40928546842824,29.870867372078802,30.394121287616386,4893654
2015-03-26,30.18936538696289,30.28794701086029,29.726779838685847,29.726779838685847,5289487
2015-03-27,30.143861770629883,30.174195910714282,29.867067804799667,30.068029313241702,4789425
