Price,Close,High,Low,Open,Volume
Ticker,SO,SO,SO,SO,SO
Date,,,,,
2015-01-02,30.44742202758789,30.490592177400046,30.120561649696803,30.336412398757574,4645300
2015-01-05,30.317903518676758,30.521421901629505,30.163723781020224,30.453582440645256,7028700
2015-01-06,30.681772232055664,30.946961607394712,30.3302425675544,30.342577230662776,9358300
2015-01-07,31.02096176147461,31.107302035406743,30.589258039217917,30.706436141779545,4917000
2015-01-08,31.0456485748291,31.26149938127236,30.97164292013389,31.08881873611775,4532500
2015-01-09,30.65094566345215,31.057980254002903,30.607775506317758,31.033310920612646,4121000
2015-01-12,30.657115936279297,30.835965098473828,30.490601442435842,30.80512960389484,4086100
2015-01-13,30.63860321044922,31.14431265344597,30.539928254561964,30.842119277705706,5422100
2015-01-14,30.953134536743164,30.95930304594555,30.4905951556362,30.650943458540908,6205300
2015-01-15,31.329326629638672,31.37866528187733,30.90995749599577,31.088806581466272,5685100
2015-01-16,31.66852569580078,31.69319502508755,31.2183210230025,31.255325016932655,5718600
2015-01-20,31.859703063964844,31.87203772612853,31.557509722445143,31.69935716102942,4081400
2015-01-21,32.07555389404297,32.124892542888,31.569844506362728,31.74252742472407,5409200
2015-01-22,32.149566650390625,32.22973843779703,31.853541771067874,32.06939251038761,4674500
2015-01-23,32.21123504638672,32.35924865052948,32.06938995007297,32.14956408367515,4190200
2015-01-26,32.21123504638672,32.235904372509914,31.872040046280233,32.106393939257764,4231600
2015-01-27,32.32842254638672,32.50727169677759,32.13724108105611,32.13724108105611,3566800
2015-01-28,32.17423629760742,32.78478927932056,32.10639916861424,32.32841608209493,5202800
2015-01-29,32.55660629272461,32.63061193608823,32.00772659530019,32.09406690465725,4455000
2015-01-30,31.280000686645508,32.37159402658437,31.230662018071065,32.25441586501867,12554600
2015-02-02,31.316999435424805,31.409508254136668,30.90996486776719,31.23682763531131,7073200
2015-02-03,31.329326629638672,31.42183542628794,31.05797110011532,31.310825811347385,8289200
2015-02-04,30.50292205810547,31.53901019629668,30.416581772022262,31.428000584876454,10485600
2015-02-05,30.657115936279297,30.761959440964773,30.250081291083337,30.570775610419158,6201900
2015-02-06,29.707355499267578,30.490588974815875,29.52234025484907,30.484422819460395,8955000
2015-02-09,29.47299575805664,29.806024516955723,29.380486985274953,29.732016557692045,6633900
2015-02-10,30.021888732910156,30.095894372978517,29.429838907169515,29.429838907169515,5821800
2015-02-11,29.57168197631836,30.015718138474913,29.392832868698658,29.861538360029666,7656800
2015-02-12,29.032318115234375,29.699512501125447,28.863960319919734,29.680804493663494,11259900
2015-02-13,28.608299255371094,29.01983963688139,28.396293460130043,28.951249176856358,8657600
2015-02-17,28.39630126953125,28.7704281270165,28.196766628387046,28.489831794582287,8987100
2015-02-18,29.206912994384766,29.28797469108096,28.489833694633756,28.608309031029897,7461300
2015-02-19,28.801610946655273,29.22562274175316,28.689372390385774,29.18197467860847,4223000
2015-02-20,28.77042007446289,28.820304910106948,28.433704569785146,28.75171445041631,4090200
2015-02-23,28.976194381713867,29.019842427993318,28.764188566082215,28.857719074406692,5160200
2015-02-24,29.23809242248535,29.312917329858262,28.845257496155963,28.969967260871428,5445200
2015-02-25,28.633243560791016,29.33785151151996,28.5958323069415,29.319145884595205,5992500
2015-02-26,28.533477783203125,28.77666283946961,28.483595315848213,28.70183557047667,3778200
2015-02-27,28.55217933654785,28.645709833689153,28.383821587325702,28.533471334207718,4178000
2015-03-02,27.978525161743164,28.55842348040124,27.841346576809453,28.55842348040124,7013000
2015-03-03,28.15311050415039,28.178050543163884,27.785218169002807,28.11569687767034,5061400
2015-03-04,27.95357894897461,28.090757503651677,27.816398015657413,28.090757503651677,3828800
2015-03-05,28.072050094604492,28.20299422519525,27.947340379386635,28.034636466447143,5425400
2015-03-06,27.492151260375977,27.785218727089813,27.361207133025506,27.760276308935463,11523800
2015-03-09,27.4422664642334,27.704157097957573,27.417326424682457,27.504622509710543,6110200
2015-03-10,27.392385482788086,27.785220265225988,27.305089393055226,27.423562317886955,8559300
2015-03-11,27.261438369750977,27.566974650434727,27.155434287628193,27.379911281638993,4848600
2015-03-12,27.722858428955078,27.79144887903766,27.323789314263223,27.34873172859135,6403700
2015-03-13,27.404861450195312,27.716634612589704,27.28015170950946,27.685457772078358,5691800
2015-03-16,27.82886505126953,28.0096916251238,27.5108551860366,27.5108551860366,4384300
2015-03-17,27.635570526123047,27.916166823655846,27.604393688317238,27.735337834285794,3484900
2015-03-18,28.146881103515625,28.36512374734667,27.517100353508244,27.63557330052019,7083000
2015-03-19,27.847579956054688,28.321474136477296,27.803931901751575,28.065820227570253,4986900
2015-03-20,28.040870666503906,28.171814784981517,27.841336092069525,27.878747338126125,7186400
2015-03-23,28.165584564208984,28.284059880741385,28.072054048601636,28.084525259744012,3767300
2015-03-24,27.760278701782227,28.26535200906391,27.71039386117361,28.10322865572603,4293100
2015-03-25,27.45473861694336,27.97228310831195,27.44850420150133,27.847573391711325,4067000
2015-03-26,27.2863826751709,27.63556942920057,27.248971422744972,27.460977241505812,5948400
2015-03-27,27.4422664642334,27.666743470671285,27.280145503272657,27.280145503272657,5766300
2015-03-30,27.64181137084961,27.76028432332603,27.479687984681238,27.58569210312065,4078100
2015-03-31,27.610624313354492,27.735334026094762,27.417326518315008,27.60438989810545,5798100
2015-04-01,27.822633743286133,27.872518586349994,27.37368204891255,27.65427596590595,5318100
2015-04-02,27.83510971069336,27.934877035229725,27.716636756131624,27.760284811951244,3347900
2015-04-06,28.00970458984375,28.333949019991863,27.91617405220773,27.93487968400676,5505900
2015-04-07,27.59815788269043,28.059583186130773,27.56074662743874,28.03464076353609,5035800
2015-04-08,27.64803695678711,27.679213789202628,27.3736775014348,27.610623330704588,6025800
2015-04-09,27.729103088378906,27.741574299080952,27.34250269253616,27.55450851719049,6419800
2015-04-10,27.822633743286133,27.972285893837483,27.641807133780222,27.747808857330575,3615700
2015-04-13,27.560741424560547,27.835100885387888,27.510856588788364,27.73533359248341,3258700
2015-04-14,27.654268264770508,27.72909550852848,27.51085294886042,27.6043858142381,3473800
2015-04-15,27.560741424560547,27.903691345254696,27.510856588788364,27.64803750852198,3878000
2015-04-16,27.504623413085938,27.62309633542382,27.31132323371782,27.56074266653862,3797600
2015-04-17,27.504623413085938,27.69168679838154,27.417327325190655,27.44850415963326,4251200
2015-04-20,27.90992546081543,28.096991214313224,27.51085629348121,27.59191796142093,4797500
2015-04-21,27.69792366027832,28.134406516947784,27.62933556990244,27.941108699146316,4762700
2015-04-22,27.735332489013672,27.909924649990263,27.610622783184766,27.80392294615156,4343700
2015-04-23,27.866289138793945,27.997235697041464,27.71663932742658,27.729110541480672,4055900
2015-04-24,27.978525161743164,28.203002237177344,27.828875363880815,27.866286624026078,3485600
2015-04-27,27.635570526123047,28.090759018280586,27.604393688317238,28.047110969624402,4099900
2015-04-28,27.847579956054688,27.85381437296632,27.485924309165956,27.641810897002948,4540700
2015-04-29,27.841339111328125,27.916163990195475,27.41109070590083,27.573214051860102,5460000
2015-04-30,27.623104095458984,27.79146190311303,27.423569444603963,27.79146190311303,8463100
2015-05-01,27.947345733642578,27.978522573760024,27.585690106727448,27.585690106727448,5969400
2015-05-04,28.04710578918457,28.26534837079526,27.853805624667643,27.997223333636864,4957700
2015-05-05,27.604393005371094,27.997227812198084,27.523331326169288,27.941108554079943,7076600
