Price,Close,High,Low,Open,Volume
Ticker,ORCL,ORCL,ORCL,ORCL,ORCL
Date,,,,,
2015-01-02,37.35355758666992,38.07821218860861,37.0502121552564,37.93496752064023,15070200
2015-01-05,36.82970428466797,37.387345925480645,36.821256585101054,37.311303737047886,18369400
2015-01-06,36.449501037597656,37.32821023986789,36.322766178842315,37.22682170824696,19229500
2015-01-07,36.457950592041016,36.77056709959021,36.33966021599777,36.61003499529915,13502200
2015-01-08,36.67763900756836,37.12544144870708,36.65229267258596,36.86352072566412,17516900
2015-01-09,36.66072463989258,37.260611279592275,36.55088519697704,37.1592227600995,15957500
2015-01-12,36.55935287475586,36.98180899317492,36.2129389865756,36.55090194746021,16055700
2015-01-13,36.272064208984375,37.13387464071496,35.96789544212855,36.897297142558884,12878200
2015-01-14,36.38191604614258,36.474853669394065,35.87496685424536,35.87496685424536,12707400
2015-01-15,36.01860427856445,36.871964094511725,35.967908391475774,36.73677828535917,13431000
2015-01-16,36.76211166381836,36.855052479190235,35.69752419474683,35.900304448565734,17786700
2015-01-20,37.091636657714844,37.20147289285569,36.525543963559265,36.80436645987844,16308400
2015-01-21,36.74521255493164,37.116972555812595,36.508635078841515,36.91419232246141,15876600
2015-01-22,37.21836471557617,38.299854027841064,36.483292340777886,37.133874823514866,17969100
2015-01-23,37.33665466308594,37.63237575371757,37.10852806965571,37.15922394255677,14150300
2015-01-26,37.091636657714844,37.35355730483281,36.78746783376061,37.31976005259715,12059500
2015-01-27,36.66916275024414,37.06626898911708,35.97633553348171,36.33964453663897,14984100
2015-01-28,36.06928634643555,37.159223425520125,36.05238772237033,37.12542617738968,15132500
2015-01-29,36.21292495727539,36.348110733873604,35.75667175260024,36.17912770735505,12805100
2015-01-30,35.39335632324219,35.92565168281996,35.33421275252053,35.56233933519672,22590000
2015-02-02,36.06084060668945,36.08618693262396,35.11454016916436,35.663730977272,16889500
2015-02-03,36.36500549316406,36.44949538590033,35.942549583317124,36.28051237734499,12657100
2015-02-04,35.841156005859375,36.46639213851774,35.75666611745702,36.30586006132022,12912000
2015-02-05,36.466400146484375,36.53399465051602,35.90875838055671,35.90875838055671,9630300
2015-02-06,36.31431198120117,36.728320217885056,36.229822082979815,36.550886274687386,9522100
2015-02-09,36.66916275024414,36.8634920209866,36.01858046658541,36.01858046658541,12705700
2015-02-10,37.16766357421875,37.22680712975987,36.80435131984782,36.99868060563752,12714800
2015-02-11,36.635372161865234,37.17611513910448,36.40724561401448,37.14231789725643,12836900
2015-02-12,37.08318328857422,37.22681998956551,36.67762595773088,36.73676953370284,12519700
2015-02-13,37.11697769165039,37.3704506011003,37.00713824909169,37.00713824909169,10155700
2015-02-17,37.04092788696289,37.09162374767128,36.78745502958546,36.897291226496925,10118600
2015-02-18,37.26060485839844,37.269055780364845,36.880397170051765,36.93108980952073,8661100
2015-02-19,37.26906204223633,37.4887377040368,37.17612122348435,37.28596066592604,8465700
2015-02-20,36.98179244995117,37.252163986946165,36.719868613388485,37.226817662566305,14731200
2015-02-23,36.990234375,37.07472748154565,36.58467713282825,36.719862880218834,10995500
2015-02-24,37.074729919433594,37.14232118603219,36.65227402817368,36.9986877300835,10522500
2015-02-25,36.94799041748047,37.252159162982274,36.65227259439957,37.03248352627683,11785400
2015-02-26,37.08318328857422,37.30286219054133,36.93109888662257,37.0071410875984,8519300
2015-02-27,37.02402877807617,37.26905393364278,36.9057416610667,36.98178383958454,9549500
2015-03-02,37.201473236083984,37.209924160762554,36.73677229434797,37.01559479323962,11091000
2015-03-03,36.652278900146484,37.074734847561,36.47484495268924,37.032489897436164,10058700
2015-03-04,36.846595764160156,36.8888406999708,36.17911481987319,36.50018213358168,14697600
2015-03-05,37.007144927978516,37.083187136845545,36.550891674776345,36.88885776375947,10983500
2015-03-06,35.807369232177734,36.84661054067788,35.739774729307825,36.84661054067788,15086600
2015-03-09,36.06928634643555,36.15377946676167,35.646830414053895,35.69752628624957,11474200
2015-03-10,35.33421325683594,35.95099851965274,35.30041600934607,35.689077909313625,13960700
2015-03-11,35.03849792480469,35.621485982157125,34.987802049915416,35.42715662970631,11108800
2015-03-12,35.16523742675781,35.28352459405558,34.861068583372955,35.03005163226272,13716700
2015-03-13,35.807369232177734,35.88341143636473,35.072293517342295,35.097643067460154,18405400
2015-03-16,36.67763900756836,36.77902757058227,36.11154937239936,36.17914067338053,17423200
2015-03-17,36.221370697021484,36.61848030437626,36.21292299654037,36.424150962480915,21509000
2015-03-18,37.28595733642578,37.9703338077909,36.626923963707824,37.42959079033805,37900300
2015-03-19,37.311309814453125,37.590132291816424,37.17612403778451,37.17612403778451,15729600
2015-03-20,37.52254867553711,37.792920307296946,37.22683071051357,37.28597430351828,20724700
2015-03-23,37.38734817504883,37.69996464715667,37.31130598204067,37.463390368056984,10749200
2015-03-24,36.931095123291016,37.59857623905227,36.931095123291016,37.454942775780594,14913400
2015-03-25,36.272064208984375,36.96489163434141,36.272064208984375,36.905748065573086,17491000
2015-03-26,36.32275390625,36.52553090097835,35.87494853198397,36.145320007009914,14065600
2015-03-27,36.02705001831055,36.432607423668124,35.841168332198585,36.27207529126109,18030800
2015-03-30,36.70296859741211,36.863503907283814,36.43259707067146,36.525537887316595,12730100
2015-03-31,36.457950592041016,36.81281205092121,36.44105196689198,36.59313637015011,13264200
2015-04-01,36.280521392822266,36.4326058160058,36.09464293799632,36.32276957277161,12050900
2015-04-02,36.13637161254883,36.551831096068476,36.01766982708067,36.450087170578776,11183900
2015-04-06,36.424652099609375,36.543353895949615,35.788746846888344,35.84809774505846,9766500
2015-04-07,36.424652099609375,36.86554679628839,36.40769423807772,36.45009050909755,8075400
2015-04-08,36.55185317993164,36.7468638359337,36.33140410140199,36.33140410140199,6947100
2015-04-09,36.62814712524414,36.721413756463285,36.23812597140202,36.433136548323084,9399500
2015-04-10,36.89098358154297,37.21317649594421,36.52640086303449,36.52640086303449,12542800
2015-04-13,36.52642059326172,37.1284104743667,36.484024297490535,36.924919251568106,10943400
2015-04-14,36.229644775390625,36.509444664050164,36.04311151628427,36.492486801005796,10510500
2015-04-15,37.29796600341797,37.467538158264595,36.31443262715248,36.41617656693676,18188700
2015-04-16,36.84859085083008,37.272527708021535,36.67053814706124,37.04360141701236,11960800
2015-04-17,36.45855712890625,36.79770779129941,36.339855367382775,36.50943069857935,12473500
2015-04-20,36.72988510131836,37.14534459984852,36.67053420643993,36.72140778821338,10426300
2015-04-21,36.814666748046875,37.19621047956715,36.79771212387335,36.890975494350926,9312900
2015-04-22,36.924903869628906,37.094479278923224,36.746851145341736,36.89098814089366,7343900
2015-04-23,36.789222717285156,36.992713736548545,36.45007533101955,36.89096660972684,11311000
2015-04-24,36.52642059326172,36.95035767590747,36.24662056621156,36.80621738592862,17767100
2015-04-27,36.975772857666016,37.264050047248936,36.51792027990817,36.543355456100876,12916000
2015-04-28,37.730377197265625,37.798208641359224,36.84011051701539,37.060556241557045,18287700
2015-04-29,37.925392150878906,38.06953236912291,37.03512536726217,37.645595497459546,36608700
2015-04-30,36.9842414855957,37.65406233266473,36.89097488228473,37.34882735251273,20196300
2015-05-01,37.620147705078125,37.62862825165047,36.831625061654336,36.831625061654336,11942000
2015-05-04,37.80668258666992,38.02712829157316,37.50992813114999,37.772766867644506,9168200
2015-05-05,37.238616943359375,37.832129269359264,37.21318176354203,37.704950135890556,11410200
2015-05-06,36.67900466918945,37.5099235110632,36.458558991438444,37.47600779621517,12732100
2015-05-07,36.865543365478516,37.01816087067906,36.47552228969092,36.602701387770665,8787100
2015-05-08,37.31492614746094,37.50993997624915,37.04360677834082,37.16231183241513,9582900
2015-05-11,37.17079544067383,37.47603059120578,36.96730426219168,37.28101996378427,7429400
2015-05-12,36.94185256958008,37.043596496163595,36.69596844882056,37.00968401022316,8515100
2015-05-13,37.128387451171875,37.36579103523765,36.98424725057391,37.10294904260679,7451200
2015-05-14,37.628639221191406,37.64559708489882,37.306446279514155,37.39971291271403,7293000
2015-05-15,37.43362808227539,37.67950901641416,37.25557213319193,37.65407383842298,9369500
2015-05-18,37.509944915771484,37.654081934555194,37.204709776720755,37.25558014364092,6070900
2015-05-19,37.577762603759766,37.69646440577026,37.442102939407555,37.662548681086825,8640000
2015-05-20,37.55233383178711,37.81517265695567,37.38275841383128,37.492982920659884,9055700
2015-05-21,37.543846130371094,37.687986340210465,37.26404949326632,37.492975778741936,8036400
