Price,Close,High,Low,Open,Volume
Ticker,LIN,LIN,LIN,LIN,LIN
Date,,,,,
2015-07-24,92.89382934570312,94.90825306357546,92.60604915200622,94.53003501451784,1550300
2015-07-27,91.9400863647461,92.87741101709884,91.70986715511602,92.35941779543116,1312000
2015-07-28,94.8671646118164,95.02338746945736,91.86608487483755,92.36763025457442,2030300
2015-07-29,95.31939697265625,95.6811736246957,91.99764720966714,92.91853038167513,2795500
2015-07-30,93.95452117919922,95.85384241604878,93.39541463372461,95.56606837198179,2517300
2015-07-31,93.84761047363281,94.38205142627122,93.4200614753233,94.09427745885117,2223000
2015-08-03,93.42830657958984,93.96274768937513,93.06653617403065,93.81474870932695,876800
2015-08-04,93.23094940185547,94.41494089560223,93.0582850211844,93.71605946726639,1167600
2015-08-05,93.23094940185547,94.22582870362801,93.18161851395003,93.9380547358429,1110000
2015-08-06,93.18985748291016,93.81474272245862,92.86097645757214,93.26386010471364,981300
2015-08-07,93.03362274169922,93.40361695957914,92.44985088062086,93.00073339097621,1536000
2015-08-10,94.94116973876953,95.01516607982101,93.52695889509296,93.73251265090634,1467900
2015-08-11,93.716064453125,94.36560875511027,93.26384371325945,93.90517038215796,958500
2015-08-12,93.28028106689453,93.77361504206708,92.54851028285789,93.2473979900183,1476900
2015-08-13,93.4611587524414,93.80648747748626,92.86916306779231,93.0500513351019,1163300
2015-08-14,93.72428894042969,93.84762244877646,93.28029207418298,93.47762819673895,850200
2015-08-17,93.73249053955078,94.02848837993685,92.90205180552317,93.625604870023,1146100
2015-08-18,93.32962799072266,93.75717703785921,93.08296097733441,93.4611791309944,820600
2015-08-19,92.43341064453125,93.11585061371089,91.68519824151717,92.72118464569051,1073100
2015-08-20,91.80029296875,92.85272701562155,91.79206906347709,92.01407059483383,1532800
2015-08-21,89.3007583618164,91.62762797104487,89.1609833381388,91.06852160333277,2431600
2015-08-24,86.62855529785156,87.3027712099225,83.051922029268,85.15678999417207,3888500
2015-08-25,84.68812561035156,88.63475921595678,84.50723734808616,88.62653531139894,3243100
2015-08-26,85.55147552490234,86.43946298093735,84.5812615482876,86.36546664001894,3876200
2015-08-27,86.48880767822266,87.17124143823146,85.42814945502388,86.98213547963984,3116500
2015-08-28,87.31099700927734,87.78787685523544,86.37367258125416,86.37367258125416,2824700
2015-08-31,86.94922637939453,87.30277904017882,86.3078997558793,86.9821157284212,1967400
2015-09-01,84.1783447265625,85.71588858341336,83.84946384152556,85.11566904951947,2145300
2015-09-02,84.64704132080078,85.31303981181752,84.19482678342258,85.01704187647749,1819000
2015-09-03,85.2886962890625,86.4975247126676,84.73395480899782,85.29697139284283,2336900
2015-09-04,83.98877716064453,84.7587849141031,83.61618909594853,84.2868450856525,2890000
2015-09-08,86.33195495605469,86.33195495605469,84.48559553435906,85.45431359777112,2592500
2015-09-09,86.35679626464844,87.26755696782848,85.90141275462098,86.96120748682138,2470200
2015-09-10,87.09368133544922,87.59874072835096,85.62817905870989,85.92624710425434,3322600
2015-09-11,86.74592590332031,86.97776150472393,86.17463411412272,86.87840338983666,2412500
2015-09-14,86.44786834716797,86.93636488920755,86.05044218539251,86.80388739632421,1783900
2015-09-15,87.51593017578125,87.68980844860889,86.2408691654544,86.84528030040656,1934500
2015-09-16,88.96487426757812,89.00627506179846,87.05227633183601,87.05227633183601,1922100
2015-09-17,88.63365936279297,89.60237693593729,88.27763414571362,88.82408778304942,2397300
2015-09-18,87.04398345947266,87.89679296335925,86.55548699967815,87.23441824421151,3108300
2015-09-21,87.1433334350586,87.87194050466941,86.72106943306217,87.09365754666122,1655300
2015-09-22,85.63645935058594,86.47270615159245,85.05688611238807,86.05044203983427,1725600
2015-09-23,83.32643127441406,85.78548934379737,83.1442778889969,85.47086478881495,2877200
2015-09-24,83.62449645996094,83.98052179657434,81.59598397357287,82.79653114847618,2723900
2015-09-25,83.5582504272461,84.53524966221482,83.29330180336679,84.2206251453811,2011400
2015-09-28,82.10931396484375,83.47545791797823,82.03480012295621,82.78824523071607,2025900
2015-09-29,83.25190734863281,83.40094134440012,82.06791680361283,82.19210653602438,1497700
2015-09-30,84.33655548095703,84.54354682931657,83.64934268835349,83.86461545937229,2388000
2015-10-01,83.9639892578125,84.90786947721651,83.25193838115672,84.53528119047756,2627200
2015-10-02,85.40462493896484,85.40462493896484,82.45706407262178,83.11943886248798,1874300
2015-10-05,88.04584503173828,88.18660396243794,85.81034078989364,86.12496539436152,1940900
2015-10-06,87.73947143554688,88.26936864721036,87.32548884413022,87.67323270487068,1739300
2015-10-07,88.79098510742188,88.79098510742188,87.15161757050704,87.96301991834926,1224600
2015-10-08,89.90873718261719,90.01637670039446,88.56743761414569,88.84066764360215,1339700
2015-10-09,89.95845031738281,90.67877623939613,89.66038224038583,90.3310322551914,1368100
2015-10-12,89.85907745361328,90.33101744533764,89.45337620522287,89.91703477481191,674200
2015-10-13,89.72660827636719,89.77628417653366,88.90691802237404,88.98971961181735,1461400
2015-10-14,90.22339630126953,90.49662641643755,89.37059289654066,89.67693607093351,1693800
2015-10-15,90.6539306640625,91.03479399334306,89.93360480261059,90.66221208685928,1588900
2015-10-16,90.604248046875,91.2748979555977,90.02467483154356,91.26662285028888,1354800
2015-10-19,90.35584259033203,90.58767815914685,89.79282598552848,89.86734614043729,1424500
2015-10-20,90.5462875366211,91.01822751444928,89.80939891013277,90.37241557814482,1101000
2015-10-21,89.32088470458984,90.67874714552298,89.18841355558023,90.67047204156023,964400
2015-10-22,91.29145050048828,91.56467423296277,89.6769144681463,90.09917851560479,1164100
2015-10-23,92.5251235961914,92.79835366514268,91.3908088449196,91.90414961232435,1442600
2015-10-26,91.19213104248047,92.69074676305912,91.01825902381191,92.34300272572202,1481900
2015-10-27,90.47176361083984,91.44048779188365,89.99982365263853,90.6621984051793,1236900
2015-10-28,91.00167846679688,91.66404698444902,89.96672173589549,90.57113292929213,1950900
2015-10-29,93.35307312011719,94.98416551925705,91.32456097596359,91.45703211867719,2939900
2015-10-30,91.97865295410156,94.79373595618432,91.96209642918048,94.10652962667635,2628300
2015-11-02,93.04674530029297,93.45245287666323,92.05318939058392,92.19394198636573,1663300
2015-11-03,94.02373504638672,94.33836589515423,92.56652070373535,92.80662507575695,1502600
2015-11-04,93.57665252685547,94.49569468315197,93.42761849294591,94.28870332032618,1696100
2015-11-05,93.87468719482422,94.25555040889061,93.07156629897914,93.31167063557979,1704200
2015-11-06,94.04032135009766,94.38806533792413,93.14611710979355,93.30343257342354,936600
2015-11-09,93.1460952758789,94.01546135853665,92.49200193769454,93.75878782274667,984000
2015-11-10,92.40092468261719,93.1378132820337,91.62264160901223,92.94738480364452,1324600
2015-11-11,91.937255859375,92.72382026658002,91.31628196414795,92.54994833394123,917700
2015-11-12,91.20867156982422,91.91244089701814,90.95199800014196,91.03479327683394,1096900
2015-11-13,93.98233795166016,96.1019269850427,91.03477734562978,91.20865560819112,3184700
2015-11-16,96.02740478515625,96.28407197070442,93.89125309515613,93.96576692959023,2451700
2015-11-17,93.89956665039062,98.18014659899592,92.99708100652958,96.0605507078694,5891100
2015-11-18,95.69624328613281,95.80387651500054,93.46073289642997,93.98235514579801,1758700
2015-11-19,95.67967224121094,96.12677428083683,95.11665555985324,95.5885955488682,1408900
2015-11-20,95.25738525390625,96.84707669601546,95.12490780862768,95.77071956218003,1473800
2015-11-23,94.86827087402344,95.62999747640035,94.72751828123354,95.20773338115639,1085600
2015-11-24,94.41287994384766,94.71094795023795,93.77534945715792,94.51223805160235,1422800
2015-11-25,93.73394012451172,94.47082865180437,93.6180255011313,94.15620414789653,1566200
2015-11-27,94.31352233886719,94.60330890586182,93.5021136344088,93.62630968222747,889900
2015-11-30,93.39448547363281,94.53707527816375,93.20405068110745,94.10653611492526,2564700
2015-12-01,92.75696563720703,93.03019574375784,91.2169494399432,92.93911904157424,2185900
2015-12-02,91.37425994873047,92.83148078795506,91.25834530074522,92.35954077347957,1739200
2015-12-03,90.8867416381836,92.08678870200393,89.93670649868162,91.7784415097536,1619700
2015-12-04,91.90343475341797,91.97010543841863,90.84506465081488,91.3117467296866,1932200
2015-12-07,91.30340576171875,91.77009417032534,90.91172345870109,91.38674729194335,1149100
2015-12-08,88.93666076660156,90.97007218825482,88.82831931206216,90.16170760315278,2107300
2015-12-09,89.22001647949219,90.12005181819883,88.85334036073839,89.11168136500751,1865100
2015-12-10,88.90331268310547,89.6366710516571,88.56996565810357,88.71997150145114,1510600
2015-12-11,87.75328063964844,88.37830398791355,87.45326892383588,87.45326892383588,1939300
2015-12-14,87.26993560791016,87.96162970174359,86.69491204098034,87.63661803993114,1595400
2015-12-15,88.17828369140625,88.75330715260982,87.71160166959797,87.91994276620034,1446800
2015-12-16,88.32830047607422,89.23667107597011,87.13658900157459,88.85332417370633,1670200
2015-12-17,85.7698745727539,88.76165649529425,85.72821016173951,88.56164443338514,1730100
2015-12-18,84.6031723022461,85.56154287414292,84.56150788663942,85.27820195897498,2015100
2015-12-21,85.1031723022461,85.49484821789746,84.41981376876085,85.03650162628031,1703000
2015-12-22,85.6781997680664,86.28655863327374,85.01984106886567,85.46152958205076,1553800
2015-12-23,87.28659057617188,87.5032671130914,86.16154984204536,86.3198911218788,1655900
2015-12-24,87.09492492675781,87.37826580245081,86.78657777550382,86.98658347352631,493100
2015-12-28,86.48658752441406,86.75326397401642,86.01990532712693,86.6865932720988,644100
2015-12-29,87.00325012207031,87.36992615772516,86.69490298570797,87.22825572672065,637900
2015-12-30,85.98651123046875,86.93654583049594,85.98651123046875,86.8032108758228,1261600
2015-12-31,85.33653259277344,86.42823813661698,85.23652655622732,85.66987968986014,930900
2016-01-04,84.72814178466797,84.81147693806793,83.76977162540682,84.19478917323066,1853500
2016-01-05,84.43648529052734,85.44485550574011,83.30310913698474,85.42819101439366,1589200
2016-01-06,83.58647155761719,84.49483591577166,83.03644787215069,83.19478918003965,1885300
2016-01-07,81.49471282958984,83.39478281661356,81.33637154464908,82.3697417141053,2002700
2016-01-08,81.54470825195312,82.68641981062987,81.11136154564674,81.70304952832758,2541000
2016-01-11,82.03643035888672,82.57811237534523,81.36140056869253,81.97809507904955,2389200
2016-01-12,83.24480438232422,83.34481044124506,81.91975748148269,82.9197926384171,1736500
2016-01-13,81.67804718017578,85.26984573404123,81.29470031653453,83.82812251467962,2652800
2016-01-14,83.16146087646484,83.61980762843869,81.26139045314268,81.86974309948764,1928500
2016-01-15,81.16138458251953,83.16146105917258,80.42802596290947,82.84478477394576,1584700
2016-01-19,81.81971740722656,82.16972893083467,80.52800003830252,82.06972927155567,1822000
2016-01-20,81.51970672607422,82.3447357157053,80.00298374686258,80.47800120853695,2844600
2016-01-21,81.6363754272461,82.32806940150647,80.99468764020473,81.8780518649298,1653200
2016-01-22,81.74473571777344,83.0781242483242,81.36972416734837,82.83644773611357,1746800
2016-01-25,80.11132049560547,81.79472020742494,80.00298540843531,81.3363672269627,1400000
2016-01-26,81.786376953125,81.98638261724028,79.95297792292652,80.43632441469965,1350100
2016-01-27,81.75306701660156,83.02811385334716,81.4530552481829,81.5113905165939,2132200
2016-01-28,81.83636474609375,82.66972897510922,81.59469471477601,82.2030470414412,1815000
2016-01-29,83.33647918701172,83.35314368529885,79.66967283116944,80.64470811172097,3435200
2016-02-01,83.77815246582031,84.15317039652112,81.978088015888,83.19479971770987,2402500
2016-02-02,81.79473114013672,82.71976629120755,81.48638397042414,81.52805474078718,2462400
2016-02-03,86.0782241821289,86.08655960779562,82.46141876886512,82.77810136353165,2563200
2016-02-04,87.94495391845703,89.1616653151232,86.12821906961216,86.12821906961216,2169200
2016-02-05,87.58662414550781,87.93663577537737,86.40324785895776,87.47828902904374,2021200
2016-02-08,84.94482421875,87.3365820730209,83.72811309132182,87.10323472586892,2926200
2016-02-09,86.5198974609375,86.83657366492328,84.57815675491534,84.8114977850171,1592800
2016-02-10,86.1448974609375,87.74495590143562,85.83655028266843,86.92825582935198,1107300
2016-02-11,85.05318450927734,85.96989060688362,84.38649667964283,84.78650810581014,1594100
2016-02-12,86.52826690673828,86.62826661149029,85.17821366996782,85.63656684364355,978100
2016-02-16,86.669921875,87.53662185671811,86.21990420998863,87.53662185671811,1878700
2016-02-17,87.08659362792969,87.83662297863526,86.93658775778857,87.39494079379386,1449200
2016-02-18,87.08659362792969,87.38660536821192,86.73658205028936,86.92825233220661,995300
2016-02-19,86.0948715209961,87.13657698943547,85.81153068545208,87.01157741967523,1354300
2016-02-22,86.85322570800781,87.5449195817969,86.31153765795533,86.57821397147988,1273100
2016-02-23,85.18653106689453,86.51157773893992,84.669842722123,86.27823666648418,1294600
2016-02-24,84.9115219116211,85.11986306978251,84.00315751390976,84.10315720066399,1493800
2016-02-25,85.51156616210938,85.76157815564439,84.20318362649024,85.17821895675239,1758900
2016-02-26,86.03655242919922,86.85325246740406,85.36986461901444,86.0865586245615,1582100
2016-02-29,84.82817077636719,86.61157024639046,84.79483543435869,86.14488817440422,1325500
2016-03-01,87.78660583496094,87.94494711093657,85.3281833144304,85.71153018852289,1591500
2016-03-02,86.78656768798828,87.71993810038178,86.11154456183115,87.2615851393703,1582700
2016-03-03,88.84313201904297,88.96065528535826,86.22417748686273,86.93767455097111,1295700
2016-03-04,91.31940460205078,92.41063363924681,88.9102958621067,89.0278127368172,2152400
2016-03-07,91.1514892578125,92.10842213426999,90.34565677612113,91.64674427300486,1851700
2016-03-08,90.7737808227539,91.23545880272334,89.50627015390147,90.26174030103832,1315000
2016-03-09,91.54605865478516,91.78948833951942,90.5303732555639,91.00883673129938,1416000
2016-03-10,92.88909149169922,93.44309862922111,91.74749365198247,92.1336213912707,2592500
2016-03-11,93.2668228149414,94.19017230840724,92.8387220264097,93.24164154576692,2132100
2016-03-14,92.25113677978516,93.21645931470647,91.99091539122753,92.92266076619984,1279100
2016-03-15,91.86499786376953,92.03287723888984,91.1347091332021,91.45368250760575,1057300
2016-03-16,92.44420623779297,92.88909884629523,91.34458136266488,91.71392375304825,1331000
2016-03-17,94.95403289794922,95.3149793453716,92.83032085825724,92.88908568857515,2289100
2016-03-18,94.75257873535156,95.39892788691218,94.6938203037723,95.28141102375365,2287000
2016-03-21,94.81973266601562,95.18907503680775,94.64345737200722,94.75257834329184,1122600
2016-03-22,94.5007553100586,94.73578902563054,93.86280207908587,94.54272195687447,1246700
2016-03-23,94.6854248046875,95.15549222747566,93.72849817733255,94.34126372429736,1229500
2016-03-24,93.79564666748047,94.09783469946683,93.17448522581445,93.91316352389869,1106200
2016-03-28,94.39164733886719,94.61829161416985,93.97194235931832,94.06427796715425,852300
2016-03-29,94.4000244140625,94.69381656034466,93.6697355897139,93.97192362708653,960700
2016-03-30,96.5321273803711,96.71679856176894,94.78615345248609,95.00440179451886,1708100
2016-03-31,96.0704345703125,96.80072329176436,95.9948907737076,96.47335403143465,1751700
2016-04-01,96.73358154296875,96.94343398859557,94.61827170889325,95.65074215503172,1171100
2016-04-04,96.28868103027344,97.0357551130122,95.94452640092256,96.11240577072482,977500
2016-04-05,94.84488677978516,96.07042399974647,94.33284642295509,95.54159826913583,1285900
2016-04-06,95.08834838867188,95.13032144355606,93.78726694171954,94.93725435695346,976700
2016-04-07,93.73690795898438,94.64347224566008,93.4179344822013,94.4588010312421,878400
2016-04-08,94.26571655273438,95.08833451323889,93.98031391038417,94.40841467181542,840200
2016-04-11,94.63505554199219,95.23103570934171,94.60987427359814,94.66023681038624,919900
2016-04-12,95.74308013916016,96.04526818075932,94.31608603486634,94.83652241855125,774500
2016-04-13,97.0105972290039,97.05257028366434,95.5584153538851,96.24673758685799,908700
2016-04-14,96.97700500488281,97.29598480070872,96.42299791370245,97.19525332768139,748100
2016-04-15,97.64015197753906,97.83321905788002,96.60767506025084,96.79234624904944,987700
2016-04-18,97.47225952148438,97.5478033226846,96.82591044722746,97.0357628783676,888300
