Price,Close,High,Low,Open,Volume
Ticker,CMCSA,CMCSA,CMCSA,CMCSA,CMCSA
Date,,,,,
2015-03-03,21.391342163085938,21.409179939615733,21.205827254215517,21.30928751978007,25431945
2015-03-04,21.55902099609375,21.562588842104088,21.227234550968667,21.33426267070495,26144274
2015-03-05,21.523347854614258,21.55902341449002,21.32712937106769,21.51621216179313,23645787
2015-03-06,21.537612915039062,21.62680324666319,21.38420571889931,21.455558274621538,37830058
2015-03-09,21.60896110534668,21.655340184590955,21.526906481505726,21.53404071915647,17458467
2015-03-10,20.94182586669922,21.487670006515057,20.91685384871442,21.46269653641547,33841399
2015-03-11,20.713504791259766,20.97394019020682,20.667125685678077,20.90972330219721,27310505
2015-03-12,21.166582107543945,21.202257657657544,20.8205243342526,20.845497800177938,25642571
2015-03-13,21.066688537597656,21.15231102075585,20.945390503828406,21.077392074049712,26126135
2015-03-16,21.316423416137695,21.3628010547151,21.127340659720865,21.18085398982464,19838091
2015-03-17,21.095226287841797,21.198686528838298,20.781277719970642,20.891873650730457,31874278
2015-03-18,21.045284271240234,21.141610297049834,20.74560556089984,21.04885211695387,40603618
2015-03-19,20.959665298461914,21.116640371391256,20.84907077547534,21.063125580939133,22640886
2015-03-20,21.20939826965332,21.234371741373145,21.00247770760028,21.088100209431175,46003918
2015-03-23,21.091659545898438,21.23793102889512,21.091659545898438,21.105930926171357,18045104
2015-03-24,20.538684844970703,20.963229438762294,20.45663020275749,20.91685180124826,42451235
2015-03-25,20.16765785217285,20.5779326022621,20.13911798490548,20.36030849074489,39875924
2015-03-26,19.946456909179688,20.142675291515946,19.860834447950353,19.996403828934863,38351821
2015-03-27,19.95716667175293,20.164088667438662,19.903653338945848,19.917923270604785,31721910
2015-03-30,20.286861419677734,20.419454122072445,20.07184279684538,20.07184279684538,28714464
2015-03-31,20.2366886138916,20.397950744591977,19.98941816588207,20.143514030781724,37433134
2015-04-01,20.448118209838867,20.45528447434691,20.086172987973235,20.351359781965662,33684123
2015-04-02,20.763477325439453,20.849484173475833,20.283273396325125,20.4588694955384,43883149
2015-04-06,20.86023712158203,21.01433298826141,20.60580040483317,20.655971559184614,22762311
2015-04-07,20.899660110473633,21.028670412092612,20.720478649791648,20.845905088815623,26439833
2015-04-08,21.207849502563477,21.211433365004435,20.86740590880783,20.98566607619215,31063998
2015-04-09,21.354778289794922,21.387031594093074,21.164846702454533,21.21143399831102,24966946
2015-04-10,21.433618545532227,21.562627384751234,21.3081921101701,21.430034683041853,33938923
2015-04-13,21.064502716064453,21.43003184490346,21.04658486461907,21.3941961420127,25486789
2015-04-14,21.13617706298828,21.261603490536768,20.98924892047053,21.03583475404277,21243330
2015-04-15,21.469446182250977,21.605624153891416,21.179172391887505,21.258012961137048,30325420
2015-04-16,21.38344383239746,21.51962183258768,21.347608130719298,21.401361683236544,23474640
2015-04-17,20.935495376586914,21.2436856737393,20.480375467946565,21.17918052429343,90670246
2015-04-20,20.953414916992188,21.121844799884737,20.820820744909312,21.00000221622494,41462553
2015-04-21,21.086009979248047,21.347614471650072,20.906828500368047,21.07167452741209,40198585
2015-04-22,21.057334899902344,21.129007764003585,20.94624247106707,21.129007764003585,26836330
2015-04-23,21.22576904296875,21.806315421437148,20.953414438046625,20.996417873488728,132124903
2015-04-24,21.372690200805664,21.501701923490508,21.096753282211417,21.45869704350682,94651223
2015-04-27,21.100339889526367,21.616381048558274,21.03583474464738,21.451535053411995,56218096
2015-04-28,21.143346786499023,21.168432367837692,20.924745738791025,21.139762923645836,35795503
2015-04-29,20.90682029724121,21.150506837867642,20.863816875873788,21.060916133579994,31320505
2015-04-30,20.698974609375,21.12542503764045,20.537712479769873,20.913991754604083,49231593
2015-05-01,20.93191146850586,20.9605809099639,20.541296710161625,20.713310441642864,33243879
2015-05-04,21.064502716064453,21.53754041220905,21.01074916172831,21.519622560763672,45647327
2015-05-05,20.77781105041504,21.15767413821423,20.752725476950342,21.07525115299678,34408616
2015-05-06,20.663137435913086,20.892488554976644,20.54129342318875,20.817233288812535,35772669
2015-05-07,20.75631332397461,20.867405765715223,20.552047752575305,20.60580131292069,28622702
2015-05-08,20.93191146850586,21.053754042093907,20.838736877742353,20.96416331384184,31827543
2015-05-11,20.702558517456055,21.06808766515571,20.69180838948746,21.01075024584532,25871976
2015-05-12,20.54487419128418,20.681052172620113,20.505454633169315,20.602213056390386,27249046
2015-05-13,20.16859245300293,20.63804614696725,20.139923024070157,20.58787501099311,54739874
2015-05-14,20.261764526367188,20.44094589558648,20.1685914396247,20.322687242117354,29845057
2015-05-15,20.297609329223633,20.383616185499157,20.17935063116146,20.34419661947843,36917346
2015-05-18,20.41587257385254,20.491129319169794,20.30119771236958,20.315531705396534,29787226
2015-05-19,20.509048461914062,20.57713602703937,20.383622003815987,20.430209307368703,25906547
2015-05-20,20.630882263183594,20.83873165037351,20.534125292813506,20.67388568526655,32660870
2015-05-21,20.620134353637695,20.856651741886374,20.58429865092728,20.6273006189998,40331746
2015-05-22,20.73839569091797,20.827986417745837,20.573549687080117,20.620136981721284,25699335
2015-05-26,20.996408462524414,21.222177126718716,20.727637840795843,20.75630581248536,55996160
2015-05-27,21.265188217163086,21.351195086435474,20.942663916025193,21.000001342662262,31016836
2015-05-28,21.154096603393555,21.247269736604924,21.032252569757894,21.18634844910385,24643432
2015-05-29,20.9498233795166,21.24009719836491,20.89606983299393,21.175590608724765,28072770
2015-06-01,21.064502716064453,21.143341845877455,20.935492435297746,21.0394171405876,27373245
2015-06-02,21.078838348388672,21.207848639210503,20.903242223631246,20.913992351883024,24236265
2015-06-03,21.258010864257812,21.30818199804658,21.125416766839496,21.17200403983867,29437676
2015-06-04,21.12542724609375,21.387031709909508,21.060922095781653,21.146928962864447,28534994
2015-06-05,21.032249450683594,21.11467390127937,20.799314464249065,21.068086612265805,23794954
2015-06-08,20.73839569091797,21.075255423502618,20.684642130001333,21.028669587494925,37574405
2015-06-09,20.731225967407227,20.802898833686566,20.455287547250105,20.673888549563756,24193371
2015-06-10,20.867401123046875,20.964158093595046,20.734806994941522,20.784978140341693,22008369
2015-06-11,21.057334899902344,21.071668889269276,20.820816052864867,20.88532265159929,24199133
2015-06-12,20.878154754638672,20.996414914756496,20.795733216728348,20.92474204624165,21309057
2015-06-15,20.90682029724121,20.971325429292342,20.609380209222056,20.738390473324323,19843639
2015-06-16,21.100339889526367,21.154094906242225,20.770646440600405,20.903242051257294,21215801
2015-06-17,21.365530014038086,21.379864005688066,21.09675928345821,21.09675928345821,27808367
2015-06-18,21.67371940612793,21.806313563885094,21.44795211860547,21.469453834494917,30889863
2015-06-19,21.684473037719727,21.820651070735728,21.54112873782061,21.605633891570253,49160531
2015-06-22,21.84931182861328,21.946070256550534,21.680882003749446,21.74538713616324,35782485
2015-06-23,21.774059295654297,21.888737053493163,21.662968317343868,21.83856589909701,18850689
2015-06-24,21.630714416503906,21.856483146399952,21.5912948499845,21.78481027905253,16889543
2015-06-25,21.817068099975586,22.02491756212234,21.66655606840602,21.738227491969088,25846368
2015-06-26,21.956825256347656,22.089419412179854,21.791979256466245,21.946075127875734,65737230
2015-06-29,21.582599639892578,21.964019049166914,21.546615654290402,21.816488955564928,24522861
2015-06-30,21.640167236328125,21.79489438615238,21.463850285705345,21.79489438615238,26961810
2015-07-01,22.399412155151367,22.42100195917557,21.72652968562883,21.72652968562883,46242073
2015-07-02,22.431795120239258,22.867189725918077,22.349034452636,22.406606772575415,41792469
2015-07-06,22.349035263061523,22.52535223849295,22.21229935056181,22.237487699139038,28547158
2015-07-07,22.49297523498535,22.564940293666904,22.06117755984791,22.44619560346694,29293845
2015-07-08,22.197914123535156,22.59372781557808,22.176324312416625,22.37782823978312,32835645
2015-07-09,22.313051223754883,22.56133321864213,22.277067243407995,22.49656381154862,23844249
2015-07-10,22.737655639648438,22.81681777911611,22.431799788636898,22.521757564182575,26182259
2015-07-13,22.92837142944336,23.122679748779905,22.906781616183746,22.93196997575493,22822490
2015-07-14,22.75564956665039,22.99673602325475,22.62970925198189,22.97514621317988,22119337
2015-07-15,22.939159393310547,22.95355210913145,22.683680265985863,22.69807298180677,19757639
2015-07-16,23.14426612854004,23.26300935154722,23.032718532478704,23.08309524414759,22807765
2015-07-17,23.126270294189453,23.13706446477994,22.885183885429797,23.05790233175202,22812887
2015-07-20,23.14426612854004,23.180248657098044,23.02552290553286,23.126274864261035,14837062
2015-07-21,23.126270294189453,23.173046986227302,22.97154310859091,23.072295047409106,20228399
2015-07-22,23.209035873413086,23.385351437425747,23.079497011316267,23.298993660637482,23952656
2015-07-23,22.478574752807617,23.35296110180857,22.395814079748543,23.35296110180857,44779856
2015-07-24,22.370624542236328,22.629702182195906,22.298659507542535,22.45338521089967,21968890
2015-07-27,21.989213943481445,22.428205809905965,21.895657603527333,22.40301891648114,25681623
2015-07-28,22.45698356628418,22.471376280179804,21.99640207553289,22.133136519064152,25325672
2015-07-29,22.482173919677734,22.554138960184943,22.309455479085628,22.381421984202092,18793284
2015-07-30,22.438995361328125,22.54334584664227,22.32025069555042,22.453388077182353,21021180
2015-07-31,22.45698356628418,22.66568450851182,22.359828719813606,22.593719474424567,20734584
2015-08-03,22.744850158691406,22.78443122394996,22.536147732931997,22.582925888095474,20421526
2015-08-04,22.57573127746582,22.802424988273863,22.510963319645718,22.62250943776649,16525696
2015-08-05,21.52143096923828,22.654895142520235,21.45306300067275,22.593724264733005,61011273
2015-08-06,21.143606185913086,21.665360057098763,20.571477078863396,21.586197926020123,81499594
2015-08-07,21.165199279785156,21.445866791757307,20.985285184414472,21.16879782532228,33957062
2015-08-10,21.391891479492188,21.507036140825203,21.29113953467345,21.463856526672974,23786204
2015-08-11,21.1544132232666,21.355917204553652,21.024874321892042,21.25516521391013,35275447
2015-08-12,21.377504348754883,21.449469414739585,20.931313909522803,21.082442598544365,30459436
2015-08-13,21.46025848388672,21.654566752121504,21.26235167028676,21.39549052575122,29649156
2015-08-14,21.186786651611328,21.460257041056177,21.03565800870061,21.388291997028723,29676258
2015-08-17,21.73732566833496,21.766112564304596,21.122016934630018,21.143606740454917,28655565
2015-08-18,21.47825050354004,21.838080129850194,21.46025777730656,21.76971216399111,22844257
2015-08-19,21.561010360717773,21.852472010015703,21.535822009564143,21.539420554673136,34165340
2015-08-20,21.00327491760254,21.35950600146825,20.89172733712438,21.255155511540103,40110451
2015-08-21,20.431140899658203,20.898920950788412,20.366372953920937,20.808963192316867,50280028
2015-08-24,19.578351974487305,20.258431778687164,17.99150153903715,19.196932454114506,55911440
2015-08-25,19.37683868408203,20.146874445134063,19.373240139750365,20.096497753708768,35426107
2015-08-26,19.934574127197266,19.984950820179634,19.3876334517132,19.851813463446984,35163625
2015-08-27,20.427547454833984,20.459931433465602,19.952571694434596,20.1144945168115,34071444
2015-08-28,20.431140899658203,20.452730703107008,20.215242865170154,20.36277440924461,25899291
2015-08-31,20.269224166870117,20.42035283620128,20.136086761691068,20.4131557446966,22653904
2015-09-01,19.79784393310547,20.204451714712025,19.718681796834446,19.79784393310547,34312586
2015-09-02,20.107301712036133,20.211652217815207,19.88060797136985,20.139685695211536,36222943
2015-09-03,20.22604751586914,20.467134005957465,20.1576795303683,20.215251877027523,26007912
2015-09-04,20.07131576538086,20.172069180144064,19.862614774130453,19.945375461536322,25306893
2015-09-08,20.549888610839844,20.567879872291247,20.319597827965,20.41315268043418,23478695
2015-09-09,20.391565322875977,20.93490909993478,20.348385704362823,20.841352771619764,29708481
2015-09-10,20.34478187561035,20.488714876350887,20.150473642758875,20.330389161379962,25537151
2015-09-11,20.29801368713379,20.37717584546044,20.128892267220845,20.240439876887343,24176726
2015-09-14,20.240434646606445,20.39876038695695,20.07491328029187,20.39876038695695,22672896
2015-09-15,20.560678482055664,20.61105517527192,20.10729410154561,20.22243873659839,18392946
2015-09-16,20.776582717895508,20.8989244698361,20.499512306473953,20.593068625375228,26018582
2015-09-17,21.03565788269043,21.32712099600552,20.780178755782842,20.920513227092524,36957466
2015-09-18,20.661441802978516,21.05365700250022,20.557091279124364,20.870144315296685,164886924
2015-09-21,20.830554962158203,20.960093795079427,20.632648167760344,20.72980156014662,27989971
2015-09-22,20.765785217285156,20.816160452884976,20.423946879917455,20.60386094638983,21709822
2015-09-23,20.64344024658203,20.952894582076,20.54268831938803,20.924107689473797,14568605
2015-09-24,20.44553565979004,20.607458457956234,20.15047402785936,20.506706527199693,23003453
2015-09-25,20.34478187561035,20.70461291285253,20.204448884188864,20.70461291285253,28051857
2015-09-28,19.72228240966797,20.34478836951201,19.6647100697606,20.341189823653494,36818115
2015-09-29,19.84102439880371,20.053323929457516,19.711485553190258,19.848220024931504,31779315
2015-09-30,20.467124938964844,20.499508911923908,19.98495217239206,20.028131779410245,25827162
2015-10-01,20.65784454345703,20.77299070565561,20.341192963563408,20.69742562479127,25387985
2015-10-02,21.129213333129883,21.143606048338913,20.34838180392096,20.45273228455727,25465876
2015-10-05,21.544795989990234,21.577318442704076,21.27738261935603,21.371338986524176,20631725
2015-10-06,21.309894561767578,21.638738720224126,21.0460952721682,21.465283285152918,20361774
2015-10-07,21.573698043823242,21.682108631104914,21.331580820415585,21.439991407697256,17579038
2015-10-08,22.03624725341797,22.06876969173316,21.342419546731893,21.465285850371842,27575975
2015-10-09,21.859176635742188,22.126589890922006,21.72908393930954,22.029019633161795,20314400
2015-10-12,21.779674530029297,22.0687684104498,21.75437848454645,21.906153286572184,18705150
2015-10-13,21.739927291870117,21.982044517184114,21.620674909485558,21.732699429037247,16819121
2015-10-14,21.660429000854492,21.848341700394958,21.61706475801774,21.754385350624723,20674192
2015-10-15,22.047096252441406,22.068778376808254,21.70018373344384,21.87725466091844,14898521
2015-10-16,22.15911293029785,22.177182586573995,21.97120174286938,22.122976559488546,13599982
2015-10-19,22.245840072631836,22.263908256960878,22.018178596691627,22.101293127128073,13853928
2015-10-20,22.242231369018555,22.33257378276769,22.112140117100772,22.112140117100772,14449741
2015-10-21,22.083223342895508,22.404841119091603,22.065153689004184,22.32534052545497,17504562
2015-10-22,22.296432495117188,22.40484307356578,22.10490738500325,22.10490738500325,21969957
2015-10-23,22.397619247436523,22.47712133320607,22.260298666365955,22.47712133320607,21560015
2015-10-26,22.469892501831055,22.57107523196733,22.325345534368996,22.415686469738013,22753348
2015-10-27,22.23862075805664,22.585534714355557,21.57008889991758,22.534942605438008,33799359
2015-10-28,22.383159637451172,22.61443503420765,22.054313990411103,22.350635730399528,24840614
2015-10-29,22.78789710998535,22.871011655569536,22.33618653594876,22.43736926915494,19477872
2015-10-30,22.62889289855957,22.903534038843,22.61805257505974,22.80596377298663,23182709
2015-11-02,22.672258377075195,22.860171056174035,22.58553137170789,22.63250807061095,16226936
2015-11-03,22.607213973999023,22.672258861696925,22.40123310309281,22.56023433234846,18025258
2015-11-04,22.2097110748291,22.777058722883968,22.097686529765156,22.58553502291126,29836948
2015-11-05,22.336191177368164,22.372327560121228,22.0470957027277,22.216940231759857,20166727
2015-11-06,22.263916015625,22.328962384400153,21.982049888471245,22.267529947924494,27260996
2015-11-09,22.169960021972656,22.224164591139765,21.855568519839156,22.12659577829023,18206008
2015-11-10,22.249462127685547,22.4012369906875,22.101301197043245,22.137437578895923,18849195
2015-11-11,22.242231369018555,22.33980164654658,22.133820766693944,22.33980164654658,12912834
2015-11-12,22.220542907714844,22.444591912208487,22.079609900345268,22.169952288314363,19020769
2015-11-13,21.76522445678711,22.307275954382078,21.74715479877853,22.151887191609713,16623433
2015-11-16,22.169960021972656,22.19525607593271,21.73631758514841,21.84472819435447,16469358
2015-11-17,22.0904541015625,22.21693287016137,21.90254144341882,22.03263414326991,17448438
2015-11-18,22.607213973999023,22.632508554383012,22.057933122454145,22.10129736150054,18757433
2015-11-19,22.62889289855957,22.76259953724415,22.4879598678323,22.589144065145803,16745711
2015-11-20,22.730073928833008,22.84209843403768,22.589140917742295,22.809574526326674,19638348
2015-11-23,22.45182991027832,22.758992108828245,22.347031751563176,22.62889936442875,13021881
2015-11-24,22.2819881439209,22.383170905148926,22.083235083292347,22.303670269246336,18141988
2015-11-25,22.18802261352539,22.328955634499113,22.072385640129383,22.238614708680817,12990085
2015-11-27,22.256685256958008,22.339799800058447,22.057932257312117,22.15550105590388,6052237
2015-11-30,21.99288558959961,22.281980991430206,21.924225302963574,22.238616754699198,22182503
2015-12-01,22.314498901367188,22.325340693783726,22.130201668127803,22.209702262363855,16758515
2015-12-02,21.855567932128906,22.310892478550397,21.804977296441056,22.23500578958272,19793917
2015-12-03,21.544795989990234,21.974824565937826,21.43638536282395,21.823049687905023,24815432
2015-12-04,21.953134536743164,22.072386919127826,21.497810066574697,21.537560370412397,26097753
2015-12-07,21.81581687927246,22.02541022067863,21.635133522184013,21.88809110463089,15306542
2015-12-08,21.51587677001953,21.779676094781088,21.24123712262728,21.754380047480858,33251561
2015-12-09,21.172576904296875,21.519490763425786,20.984665720892533,21.400239859785952,27165607
2015-12-10,21.56285858154297,21.77967977955412,21.031645910979794,21.031645910979794,28509813
2015-12-11,20.94852638244629,21.53032954695735,20.93768606055918,21.266531711162305,41194523
2015-12-14,20.731708526611328,20.95937150196114,20.30529402785655,20.91600726578704,57721286
2015-12-15,20.86903190612793,21.371334621209925,20.78953128606883,20.981056443129614,37941240
2015-12-16,21.21233558654785,21.273769499100812,20.894331580326128,21.046106453661594,35725507
2015-12-17,20.74616813659668,21.255697271598514,20.738940272257295,21.136446335229863,21501757
2015-12-18,20.381181716918945,20.677503500468173,20.35588566790932,20.598002892899245,43161004
2015-12-21,20.402870178222656,20.54018931845805,20.016205872647188,20.532962924259564,29873226
2015-12-22,20.558258056640625,20.785919616531388,20.507665945166256,20.648599011599213,22474648
2015-12-23,20.659439086914062,20.691961533814272,20.547414547055446,20.63414303328511,15420071
2015-12-24,20.7064151763916,20.78952972217779,20.648595210814683,20.75339334684597,7454916
2015-12-28,20.666664123535156,20.76061899018158,20.500433567090024,20.641368073367097,10890015
2015-12-29,20.800369262695312,20.934075905605475,20.70280046462701,20.778687144138843,15438850
2015-12-30,20.493207931518555,20.800370063839466,20.48236613638693,20.778687944447892,13799084
2015-12-31,20.392024993896484,20.670280102433757,20.308910442877515,20.431775303438446,16563254
2016-01-04,20.196020126342773,20.19964866304428,19.90926821738703,20.018161253862804,28301748
2016-01-05,20.19965171813965,20.344843440345013,20.13794590104022,20.26861756457458,30205490
2016-01-06,20.043567657470703,20.199646427968293,19.872968832104824,19.93467463304386,23101404
2016-01-07,19.82215690612793,20.094388801429407,19.5172563560365,19.633409439020006,34595768
2016-01-08,19.84392547607422,20.341203256347036,19.80762682496121,19.912889810613844,30072968
2016-01-11,19.862077713012695,19.992749335233185,19.571695837828166,19.920153497082808,24258672
2016-01-12,19.91653060913086,20.11979814222507,19.735043164949342,19.825787625748855,21239275
2016-01-13,19.43739891052246,20.14157289570753,19.397470232581497,20.12705431663087,34280576
2016-01-14,19.98186683654785,20.199652955782312,19.36480715032857,19.437403015879237,27782546
2016-01-15,19.560808181762695,19.69147981004272,19.346652148317723,19.35028216200612,35602376
2016-01-19,19.69148063659668,19.90926669287166,19.48458314442689,19.89837665134936,26310513
2016-01-20,19.459177017211914,19.604367236494838,18.998196261152582,19.593477194404596,48113377
2016-01-21,19.716888427734375,19.909267348291383,19.303096384606846,19.459176642978317,32746230
2016-01-22,20.08349609375,20.152461926382056,19.85119145309947,20.152461926382056,21056391
2016-01-25,19.67696189880371,20.076235347119585,19.640663238108015,19.992750939128552,22793467
2016-01-26,19.905635833740234,19.96734163416163,19.58258677688677,19.622513972605493,33590867
2016-01-27,19.6442928314209,20.123422141077565,19.582587030201296,19.93830473741875,26140006
2016-01-28,19.640663146972656,19.811261975974404,19.46280429038204,19.774964792864232,27238803
2016-01-29,20.22142791748047,20.27224516193453,19.78948577187277,19.86934165278876,40840279
2016-02-01,20.25772476196289,20.37387634253817,19.956454291381476,19.989121461725418,20785800
2016-02-02,19.81489372253418,20.185130045852357,19.738669335853753,19.927416772916104,34220824
2016-02-03,20.99456214904785,21.038117872904003,20.039933734052436,20.580768736955093,59751360
2016-02-04,21.128860473632812,21.57895249973767,20.90381593799703,21.11797191295822,60064204
2016-02-05,21.564437866210938,21.586214991538824,21.041749922918818,21.12886433389802,54055927
2016-02-08,21.560806274414062,21.66969928016616,21.023599794425856,21.473691869812388,59753921
2016-02-09,21.128860473632812,21.415612270285642,20.751365746636242,21.197826282627375,38950408
2016-02-10,20.25772476196289,21.09620035560211,20.239576169836575,21.09257034169342,46461235
2016-02-11,20.341205596923828,20.44283858141797,19.854816321826455,19.912892101906408,37332836
2016-02-12,20.609806060791016,20.70781050319373,20.177864057411416,20.631584661611974,25598184
2016-02-16,20.863895416259766,21.00182560088165,20.686036556635035,20.98367700901696,27427875
2016-02-17,20.94375228881836,21.165168386075973,20.805820610463748,20.954642331675597,28076184
2016-02-18,20.805818557739258,20.961898814706263,20.540846747446967,20.849377247453376,25323111
2016-02-19,20.965526580810547,20.983675171085622,20.67151616803695,20.689664758312023,18773865
2016-02-22,21.10708236694336,21.368427035642743,21.0163394344841,21.13612099178033,19809922
2016-02-23,20.885677337646484,21.11798200974436,20.834860090424275,20.972791774360356,15593351
2016-02-24,21.197830200195312,21.2813160754072,20.544473593890405,20.711442389480343,19738433
2016-02-25,21.24502182006836,21.24502182006836,20.95464137431739,21.110720162135355,13817650
2016-02-26,21.019975662231445,21.408362055922733,20.929232696564267,21.335766205971773,19824433
2016-02-29,20.954639434814453,21.317615697115706,20.940119379678784,21.103459658035455,24274890
2016-03-01,21.4954776763916,21.62251931278479,21.07079407289322,21.13612989824549,24039083
2016-03-02,21.549917221069336,21.568065809955538,21.35390980174795,21.401097019302206,19341082
2016-03-03,21.74955940246582,21.87660102982449,21.578960561303198,21.578960561303198,20736505
2016-03-04,21.684223175048828,21.79311620751631,21.535402943579466,21.774967615007924,16477468
2016-03-07,21.40110969543457,21.691491721861208,21.277698035976684,21.495484186442223,23036743
2016-03-08,21.15790367126465,21.415616899464535,21.070789257370773,21.3720596925176,22411481
2016-03-09,21.33576774597168,21.45191934137629,21.161538875447434,21.30672910841186,16796714
2016-03-10,21.18694305419922,21.4664348957993,21.07442001935365,21.270427457576474,19207921
2016-03-11,21.473697662353516,21.495476269378724,21.23776152173274,21.448287563837365,15047901
2016-03-14,21.499101638793945,21.575327490861213,21.372060029432156,21.426507277682628,13811035
2016-03-15,21.560806274414062,21.568064823186333,21.306721609381302,21.306721609381302,17049806
2016-03-16,21.74592399597168,21.883855631286366,21.281314815552324,21.281314815552324,19647525
2016-03-17,22.050825119018555,22.192385294576273,21.673328855169842,21.753183237411793,22493640
2016-03-18,21.69148063659668,22.105272633598236,21.604366220929617,22.087124043237097,39860986
2016-03-21,21.720516204833984,21.800370587561247,21.640661822106722,21.673328986889008,13113857
2016-03-22,21.73141098022461,21.887491243816992,21.524513474322926,21.524513474322926,16574138
2016-03-23,21.506362915039062,21.66970319186089,21.415618480962166,21.455547154792978,18021630
2016-03-24,21.782222747802734,21.843928543616112,21.30309348012401,21.328502096615857,21087975
2016-03-28,21.81125831604004,21.9056327419289,21.578953741640603,21.622510941679042,15881441
2016-03-29,22.050825119018555,22.101642349945365,21.662440292780886,21.709627510439084,16914724
2016-03-30,22.0689754486084,22.232314239244058,21.967342456155475,22.112532656433505,17078402
2016-03-31,22.17060661315918,22.275869603473826,22.014526395485696,22.043563544762083,18857731
2016-04-01,22.457361221313477,22.50091843091489,21.9201561287017,21.99275197050974,22735849
2016-04-04,22.397199630737305,22.535745594630203,22.2841742373418,22.426366421023737,15686180
2016-04-05,22.287822723388672,22.39720190811697,22.167504878181,22.182089758820165,15344954
2016-04-06,22.67794418334961,22.69982002281787,22.236781173404076,22.25865701287234,23262094
2016-04-07,22.38626480102539,22.718048598392624,22.24771732941801,22.6196065832997,20825706
2016-04-08,22.459178924560547,22.59408163364772,22.34250879802029,22.470117583680953,12205626
2016-04-11,22.40085220336914,22.641486469488374,22.40085220336914,22.57585894236495,15304621
2016-04-12,22.502933502197266,22.62689607600199,22.335217773152813,22.382615664317267,16128772
2016-04-13,22.5867919921875,22.74721380705593,22.506579600740196,22.670649119780197,16716049
