Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2015-03-24,61.26234817504883,62.13106058550221,61.22585107020129,61.97045772949979,7478800
2015-03-25,60.59805679321289,61.59086961219869,60.48855431459157,61.59086961219869,8482200
2015-03-26,59.97023010253906,60.30603351617737,59.82422498604912,60.28413414108531,7311600
2015-03-27,60.0870361328125,60.25494064537063,59.85343348677058,59.91913718978077,6440600
2015-03-30,60.386348724365234,60.55424768475369,59.97024379404009,60.32064501456285,6416800
2015-03-31,59.81694793701172,60.53965539259425,59.81694793701172,60.41555518124191,8649700
2015-04-01,60.09433364868164,60.18923280258437,59.45922388772209,60.18193672349448,7395300
2015-04-02,60.17463302612305,60.29143155237086,59.80232693275184,59.984829155253784,6169800
2015-04-06,60.61994171142578,60.75864518922069,59.503028948938244,59.80232971159566,6856300
2015-04-07,60.14543914794922,60.802448340919454,60.101640391593364,60.53964466373136,6329900
2015-04-08,60.42283630371094,60.72214263649224,60.05783184101731,60.079736787180856,6523400
2015-04-09,60.51042938232422,60.55422812836272,59.868023639150366,60.3206255336154,6185000
2015-04-10,60.84622573852539,61.05062728913729,60.386322249648636,60.44472428397333,7001700
2015-04-13,60.90464401245117,61.28424619772965,60.546941203502556,60.590739956162295,8290500
2015-04-14,61.02871322631836,61.23311472772171,60.627211868425555,60.87541210026585,6792600
2015-04-15,60.96305465698242,61.466757092160016,60.94115527756516,61.21125504974721,7006400
2015-04-16,60.95573806762695,61.371842883151885,60.84623562785187,60.9995368157268,7615900
2015-04-17,60.24763107299805,60.75133897490268,59.88262663846441,60.59073613258377,9533800
2015-04-20,60.495811462402344,61.30612141077204,60.4447110859071,60.65640866744214,7416000
2015-04-21,60.64913558959961,61.17474284401325,60.5177337759962,60.87543654710115,7696400
2015-04-22,60.65644454956055,60.838946797794186,60.298741702490055,60.75134928313907,6753100
2015-04-23,59.56951904296875,60.41578266715502,59.53272838976545,59.91538374614835,14569500
2015-04-24,59.60634231567383,59.99635822512641,59.532755361605844,59.63577822016597,8785500
2015-04-27,59.31200408935547,59.75353154127104,59.21634158597705,59.54013100406734,9192300
2015-04-28,59.17953109741211,59.47388453286026,59.01028166169867,59.40765795740495,8395500
2015-04-29,58.76008224487305,59.0985867477246,58.664419759607966,58.870465490532816,11858500
2015-04-30,58.50988006591797,58.98084329726629,58.18609073899429,58.83366377851708,9409300
2015-05-01,59.083866119384766,59.10594164360336,58.59818212927744,58.69385021999077,8193000
2015-05-04,59.12800979614258,59.58425782563501,59.09121913180659,59.223677874928654,7203800
2015-05-05,58.92196273803711,59.348774857528184,58.70855667829158,59.238391638442735,6589400
2015-05-06,59.164791107177734,59.29724981679014,58.51721269826267,59.12063446109197,7335700
2015-05-07,59.01762390136719,59.27518661167251,58.87045002204153,59.142727874549976,7224300
2015-05-08,59.576908111572266,59.76087830915531,59.47388525007176,59.52539668082201,6929400
2015-05-11,59.069149017333984,59.59898408868065,59.06179425168884,59.569548183125285,5237800
2015-05-12,58.83366394042969,59.08386631582962,58.39949699115497,58.89253574809138,6305800
2015-05-13,58.64970016479492,59.304633657246995,58.53932253126665,58.988210288698994,6459900
2015-05-14,59.2899169921875,59.378224711073344,58.93669173096918,58.95141249127935,5634200
2015-05-15,59.643131256103516,59.69464267904105,59.40764966348561,59.48123660849295,7454800
2015-05-18,59.415035247802734,59.70202841222764,59.238425365309006,59.58429036200747,5590800
2015-05-19,59.48122787475586,59.5695299500695,59.11328758942047,59.42235608166463,5729500
2015-05-20,59.22369384765625,59.6063494230318,59.20161270591069,59.55483798760961,5487000
2015-05-21,59.17218017578125,59.29727856931763,58.75272271335011,58.9955647344444,6054700
2015-05-22,58.83366394042969,59.16481364778331,58.811588416137695,59.04707003245991,6003600
2015-05-26,58.23760223388672,58.92197155746425,58.09042832929299,58.84838460516739,6698300
2015-05-27,58.42155838012695,58.826294941967845,58.20079196197315,58.29646002985731,8094600
2015-05-28,58.377437591552734,58.46573971311102,58.14931067743285,58.451024564293355,5803400
2015-05-29,57.68570327758789,58.31120091945963,57.53852934338009,58.26704986206243,12551700
2015-06-01,58.02417755126953,58.1860721630464,57.59736550464376,57.87700369383027,7588000
2015-06-02,57.79607009887695,57.92852884772453,57.52379222226689,57.737198296205996,7380800
2015-06-03,57.81077194213867,58.083049756107094,57.59736591729685,58.068334615986856,5985800
2015-06-04,57.509063720703125,58.01681746140902,57.44283155450151,57.700394227779896,7714600
2015-06-05,56.97922897338867,57.48698832953136,56.935077938705945,57.42811654040584,9439700
2015-06-08,57.185298919677734,57.38398988882168,56.73641116192315,57.01604947192941,10916200
2015-06-09,58.06096649169922,58.37739529813014,57.26621428750221,57.37659747380547,11528900
2015-06-10,58.53193664550781,58.715906773656506,58.14192087212422,58.30381548318671,9483500
2015-06-11,58.436275482177734,58.81893088682085,58.311171525406415,58.81893088682085,7633300
2015-06-12,58.038909912109375,58.37005396473063,57.818143467479274,58.25967074241558,6508600
2015-06-15,57.487003326416016,57.73720007398516,57.34718419434838,57.64153760244242,7527900
2015-06-16,58.20817565917969,58.57611609395873,57.79608416881131,58.57611609395873,8285700
2015-06-17,58.92933654785156,59.01028388600913,58.25232755082928,58.2817578425911,9305800
2015-06-18,59.4738883972168,59.76824185179076,59.09123283629826,59.1133083628844,10712500
2015-06-19,59.2678337097168,59.753512064215975,59.22368266321441,59.392932084356424,15598800
2015-06-22,59.20161437988281,59.73880989103997,59.11331226770532,59.54747929077948,6907900
2015-06-23,58.71592330932617,59.20160166496839,58.590824934392124,59.11329957175581,7190600
2015-06-24,58.50988006591797,58.76007682630476,58.50251968639937,58.72328615736089,8843700
2015-06-25,58.42155838012695,58.796859045259126,58.42155838012695,58.6570399394735,5855700
2015-06-26,58.38473892211914,58.6790921580007,58.34058790174926,58.531918347220426,7703200
2015-06-29,57.63418197631836,58.40685903449637,57.59003092647668,58.09778484263032,7966200
2015-06-30,57.57530975341797,58.141941089165016,57.49436241973982,58.07570890055348,8451400
2015-07-01,58.6644172668457,58.701207937618925,57.48700912993037,57.68569447221536,8868000
2015-07-02,58.818939208984375,59.12800772734743,58.701195612851585,58.87781100705077,6602500
2015-07-06,58.90727233886719,59.032370753025845,58.50253557032319,58.58348292403199,6601200
2015-07-07,60.136173248291016,60.217120576517964,58.91460856001105,58.91460856001105,11690400
2015-07-08,59.598968505859375,60.11408829690694,59.52538156837356,59.760863136922225,6724700
2015-07-09,59.35612487792969,60.3422020705491,59.253096440924985,60.158231942285234,10419800
2015-07-10,59.56951904296875,59.87123271657553,59.429705577880746,59.77557028106035,6892500
2015-07-13,60.2759895324707,60.37165200025174,59.85653215276197,59.98899090047945,7332900
2015-07-14,60.37165451049805,60.68072306324851,60.32750346419778,60.37165451049805,6119500
2015-07-15,60.45262145996094,60.5777198746323,60.22449454660749,60.27601160311159,6673700
2015-07-16,60.562992095947266,60.7469622959783,60.415812567327464,60.673369724505925,6623400
2015-07-17,60.51885223388672,60.62187512536348,60.04788884018539,60.261295005194825,5827300
2015-07-20,60.48201370239258,60.599751650507216,60.342194625579516,60.40842116870861,5012900
2015-07-21,60.0699348449707,60.437875166336184,59.87860992017376,60.34957308237567,7512400
2015-07-22,59.96831512451172,60.31701215127835,59.8496073450599,60.11669418852802,6106400
2015-07-23,59.87184524536133,60.01280927508009,59.45637946551243,59.968296701609624,5380900
2015-07-24,59.56766891479492,59.89410956061039,59.52315633956443,59.730889237702655,5660800
2015-07-27,59.330265045166016,59.40445456477529,58.92963484691894,59.22639858565354,8613600
2015-07-28,59.523170471191406,59.8421905434426,59.285760579769466,59.45639593219551,8649900
2015-07-29,59.812503814697266,60.08700559594578,59.47122750537657,59.54541702300327,8921500
2015-07-30,57.416160583496094,58.9667485709905,57.238104555655745,58.90739467494403,22067800
2015-07-31,56.904232025146484,57.6758155422028,56.874560743215596,57.59420536614794,11877200
2015-08-03,56.681671142578125,57.193582899690924,56.39232799194519,56.76328132971036,9511300
2015-08-04,56.31813049316406,56.637144884647235,56.19942272492089,56.407155659048506,13369100
2015-08-05,56.214256286621094,56.78552749464052,56.19942064628839,56.421994873363076,10895400
2015-08-06,56.19199752807617,56.392315455705166,55.82846492276472,56.392315455705166,9353300
2015-08-07,55.999114990234375,56.17717099676482,55.89524285443502,56.080719512157934,10045400
2015-08-10,56.66682052612305,56.755851350262034,56.236519026862425,56.34780048166391,9165900
2015-08-11,56.5481071472168,56.71874245075899,56.24392280394215,56.41456376778102,7491900
2015-08-12,56.674224853515625,56.70390178634789,55.89522093248321,56.30327168355661,10397700
2015-08-13,56.2216682434082,56.76326242671806,56.110381147079124,56.748421128382525,5948000
2015-08-14,56.10297393798828,56.24393232994137,55.92491229505127,56.191999099159155,5586900
2015-08-17,56.03620910644531,56.2439420655319,55.457522817475954,56.2439420655319,8683900
2015-08-18,55.73942947387695,56.23651109651674,55.64298367321696,56.07329077209445,7445900
2015-08-19,54.990116119384766,55.59105862009916,54.91592093534283,55.59105862009916,9865300
2015-08-20,54.83430862426758,55.435251039530954,54.50044732444579,54.7156008749184,10696500
2015-08-21,53.29855728149414,54.82688843557382,53.29114229232028,54.56722230706179,15763900
2015-08-24,51.29541778564453,52.72729763601137,48.23876079939108,50.87253128373814,23696300
2015-08-25,50.76123809814453,53.58790552986657,50.67221294647573,53.55080794313988,21476900
2015-08-26,52.601165771484375,52.67535528066541,51.154444871119054,51.85925935908064,17464700
2015-08-27,53.0314826965332,53.23179497454752,51.94829415222601,52.972128814048304,13434000
2015-08-28,52.831172943115234,52.875685531726155,52.37118877304067,52.80149599727507,10020000
2015-08-31,52.43052673339844,52.675357216962624,52.156024973308526,52.675357216962624,9520900
2015-09-01,51.11735916137695,51.84442436416092,50.83543106779763,51.466056123247746,15437700
2015-09-02,51.79249572753906,51.82217266951014,51.35477356913594,51.673793619952654,8903700
2015-09-03,51.88151931762695,52.27472883838215,51.71087834016672,52.06699593385466,8468300
2015-09-04,51.01349639892578,51.399285317692325,50.8205991093936,51.399285317692325,11497500
2015-09-08,51.91862106323242,52.259897385189085,51.60701602118713,52.16344591443557,9182300
2015-09-09,50.80575942993164,52.33408500320374,50.72414926239795,52.25989548552694,11070600
2015-09-10,50.68704605102539,51.154445054811326,50.264159620848574,50.53866703213051,12591100
2015-09-11,50.76123809814453,50.828012622193164,50.24932649515784,50.49415132254407,11291400
2015-09-14,50.49415588378906,50.67221752380541,49.95256729455757,50.620284293875024,9712800
2015-09-15,51.52540588378906,51.74055945521906,50.37545416651538,50.46447932690187,11043700
2015-09-16,52.00762939453125,52.20052661332153,51.7108657487683,52.02247068998206,8704200
2015-09-17,52.111507415771484,52.87567015292969,51.82958500273455,51.93345145281642,11029600
2015-09-18,51.888938903808594,52.51213760461999,51.466052453887436,51.51798567895506,18210200
2015-09-21,52.41569137573242,52.586326688004974,51.94087170462198,52.04473815390883,7742800
2015-09-22,52.074424743652344,52.41570109175501,51.91862504084231,51.977973265509455,10207800
2015-09-23,52.1263542175293,52.296989549121996,51.903779995115435,52.067000336845915,6294200
2015-09-24,52.94244384765625,53.105664169599486,51.740553380862636,51.79990725435052,13423500
2015-09-25,53.91433334350586,54.441086175188204,53.3801598634065,53.706600470199724,15080700
2015-09-28,53.24662780761719,53.91434479962281,53.231792167927054,53.647258002820564,9207300
2015-09-29,53.62500762939453,53.72145910906273,52.935034271582644,53.24663368213044,9033300
2015-09-30,53.37275314331055,54.203684765255495,53.08341007348369,54.05530573570737,11041900
2015-10-01,53.38017272949219,53.550813722434974,52.97212753294685,53.23921433737178,8547600
2015-10-02,53.7288703918457,53.7288703918457,52.89051803742559,52.94245126893307,9085600
2015-10-05,54.3223876953125,54.47818736059793,53.78821417987865,54.13691109469222,9187700
2015-10-06,54.455936431884766,54.73785885485806,53.85498833774835,54.4114181943542,8851500
2015-10-07,54.69335174560547,54.804638860112036,54.39658799368722,54.69335174560547,8013200
2015-10-08,55.197845458984375,55.227522398610894,54.522707818150444,54.663671866302025,6856600
2015-10-09,55.25720977783203,55.57622986371685,55.13850199689883,55.33881430185044,6880100
2015-10-12,55.14593505859375,55.46495521627242,54.83433555396802,55.41302196550147,6255900
2015-10-13,54.982662200927734,55.10878488101027,54.648806715934086,55.07910795740949,8390200
2015-10-14,55.056880950927734,55.35364468441647,54.82689174611523,55.056880950927734,8479200
2015-10-15,55.101383209228516,55.5242696106457,54.92332726660454,55.375890601841775,8607400
2015-10-16,55.56879806518555,55.67266452251713,55.15332657556181,55.43525466857388,9578900
2015-10-19,55.761695861816406,55.78395215141025,55.29429113915591,55.383321957828734,7292200
2015-10-20,55.22010803222656,55.68009215833379,55.01979574232551,55.546548744967055,8531900
2015-10-21,55.08759689331055,55.798746123150984,55.02022792700663,55.20737155941141,8302100
2015-10-22,56.030799865722656,56.59971808163116,55.10256909010259,55.28971271404367,14080900
2015-10-23,57.662696838378906,58.72567133175191,57.123722247043126,57.460584222213285,16451200
2015-10-26,58.00703811645508,58.31395641186756,57.64023819976609,57.64023819976609,11464700
2015-10-27,57.85731506347656,57.909715042126045,57.49799684475917,57.73005878835202,9423400
2015-10-28,57.27342987060547,58.04446060130432,56.65959908111195,57.93217329725207,10178400
2015-10-29,57.65522384643555,57.782485892471456,57.07133646419225,57.45311117995595,8230700
2015-10-30,57.17612838745117,57.745046707409685,57.17612838745117,57.625277735991226,9547700
2015-11-02,57.340824127197266,57.46808046272751,56.92911144556906,57.31836779871217,7152900
2015-11-03,57.67768478393555,57.954653776738844,56.86173536475018,57.116253740786945,8013200
2015-11-04,57.68513870239258,57.74502602223483,57.27342622860768,57.662682385244025,6375400
2015-11-05,57.183616638183594,57.83487863493988,56.86172931259205,57.707616604880855,6860900
2015-11-06,56.56977844238281,56.89166572691613,55.91103489525045,56.801834725010124,9483500
2015-11-09,56.44253158569336,56.61470056253008,56.09070057497719,56.28533158942749,8607200
2015-11-10,56.71950149536133,57.07133251187929,56.31527619039561,56.42755782445741,6551000
2015-11-11,56.86172866821289,57.21355966093881,56.831784997430766,56.90664131880046,5295900
2015-11-12,55.88859176635742,56.89916650389458,55.88859176635742,56.644648127327905,7678600
2015-11-13,55.364566802978516,56.12811595631866,55.35707945919324,55.87359766814863,8468800
2015-11-16,56.36765670776367,56.39011302681449,55.401995010390756,55.58165127396698,7410600
2015-11-17,56.19548416137695,56.89914597731463,56.04577155470377,56.390115118987985,8761800
2015-11-18,56.816810607910156,56.861723254221445,56.000861362507365,56.12812337900717,6447100
2015-11-19,57.05636978149414,57.610313511178596,56.90665140105764,56.996482429319535,7899500
2015-11-20,56.75693130493164,57.535449647812634,56.65213130792569,57.303393327466814,9533200
2015-11-23,56.86921310424805,56.93658207668278,56.44252581198194,56.75692577235256,9421300
2015-11-24,57.22853469848633,57.408196742196616,56.59973467901582,56.60722202529671,7086800
2015-11-25,56.816810607910156,57.44561050095096,56.80183591835927,57.288410527690765,4266500
2015-11-27,56.66709518432617,57.16864450901814,56.51738254813725,56.80932618652534,2390100
2015-11-30,56.0233154296875,56.749433642057326,56.0233154296875,56.57726469734991,8935700
2015-12-01,56.846763610839844,57.0563636096059,56.045788923457195,56.045788923457195,8391700
2015-12-02,56.73447036743164,57.236013985363876,56.629670378943445,56.689557718414136,8104200
2015-12-03,56.697044372558594,57.041388038247526,56.27035703559931,56.764419063221396,11177800
2015-12-04,58.26156234741211,58.31396234083821,56.83178212351689,56.87670048300422,11961000
2015-12-07,58.66579055786133,58.76310319502911,58.04447229989535,58.04447229989535,9460000
2015-12-08,58.20166778564453,58.763098664605735,57.90223684129785,58.14926779872163,8312700
2015-12-09,58.16424560546875,59.12990754921365,57.969620316593236,58.089389285811166,10081900
2015-12-10,58.23161697387695,58.793047906084205,58.06692965330883,58.32144797905159,8984200
2015-12-11,58.22412109375,58.63583933481538,57.722577571848504,58.02200850069878,12280500
2015-12-14,58.60590744018555,58.78556374910673,57.96962015807926,58.111845451688446,12179000
2015-12-15,59.64641571044922,59.885959319279536,58.74812860512808,58.92029753991574,14113400
2015-12-16,60.62705612182617,60.806718140438385,59.73625621868417,59.87099987705781,14102600
2015-12-17,60.10305404663086,60.656997639772975,60.035679364248644,60.61957233726805,9864200
2015-12-18,58.486141204833984,59.975809019541316,58.486141204833984,59.84854697580804,21342100
2015-12-21,59.09994888305664,59.12241091330838,58.50109276657896,58.86040529423164,9105800
2015-12-22,59.5865478515625,59.698835204212344,59.047573127780836,59.25717885127415,9872200
2015-12-23,59.826080322265625,60.207854965229856,59.511680362728455,59.848536646351,8254600
2015-12-24,59.72878646850586,59.99827386463943,59.5865554229985,59.631473796469244,2498000
2015-12-28,59.826080322265625,59.863511336521874,59.48922403864308,59.69133666658242,4150000
2015-12-29,60.155460357666016,60.34260402336031,59.773685680521666,60.05066036177093,4406100
2015-12-30,59.93838119506836,60.260268572411356,59.88598118997402,60.2303248964757,3793200
2015-12-31,59.44430923461914,59.91590915682148,59.36944720882164,59.81859651892374,5077700
2016-01-04,58.66579055786133,58.76310319502911,58.04447229989535,58.6583032131036,11529800
2016-01-05,58.852928161621094,59.10744074556985,58.54600988091455,58.718184525657016,8133700
2016-01-06,58.284019470214844,58.605906780291896,57.73007585909539,58.14178846703607,9551000
2016-01-07,57.775001525878906,58.089401561584204,56.94408306639184,57.5279704787509,11973900
2016-01-08,56.86921310424805,57.99956234596635,56.64463844045707,57.90973133821577,9676400
2016-01-11,57.39320755004883,57.67018218074958,56.59223303550385,57.01892028696855,10209200
2016-01-12,57.27342987060547,57.655198708745786,56.704511718265046,57.64022973341793,8774700
2016-01-13,56.779380798339844,57.632755363361206,56.734468151076875,57.617786384663816,9310100
2016-01-14,57.00395202636719,57.60280822812592,56.801833703506134,56.966521015120186,12835100
2016-01-15,56.12811279296875,56.65211260500714,55.74633823781528,55.76879455673555,17023900
2016-01-19,57.43812942504883,57.5728730764617,56.68206750816714,56.7419548446108,13457300
2016-01-20,57.25917434692383,57.45549599319425,56.22468635763066,56.851420083135636,17795000
2016-01-21,57.931217193603516,58.27856216815304,56.9420389886701,57.40264424550186,12712900
2016-01-22,58.41447448730469,58.87508545950591,57.802845979704564,58.4446791465744,9465800
2016-01-25,58.02939224243164,58.414494579392155,57.81041270811886,58.293675900756824,9870400
2016-01-26,59.50936508178711,60.0907946818876,58.55039164915005,58.897736583843376,16374800
2016-01-27,59.50181579589844,60.29466645311174,59.01100019231913,59.29793579765118,10816100
2016-01-28,60.272029876708984,60.4079479901248,59.35836035467245,59.95488953238904,9895100
2016-01-29,61.684051513671875,61.91813040707287,60.2795666313672,60.392832656252935,19895000
2016-02-01,61.25365447998047,61.46508135252935,60.8081429177237,61.32161064860681,9657200
2016-02-02,60.574073791503906,60.81570536508382,60.26448027734936,60.475907184112884,9116400
2016-02-03,61.23854064941406,61.34425407080968,60.42303217497693,60.77038285779042,10149600
2016-02-04,60.93649673461914,61.23853753508157,60.657113746974396,61.049762754911185,8295100
2016-02-05,61.314056396484375,61.314056396484375,60.83834594602313,60.84589855153999,9957600
2016-02-08,62.386295318603516,62.46180408319487,60.626912874972724,60.626912874972724,16530200
2016-02-09,62.40137481689453,62.673210891274664,61.178112482183934,61.78974653001304,14308900
2016-02-10,61.63120651245117,62.673241465281166,61.51038786003298,62.60528529400875,10585400
2016-02-11,60.33241653442383,61.15547175122897,60.12853656044271,60.70241346375237,12343900
2016-02-12,61.155487060546875,61.17813911644899,60.24937025876153,60.67977660375209,9306100
2016-02-16,61.517940521240234,61.910589620050786,61.04222427810482,61.910589620050786,9352600
2016-02-17,62.25791931152344,62.54486066031423,61.548130065609776,61.65384348012775,10892900
2016-02-18,61.903018951416016,62.15974984780571,61.32158949155995,62.09179370262546,7702600
2016-02-19,61.75955581665039,62.1144533138871,61.46506762978353,61.88792128047463,7709600
2016-02-22,62.01628112792969,62.42403529457541,61.69914091863247,61.759550223531484,6916500
2016-02-23,61.77467346191406,62.26548917159742,61.62365590245024,61.91814417607013,5840600
2016-02-24,61.58589172363281,61.6463010450221,60.90630702132826,61.35936540984795,6759800
2016-02-25,62.17485809326172,62.174858093261726,61.517925553078065,61.69159512264079,6789700
2016-02-26,61.23854064941406,62.40894665037195,61.12527462336178,62.31078007268359,9281100
2016-02-29,60.62690734863281,61.42731055005079,60.56649803808646,61.238535775305124,11065300
2016-03-01,61.336708068847656,61.434868886933714,60.80813519366636,60.815687798426666,9483900
2016-03-02,62.333465576171875,62.416526981444115,61.049792978933894,61.60101814474497,12096600
2016-03-03,62.55240249633789,62.62036440648725,62.054040119353076,62.32587623805336,8747100
2016-03-04,63.043216705322266,63.23199146373162,62.114448120079366,62.386284233064714,9406700
2016-03-07,62.748756408691406,63.201814877879414,62.67324762398524,62.80916574083674,6792400
2016-03-08,62.71852111816406,63.23954127184748,62.42403296893818,62.65056497339571,7788400
2016-03-09,62.64304733276367,63.19427244542193,62.43162041644041,62.899784131835766,8954800
2016-03-10,62.129554748535156,62.84690236999004,61.72935313619303,62.771387849137554,10385600
2016-03-11,61.7293701171875,62.52222671665091,61.49529116881003,62.48446944583811,11109500
2016-03-14,61.291404724121094,61.80487244442715,60.921407704782204,61.59344557623349,12389300
2016-03-15,61.3971061706543,61.51037218820043,60.98180512091711,61.16302729242154,9297800
2016-03-16,61.41975402832031,61.76710466133156,60.7703741446891,61.39710197854753,9490300
2016-03-17,62.484458923339844,62.84690907487316,61.374462175396836,61.38201478047766,12061500
2016-03-18,62.7865104675293,63.05079408094792,62.25039063432274,62.56753097042509,33635200
2016-03-21,62.914859771728516,63.330166600846454,62.60527212170813,62.76384224893065,8625600
2016-03-22,62.476905822753906,62.914864738772884,62.28813102387846,62.88466007963885,7205900
2016-03-23,62.537315368652344,63.04323044885213,62.35609317413819,62.46180660101726,5594600
2016-03-24,62.59014892578125,62.7638242119425,62.242804114406304,62.26545616022135,6645700
2016-03-28,62.386295318603516,63.01302324956623,62.310780793062705,62.66567832368646,4988500
2016-03-29,62.52222442626953,62.74119815391992,62.03896133451261,62.41651098500711,6731400
2016-03-30,62.43160629272461,62.945074013757136,62.4089542369504,62.74119398988902,6925400
2016-03-31,62.152225494384766,62.673245888042636,62.031412594391405,62.48447105103046,6819200
2016-04-01,63.073429107666016,63.14139102473689,61.865271657592366,61.91812836600342,8028600
2016-04-04,62.83180236816406,63.16404785241027,62.69588428469512,63.16404785241027,5593400
2016-04-05,62.79405212402344,63.09608719471903,62.66568088193314,62.79405212402344,5259100
2016-04-06,63.28485107421875,63.30750312451721,62.733631980460544,62.778936081057466,6292100
2016-04-07,62.854434967041016,63.18668034844973,62.57505204262714,62.854434967041016,6655900
2016-04-08,62.82426452636719,63.013039366603806,62.49957157072216,63.00549252087902,5453000
2016-04-11,62.46934127807617,62.929946356746726,62.41648457980591,62.695867515970995,7081500
2016-04-12,62.544864654541016,62.83180026070701,62.25792328742563,62.454250681617836,7081600
2016-04-13,62.26548385620117,62.99793105507046,61.79732024430789,62.71099541220368,11738600
2016-04-14,62.43297576904297,62.70703879547216,62.07517093964137,62.38729472587623,6904400
