Price,Close,High,Low,Open,Volume
Ticker,BKNG,BKNG,BKNG,BKNG,BKNG
Date,,,,,
2015-01-02,44.73219299316406,45.02125309084424,44.31896984519133,44.80817749283467,12732500
2015-01-05,42.98999786376953,44.58766324242253,42.722091065345936,44.58766324242253,26282500
2015-01-06,42.29985427856445,43.24066941399286,42.00766399500872,43.21834322700422,27037500
2015-01-07,41.89291000366211,42.774191360032994,41.46206341574244,42.723271055493306,23875000
2015-01-08,42.41305923461914,42.42559507187416,41.01358764861821,41.398608931413754,26145000
2015-01-09,41.20315170288086,42.50078614520665,41.190619603633024,42.43851039001741,24360000
2015-01-12,40.73392868041992,41.310087852940384,39.99091139103026,41.310087852940384,26962500
2015-01-13,40.64931869506836,41.7930269359452,40.25685664191681,41.22234758318565,21777500
2015-01-14,40.56511688232422,40.721396499974425,40.030083873238524,40.19223919810618,18892500
2015-01-15,39.099449157714844,40.832633289408726,38.99878892219315,40.77622949111655,36292500
2015-01-16,39.489952087402344,39.65015007306993,38.80333859763883,39.050880288831756,25120000
2015-01-20,40.145233154296875,40.265085616105125,39.128821823099585,39.812305083845345,17507500
2015-01-21,40.951316833496094,41.108769359088406,39.95135583505918,40.10802767224172,18310000
2015-01-22,41.11385726928711,41.243892294272214,40.58038943841634,41.067636040999,22835000
2015-01-23,40.65598678588867,41.04609938007361,40.471505267651956,41.04609938007361,17510000
2015-01-26,40.80756759643555,40.884336531953736,40.273315272018245,40.58274428527514,12687500
2015-01-27,39.710853576660156,40.34184758079852,39.292539197287965,40.33244944011826,23550000
2015-01-28,39.295284271240234,40.12407633578935,39.24397176350755,40.10919470000227,14282500
2015-01-29,39.74532699584961,39.7754862175802,38.8597388405914,39.4731095766226,19012500
2015-01-30,39.539302825927734,40.03752015854555,39.49739219178014,39.62782316532432,23210000
2015-02-02,39.6783447265625,39.75550585924335,38.91339726482166,39.63800294252062,16382500
2015-02-03,40.63874816894531,40.73432085249241,39.65210757090749,39.93921036267304,21765000
2015-02-04,40.275657653808594,40.807560347912585,40.19967315551535,40.578034270505,13947500
2015-02-05,40.91489028930664,41.104463103022226,40.39395446196159,40.4809097048235,16507500
2015-02-06,40.04613494873047,40.343812491896976,39.44647300339942,40.247459128623625,32685000
2015-02-09,40.466407775878906,40.709642593648965,39.7222176333737,39.97680791662929,12317500
2015-02-10,41.424842834472656,41.54939808574707,40.71238082062271,40.76603912575263,16440000
2015-02-11,41.52042007446289,41.82867241011789,41.16751535801199,41.68414049024708,12892500
2015-02-12,42.76948928833008,43.173310583592844,42.13379236198792,42.192153481583006,29977500
2015-02-13,43.2167854309082,43.41771741246891,42.87289037434986,43.09066505194078,20360000
2015-02-17,43.90692138671875,44.29586100391767,43.633527361110765,43.67230403283047,22520000
2015-02-18,43.98526382446289,44.25904635557724,43.554805742696246,43.72871246622569,20495000
2015-02-19,47.70857238769531,47.89775296275354,46.81985026197948,47.74578021670758,66787500
2015-02-20,47.63728332519531,48.18015301719015,47.57970663282394,47.66744254500889,32420000
2015-02-23,47.29847717285156,47.647855692064304,47.11243058067095,47.411673228214084,21735000
2015-02-24,47.776729583740234,47.799055777961456,47.044679187675065,47.1621858662448,15087500
2015-02-25,48.993675231933594,49.34618775642716,47.705046446649376,47.75126394193992,40397500
2015-02-26,48.61726760864258,49.50833920473102,48.527962848992516,48.92003644306771,23385000
2015-02-27,48.4696044921875,48.818590838162876,48.37716950355982,48.597685932624515,16135000
2015-03-02,48.936492919921875,49.43000748784843,48.25614356802204,48.480182447488424,17287500
2015-03-03,48.6478157043457,49.141726163038385,48.48997099715516,48.76414572578677,12772500
2015-03-04,48.00702667236328,48.51973714112098,47.930649961512344,48.31371388651231,19442500
2015-03-05,48.25104904174805,48.64664509320166,47.962773351315654,47.99254036106046,12552500
2015-03-06,47.62788009643555,48.11317308228731,47.510769391362196,47.851922676800264,17387500
2015-03-09,47.66743850708008,47.81980344044463,47.07992022051038,47.596545296236094,14095000
2015-03-10,46.65259552001953,47.15786138893861,46.480257671673904,47.07991957339838,19720000
2015-03-11,46.12226486206055,46.820237491115556,45.98321644447388,46.70939096883526,17652500
2015-03-12,46.47673416137695,46.78812043564895,46.061553707464405,46.48965847352135,13045000
2015-03-13,45.3475227355957,46.534314603011495,45.231196446217155,46.45911078873951,20335000
2015-03-16,45.37376403808594,45.70434254517705,45.08235441489717,45.557068886430365,15495000
2015-03-17,45.18301010131836,45.568815724796245,44.8128742710388,45.13365865728108,13865000
2015-03-18,46.284420013427734,46.45127437866361,44.96328262131125,45.16068841714249,22220000
2015-03-19,46.07408905029297,46.17905987267505,45.630706670180174,46.07095509114492,11890000
2015-03-20,46.18571853637695,46.785768972035875,46.18571853637695,46.62479030796408,18155000
2015-03-23,46.264442443847656,46.60990257971357,46.042360927933856,46.071343510804226,11510000
2015-03-24,45.81557846069336,46.383516082594376,45.76309305169773,46.06703851678735,9952500
2015-03-25,45.1489372253418,46.10110784080939,45.06785771673736,45.9342534885634,12677500
2015-03-26,44.66560745239258,45.17871014650757,44.56416280192539,44.82776275548674,13107500
2015-03-27,44.463104248046875,44.81209053202678,44.293508149965575,44.70007111953509,11162500
2015-03-30,45.03652572631836,45.273100407891306,44.72984225328359,44.78271987339833,11752500
2015-03-31,45.59741973876953,46.089761386248156,45.454452922269546,45.50341590054936,25292500
2015-04-01,45.027523040771484,45.748214126160036,44.90610173225973,45.59154231348212,15570000
2015-04-02,45.45210266113281,45.62287542625847,44.89395908287904,45.00989689914332,13527500
2015-04-06,46.41446304321289,46.78460270964818,45.20378348758212,45.38904569137653,17205000
2015-04-07,46.41328048706055,46.80574252945285,46.37215428105163,46.6130358111967,9575000
2015-04-08,46.698036193847656,46.80574876737383,46.24447123197999,46.34317413955579,8547500
2015-04-09,46.4532356262207,46.96241995357097,46.25778713746836,46.780287989977296,10872500
2015-04-10,46.59033203125,46.703916587515764,46.25740392300839,46.51042913585797,9040000
2015-04-13,46.99179458618164,47.38974013738064,46.53235396191379,46.56447050435721,12110000
2015-04-14,47.18606948852539,47.19547136600634,46.31536299709423,46.87468319112092,11342500
2015-04-15,47.03879928588867,47.40345544518499,46.966733161294016,47.23660105657158,10062500
2015-04-16,47.24011993408203,47.52291212211499,46.965160776261676,47.00432966267526,12962500
2015-04-17,46.51316452026367,47.005113928256364,46.48496262331267,46.78616261810003,14952500
2015-04-20,46.66552734375,47.070133062851944,46.492405044010184,46.64907685918672,11845000
2015-04-21,46.776763916015625,47.02469780842797,46.670224247776304,46.84099700398433,9010000
2015-04-22,47.50685119628906,47.769278238181016,46.70429995820478,46.956540699573786,10842500
2015-04-23,47.828041076660156,47.900499418003,47.301229564496715,47.354107195182834,11592500
2015-04-24,48.29765701293945,48.37246861411329,48.08301629860697,48.15547462892303,14982500
2015-04-27,49.0853271484375,49.43940852999709,48.37521453215378,48.38696221070265,16265000
2015-04-28,48.651344299316406,49.110392754419266,48.52640055333629,48.959988857983205,11372500
2015-04-29,48.9016227722168,49.168748880586755,48.35679577868392,48.37246557333121,13325000
2015-04-30,48.4825325012207,49.16640424368666,48.23655592192998,48.871860634526406,14530000
2015-05-01,49.36851119995117,49.386530532509155,48.724981218105754,48.92669763535209,22005000
2015-05-04,49.64385986328125,50.17302084338483,49.39083468048647,49.50403074679213,14272500
2015-05-05,49.4817008972168,49.87103273204389,49.06612822596548,49.429999912597914,18302500
2015-05-06,49.51421356201172,50.12914935595469,49.252178731881,49.76488545624425,30085000
2015-05-07,47.52995681762695,48.0939759910535,46.29733987679114,47.95140515220887,54070000
2015-05-08,47.18802261352539,47.96511741421862,47.11477986531596,47.90832141327388,19920000
2015-05-11,46.46812057495117,47.3709436189698,46.33730112478166,47.00433015955038,17147500
2015-05-12,46.35414123535156,46.50298002070822,45.7282383956203,46.155562519617725,17180000
2015-05-13,46.13009262084961,46.715653548910915,46.11991005689983,46.26952949894252,14065000
2015-05-14,46.613433837890625,46.70391150239713,46.10346881976304,46.55859888970486,12662500
2015-05-15,46.954586029052734,47.22680343970708,46.57230651283647,46.732896706025606,17605000
2015-05-18,47.661170959472656,47.756739894270225,46.819450881366365,46.819450881366365,14907500
2015-05-19,47.53662109375,47.857409269692816,47.159044382322854,47.54994135406291,13470000
2015-05-20,47.32198715209961,47.53231728835529,47.154344605478265,47.402670730687426,12987500
2015-05-21,47.496280670166016,47.727764090116004,47.15826131210959,47.23698756404785,8082500
2015-05-22,47.334510803222656,47.716398065620105,47.285943780004885,47.536227184379854,10250000
2015-05-26,46.836299896240234,47.46886286076777,46.770890170108125,47.26675797571816,15277500
2015-05-27,46.91385269165039,47.13358469405642,46.766579021291484,46.853534249238955,13892500
2015-05-28,46.63145065307617,47.0568136903831,46.49867014912755,46.89348175475823,9862500
2015-05-29,45.90644836425781,46.68236656372751,45.68044845658021,46.63301511371286,21077500
2015-06-01,45.69573211669922,46.11874566889342,45.59467966780469,45.983223401553666,16555000
2015-06-02,46.845699310302734,47.05798675019998,45.49596775884455,45.51868616061565,25877500
2015-06-03,46.755226135253906,47.04350183812548,46.453630171203976,46.8562785821575,17290000
2015-06-04,46.443050384521484,46.90562497949043,46.33024653596679,46.3705883209395,12390000
2015-06-05,46.14616012573242,46.51512312573164,46.0725251575318,46.34748432200437,10542500
2015-06-08,45.593502044677734,46.296566047431405,45.51673311388651,46.18376218693295,13862500
2015-06-09,45.56294250488281,45.74820840367884,45.32284166527616,45.46776578200441,11965000
2015-06-10,46.21588134765625,46.44579592261188,45.60486014016829,45.826549472738705,13745000
2015-06-11,46.293827056884766,46.54920180406122,46.13715522660375,46.35140375840711,9137500
2015-06-12,45.9898796081543,46.35139804702836,45.8657165536078,46.35139804702836,8855000
2015-06-15,46.03649139404297,46.16339620167934,45.3808177997053,45.709046808706766,11535000
2015-06-16,46.06938552856445,46.24250780580219,45.756826362488,45.873544851211065,10177500
2015-06-17,45.57469940185547,46.33181762328754,45.559814029550935,46.13793424826444,13902500
2015-06-18,45.981651306152344,46.09249782836872,45.58487865454844,45.79991156927229,14922500
2015-06-19,45.374549865722656,45.96246041283661,45.356922746816046,45.84338864564312,14170000
2015-06-22,45.0584602355957,45.5163357564026,44.80152042066637,45.484611425169575,17167500
2015-06-23,45.27623748779297,45.41802766300432,44.88730157237026,45.20690937978374,10717500
2015-06-24,45.235897064208984,45.38669317437534,44.936654379504084,45.347524286309834,9605000
2015-06-25,45.01145935058594,45.47011553206145,44.99030606235178,45.35652726755279,8367500
2015-06-26,44.68675994873047,45.160690013119165,44.48465133965334,45.12034822780427,15292500
2015-06-29,43.38755798339844,44.49483543864164,43.219919182884794,44.18149181646005,17690000
2015-06-30,45.09684371948242,45.127787361804316,43.84151199714597,43.90339554643941,27065000
2015-07-01,45.0568962097168,46.00946288816326,44.91902442188766,45.43486885850722,15527500
2015-07-02,44.77175521850586,45.22297062768506,44.72984458495019,45.155207632735554,9917500
2015-07-06,44.707515716552734,45.1759660052679,44.41649830531352,44.42237401143064,11600000
2015-07-07,44.84774398803711,44.89748765650189,43.83916935149447,44.87163529264781,14095000
2015-07-08,43.748294830322266,44.72201106864684,43.70246581450184,44.40122289930606,20150000
2015-07-09,44.10590362548828,44.70399681644014,44.06399298762672,44.394571548299474,15950000
2015-07-10,44.776451110839844,44.80817544110005,44.37732892924295,44.7008550910817,13332500
2015-07-13,45.8809928894043,45.969121021315,44.99266296329886,45.08784343755887,15687500
2015-07-14,45.882564544677734,46.352187819988416,45.79012581226297,45.92447518344986,8075000
