Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2015-01-02,24.19260025024414,24.659502293956603,23.754464067072234,24.648437592390618,212818400
2015-01-05,23.511064529418945,24.042138324672056,23.325189629610737,23.962477170972235,257142000
2015-01-06,23.513269424438477,23.7721672375332,23.15258108261458,23.575227702283048,263188400
2015-01-07,23.842981338500977,23.942556919376344,23.610636065476097,23.721276350109513,160423600
2015-01-08,24.759084701538086,24.816618126764887,24.053199089993452,24.170479219019555,237458000
2015-01-09,24.785634994506836,25.060022405088077,24.387329327343235,24.93167928030907,214798000
2015-01-12,24.17490005493164,24.922827705158852,24.075324482860438,24.916189558785653,198603200
2015-01-13,24.38953971862793,24.96044387790698,24.099662771315515,24.657288951103045,268367600
2015-01-14,24.29660987854004,24.449292340286082,24.008944431257838,24.12843615451797,195826400
2015-01-15,23.637187957763672,24.35413645717828,23.60178394813456,24.34086016459694,240056000
2015-01-16,23.45352554321289,23.805362503417978,23.27871370223808,23.68365752291758,314053200
2015-01-20,24.0576171875,24.112937314701487,23.566374187832995,23.862889259279534,199599600
2015-01-21,24.241287231445312,24.57541967816757,23.958046682410192,24.108517538238907,194303600
2015-01-22,24.871936798095703,24.88742637071064,24.27890479360892,24.398396505882765,215185600
2015-01-23,25.000274658203125,25.17065992099816,24.679416881433152,24.849803832464627,185859200
2015-01-26,25.026832580566406,25.305646576499495,24.960449421311633,25.16845201286075,222460000
2015-01-27,24.15056610107422,24.889644230457282,24.126225098450885,24.87636624560276,382274800
2015-01-28,25.51586151123047,26.137661049350434,25.51586151123047,26.02923235653945,585908400
2015-01-29,26.310266494750977,26.374438078210424,25.57118833373286,25.739362080445986,337745600
2015-01-30,25.92523193359375,26.553667930939003,25.85663381010451,26.1996193628405,334982000
2015-02-02,26.250505447387695,26.36999712152441,25.686241178017728,26.12216403878419,250956400
2015-02-03,26.254941940307617,26.352304250420058,26.024809927632663,26.22174951466699,207662800
2015-02-04,26.45630645751953,26.666524028239085,26.17970572360188,26.221749575393172,280598800
2015-02-05,26.645139694213867,26.709564529534767,26.491852958626215,26.662910718347398,168984800
2015-02-06,26.420753479003906,26.713996449152905,26.314118901268312,26.662900325573553,174826400
2015-02-09,26.596267700195312,26.622925085986278,26.30968893864307,26.336348019333943,155559200
2015-02-10,27.107213973999023,27.136095061304506,26.69400934269236,26.696229661023946,248034000
2015-02-11,27.742572784423828,27.75145914200605,27.213847220027088,27.273828015082834,294247200
2015-02-12,28.093568801879883,28.32016662264573,27.89585205929144,28.004706944616782,297898000
2015-02-13,28.231313705444336,28.27574380069617,27.913633609185215,28.27574380069617,217088800
2015-02-17,28.397930145263672,28.6311923911294,28.195769306193434,28.322396946689228,252609600
2015-02-18,28.595645904541016,28.608974594134033,28.313509545559175,28.353497309237724,179566800
2015-02-19,28.535663604736328,28.664513254672688,28.50900622536984,28.54232794957795,149449600
2015-02-20,28.768932342529297,28.768932342529297,28.446809839820006,28.573435810214793,195793600
2015-02-23,29.546470642089844,29.546470642089844,28.804477380870498,28.884452925719273,283896400
2015-02-24,29.362085342407227,29.67976723388688,29.1399314061949,29.533144822434732,276912400
2015-02-25,28.6112003326416,29.235455661833292,28.469021967049812,29.22656760722152,298846800
2015-02-26,28.97331428527832,29.073282872856034,28.12690837942726,28.611202305372544,365150000
2015-02-27,28.537879943847656,29.00662461886376,28.489005834430007,28.879995319973084,248059200
2015-03-02,28.67784309387207,28.942206749183107,28.502343023009654,28.71338852765152,192386800
2015-03-03,28.73782730102539,28.773372736921615,28.455690912023037,28.64896710108417,151265200
2015-03-04,28.555660247802734,28.782258170449772,28.506789509388113,28.680069276765426,126665200
2015-03-05,28.082475662231445,28.602314981152542,27.93807528645344,28.56454922445823,226068400
2015-03-06,28.12467384338379,28.740039191507673,28.04914235660361,28.52454971055372,291368400
2015-03-09,28.244644165039062,28.784479856085543,27.78256368790519,28.42681027882651,354114000
2015-03-10,27.660375595092773,28.262412309033678,27.502646569217422,28.08246823773491,275426400
2015-03-11,27.156089782714844,27.718138827229005,27.127210388514765,27.713696495390376,275756000
2015-03-12,27.647050857543945,27.747021124712568,27.020576957239324,27.17164166982553,193450800
2015-03-13,27.455995559692383,27.858095210772237,27.231621374752795,27.635941344171023,207309200
2015-03-16,27.75812530517578,27.75812530517578,27.296046544920685,27.520420732700014,143497200
2015-03-17,28.222423553466797,28.28462635641722,27.913629856749154,27.96916831579764,204092400
2015-03-18,28.54010772705078,28.693394438520734,28.073584942676437,28.21354126951889,261083600
2015-03-19,28.324615478515625,28.713384710573685,28.302400432806465,28.602307787128524,183238000
2015-03-20,27.969173431396484,28.524556428562374,27.804780037116988,28.491234702958103,274780400
2015-03-23,28.260194778442383,28.40237312558268,28.106908059378792,28.240201742859963,150838800
2015-03-24,28.144678115844727,28.444583846778304,28.11579702412687,28.264641425158008,131369200
2015-03-25,27.409343719482422,28.17355357044147,27.409343719482422,28.11135075836797,206620800
2015-03-26,27.60039710998535,27.74257545518956,27.236064888537122,27.27161032228796,190291600
2015-03-27,27.380470275878906,27.70259277763518,27.30493875763532,27.673713378583198,158184800
2015-03-30,28.07358741760254,28.080251763054054,27.54708209323727,27.55819046558957,188398800
2015-03-31,27.64260482788086,28.100241236455535,27.62705412549918,28.011379353603317,168362400
2015-04-01,27.602619171142578,27.79589365397358,27.347141874039412,27.729246813025078,162485600
2015-04-02,27.84031867980957,27.893635125916244,27.589285455112197,27.77589386393518,128880400
2015-04-06,28.291292190551758,28.326837619766778,27.620388315662122,27.651489718775586,148776000
2015-04-07,27.993610382080078,28.462353501011048,27.986946036985735,28.35572058970243,140049200
2015-04-08,27.90253257751465,28.08025639507013,27.76257621524716,27.958071058638243,149316800
2015-04-09,28.11579704284668,28.120241069990733,27.693705988748246,27.958067977227838,129936000
2015-04-10,28.235755920410156,28.260192981167595,27.82699362210292,27.98027863651839,160752000
2015-04-13,28.18021583557129,28.56232242775019,28.126899385571637,28.517888945434937,145460400
2015-04-14,28.058032989501953,28.2779648347118,27.971393120331427,28.213540012397917,102098400
2015-04-15,28.16466522216797,28.242418731765728,27.993607501052892,28.08246938126436,115881600
2015-04-16,28.029151916503906,28.23575507267787,28.015823227363466,28.053588976527664,113476000
2015-04-17,27.713695526123047,28.022489272545602,27.649270699868765,27.891419301645175,207828000
2015-04-20,28.346832275390625,28.462351537154245,27.806998326302168,27.895860209527733,188217200
2015-04-21,28.19355010986328,28.48012712747022,28.140231957606513,28.457913773045995,129740400
2015-04-22,28.573429107666016,28.628967574063935,28.062476233744846,28.211318916915396,150618000
2015-04-23,28.806692123413086,28.973307527112027,28.46679697105117,28.50234240405872,183083600
2015-04-24,28.942203521728516,29.019958725725385,28.70894129953666,28.98885732208639,178103600
2015-04-27,29.468704223632812,29.57534050279643,29.135473478292983,29.393172734907406,387816800
2015-04-28,29.0044002532959,29.888571448505544,28.784470155703943,29.870802127118722,475696000
2015-04-29,28.577878952026367,29.23323231097932,28.50234743590019,28.915553845613523,253544400
2015-04-30,27.802553176879883,28.5778695972683,27.675925556960287,28.5778695972683,332781600
2015-05-01,28.646739959716797,28.908883280787258,27.835879715578056,28.013601789062115,234050400
2015-05-04,28.591203689575195,29.00663375040625,28.49345543996789,28.768927471606737,203953200
2015-05-05,27.946958541870117,28.535664962892916,27.942514515164522,28.469018121505634,197085600
2015-05-06,27.771459579467773,28.15800689181304,27.40490530461807,28.115797108344967,288564000
2015-05-07,27.9432315826416,28.126158622234403,27.666608877322254,27.833920256290526,175763600
2015-05-08,28.46970558166504,28.46970558166504,28.132851520225067,28.26000810339415,222201600
2015-05-11,28.1796932220459,28.456314180575312,28.02576623369674,28.418390682627546,168143200
2015-05-12,28.079301834106445,28.30461318700547,27.845065304562546,28.019068805604867,192640000
2015-05-13,28.11054229736328,28.37377892879897,28.07931097685221,28.141773617874353,138776800
2015-05-14,28.766403198242188,28.766403198242188,28.367088193902088,28.422858655086724,180814000
2015-05-15,28.72624397277832,28.88686313904668,28.601318711004723,28.793169192716487,152832000
2015-05-18,29.04302215576172,29.161255245868418,28.634782024202263,28.63924461362847,203531600
2015-05-19,29.01626205444336,29.196957834409226,28.92033507502926,29.15457173215365,178532800
2015-05-20,29.014019012451172,29.219253864567587,28.853399840541243,29.000634648785045,145819600
2015-05-21,29.310714721679688,29.364255573909283,28.96270769208181,29.016248544311406,158921600
2015-05-22,29.567270278930664,29.663197255447688,29.312957077037073,29.357576175301336,182384000
2015-05-26,28.915864944458008,29.649806051808497,28.804324032431605,29.580651230985488,282790400
2015-05-27,29.455720901489258,29.504799172350534,29.011790275005385,29.076482502617996,183332800
2015-05-28,29.397727966308594,29.435651474972413,29.246033931653315,29.41557492402553,122933200
2015-05-29,29.06309700012207,29.32410230095591,28.978324825780795,29.275024032017086,203538000
2015-06-01,29.12110137939453,29.310722301615094,29.011793458266705,29.06310132744831,128451200
2015-06-02,28.991724014282227,29.147880656986615,28.848951740386852,28.96941446362752,134670400
2015-06-03,29.02740478515625,29.210333508028192,28.97832651335931,29.147870871915426,123934000
2015-06-04,28.857858657836914,29.130018696669055,28.757472539503887,28.90693692083666,153800400
2015-06-05,28.699474334716797,28.93148133012239,28.634782105665426,28.889095240348773,142507200
2015-06-08,28.509855270385742,28.824401431399306,28.293465647897676,28.75524321274129,210699200
2015-06-09,28.425081253051758,28.572316051296664,28.023535052525542,28.264462092049676,224301600
2015-06-10,28.75078773498535,28.853403471979494,28.521012017263367,28.53662767749891,156349200
2015-06-11,28.686092376708984,29.040791677792328,28.66155323867411,28.81770984255118,141563600
