Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Date,,,,,
2015-01-02,18.0825252532959,18.342248582642867,18.019037250991246,18.04789617222818,16371571
2015-01-05,17.984411239624023,18.128702398853772,17.89783677614574,18.094073309641168,24786391
2015-01-06,18.134471893310547,18.388422760127927,17.96132299487714,18.04789744409384,29468681
2015-01-07,18.38265609741211,18.39419990170489,18.226822281396217,18.307625430551848,20248816
2015-01-08,18.757810592651367,18.838613731813307,18.596204314327487,18.665463650624375,49169522
2015-01-09,18.84438705444336,18.873244824224088,18.711638528736998,18.74626878071221,26083022
2015-01-12,18.913644790649414,18.977132807009585,18.821299006961098,18.8559280956953,24867865
2015-01-13,18.723186492919922,19.179145390313803,18.538493708511904,18.97713863636913,35989568
2015-01-14,18.746267318725586,18.884787155525608,18.54426062541878,18.590433517586174,32301727
2015-01-15,18.700090408325195,18.913640858935533,18.613515964039795,18.83283773485647,27009593
2015-01-16,18.930959701538086,18.942502344219957,18.619290944660325,18.636606068980946,25146648
2015-01-20,19.104106903076172,19.109878223897173,18.78089553263437,19.029075091212295,44449393
2015-01-21,18.838613510131836,19.334973821532042,18.792440619810577,19.00021862625624,35027793
2015-01-22,18.936731338500977,18.94827514167307,18.4980877033226,18.855928197189854,31389069
2015-01-23,18.72894859313965,18.988671931868527,18.71740595246598,18.971357970858026,27378599
2015-01-26,18.930959701538086,18.959817468540578,18.56734673199627,18.740495654606868,28285566
2015-01-27,18.81553077697754,19.2484031862044,18.642381813286796,18.66546826442569,42732322
2015-01-28,18.440372467041016,19.127196901930727,18.186420380140966,18.798212989220243,33774481
2015-01-29,18.37110710144043,18.446137742358168,18.20372953900407,18.41727998205097,30735905
2015-01-30,18.036357879638672,18.35379798810218,18.007500109886692,18.27876616232993,45396623
2015-02-02,18.26721954345703,18.26721954345703,17.903606618396232,18.14601484833754,24549979
2015-02-03,18.480777740478516,18.56158090435833,18.15756624525742,18.376888124104205,34785267
2015-02-04,18.67292022705078,18.78937078745813,18.469131453704456,18.61469436158018,38671365
2015-02-05,19.208593368530273,19.330866153010046,18.981513333581415,19.23770571330474,62653660
2015-02-06,19.31340217590332,19.458966261399716,19.05720976000051,19.191128203622277,36868498
2015-02-09,19.255168914794922,19.42402304867705,19.127072756024578,19.202766472813174,32236379
2015-02-10,19.88400650024414,19.924764480334865,19.45313776275206,19.49389574284278,62633318
2015-02-11,19.942230224609375,20.093617669406118,19.796667354746205,19.796667354746205,41574608
2015-02-12,20.303232192993164,20.361456879604926,19.93058811190273,19.959701625742298,46014267
2015-02-13,20.169313430786133,20.34981206316245,20.093619700735637,20.204246837516518,24652638
2015-02-17,20.134380340576172,20.285765479591543,20.07033107098178,20.111089058614308,24102029
2015-02-18,20.076152801513672,20.13437983442075,19.936412136458337,20.13437983442075,22794015
2015-02-19,20.0353946685791,20.070328074705266,19.860718273679108,19.988812111609633,28097954
2015-02-20,20.122726440429688,20.13437090542009,19.85488735818456,19.953872333802636,27705022
2015-02-23,20.02374839782715,20.09944212860604,19.831605294691727,19.860718808314537,24383868
2015-02-24,19.994640350341797,19.994640350341797,19.84325286512285,19.9247688431534,20402805
2015-02-25,20.180953979492188,20.256647694838982,19.75590753616559,19.942228366803654,39229880
2015-02-26,20.140193939208984,20.21588764679124,20.017920028745333,20.070322464353573,20977551
2015-02-27,19.982990264892578,20.180957942117555,19.96552356149067,20.052861760634883,25705901
2015-03-02,20.24500846862793,20.26247751620899,19.83160867820329,19.982993824521852,22505008
2015-03-03,20.122726440429688,20.31486947703755,20.03538827086856,20.233353539971624,25343641
2015-03-04,20.169313430786133,20.2450048197693,19.948056816157038,20.081975231825506,20434636
2015-03-05,20.070327758789062,20.268295429057687,20.02956977788279,20.221715213888704,24717354
2015-03-06,19.779205322265625,20.064508895474827,19.651109123763234,19.94223493221332,42080528
2015-03-09,19.814138412475586,19.90147661148905,19.598702861637555,19.720975637936203,32858028
2015-03-10,19.668569564819336,19.872359438679087,19.598699252581756,19.697683072818414,40344696
2015-03-11,19.581235885620117,19.854894964126235,19.581235885620117,19.785025806352035,26996840
2015-03-12,19.796663284301758,19.831599021384477,19.6685671423762,19.686036181450866,29699085
2015-03-13,19.796663284301758,19.796663284301758,19.62198693995478,19.75008308188034,29596847
2015-03-16,20.0528621673584,20.12273366451788,19.77338086085525,19.843250016947344,30615643
2015-03-17,19.89565086364746,19.971344589283635,19.761732455788877,19.866539693069853,21746760
2015-03-18,20.017921447753906,20.08779292756229,19.651102031426895,19.814133923601926,34923131
2015-03-19,19.88400650024414,20.01792490880874,19.837426286007204,19.95970022627937,21541020
2015-03-20,19.942230224609375,20.070326392873124,19.785022887013252,19.872361077144575,62355378
2015-03-23,20.40804100036621,20.640944473493303,20.08197941548323,20.093623886819238,53549524
2015-03-24,20.099443435668945,20.378927097847562,20.087798965889526,20.343991347441797,34953907
2015-03-25,19.971345901489258,20.37892572702752,19.95387919799505,20.151844535198766,30783229
2015-03-26,19.889827728271484,20.029568363913576,19.767553794184497,19.86071655901298,26167553
2015-03-27,20.105266571044922,20.146024558165887,19.93059015226009,20.052864113622995,24073782
2015-03-30,20.378923416137695,20.50701958377164,20.11690650596487,20.146020016221204,26890386
2015-03-31,20.256649017333984,20.45461432754476,20.239179975154368,20.314873695442973,27937956
2015-04-01,19.988813400268555,20.285763758956097,19.86071955407995,20.285763758956097,33984017
2015-04-02,20.017921447753906,20.16348429944344,19.924761035387263,20.04121272137897,26467837
2015-04-06,20.076152801513672,20.268298264398897,19.930589901381143,20.041219391050525,22640447
2015-04-07,20.1110897064209,20.314879651147912,20.093623000187602,20.163492166188497,15105085
2015-04-08,20.169313430786133,20.285762802022077,20.041217249572725,20.093619700735637,24215123
2015-04-09,20.396390914916992,20.41385761711329,20.017924631059298,20.169312081029243,30864493
2015-04-10,20.635116577148438,20.652585622409994,20.320699514182312,20.332346324712496,25668800
2015-04-13,20.43132972717285,20.68752211091008,20.384749506590403,20.582714858798926,36155573
2015-04-14,20.396390914916992,20.559422833017805,20.32651942399745,20.408035383047856,16844712
2015-04-15,20.501197814941406,20.652585279714796,20.448795362161157,20.61182729620407,31173209
2015-04-16,20.48954963684082,20.54777431371653,20.390566983832016,20.419680492803362,20637742
2015-04-17,20.402212142944336,20.419681185346406,20.250824700439342,20.37892320783099,30265610
2015-04-20,20.384748458862305,20.518666878787194,20.343990475314087,20.402215162782653,23612551
2015-04-21,20.31487274169922,20.61182303414117,20.262470299754618,20.437146666947896,23256932
2015-04-22,20.33816146850586,20.43132422565245,20.262470093607917,20.274114560351155,15352880
2015-04-23,20.58853530883789,20.611826587643666,20.27411826189752,20.314876244007134,23932019
2015-04-24,20.5361270904541,20.611820798980755,20.408030945665406,20.495369119791032,24032570
2015-04-27,20.140193939208984,20.646756279244126,20.041211300719347,20.576884804388712,44786673
2015-04-28,20.076152801513672,20.30905625100682,19.88400967969603,20.227540277790975,48659807
2015-04-29,19.965524673461914,20.06450734705353,19.767556985211215,19.895653173828144,39572852
2015-04-30,19.755910873413086,19.930587266910024,19.62781469544418,19.86071811415161,29205391
2015-05-01,19.84325408935547,19.91894783663488,19.715157878985643,19.715157878985643,22706744
2015-05-04,19.982990264892578,20.09361974297334,19.825782911073393,19.860718658944545,24864282
2015-05-05,19.866540908813477,20.04703954170914,19.802491647488818,20.0121037938109,23590839
2015-05-06,19.643455505371094,19.901767696004082,19.496687000653424,19.8137068292173,28309913
2015-05-07,19.71390151977539,19.81370437386824,19.567133033245533,19.631711072901155,22669959
2015-05-08,19.972213745117188,20.048533787756472,19.843057657742253,19.84893042754668,21514037
2015-05-11,19.93698501586914,20.11310668319772,19.925241840393227,20.013302674057517,27898853
2015-05-12,19.83131217956543,19.936986604646133,19.796088551423928,19.84892576396428,18855955
2015-05-13,19.684547424316406,19.84305673134214,19.655194198635776,19.825445504065137,25045675
2015-05-14,19.925243377685547,19.954597777984183,19.760863692931853,19.790216913011758,18860803
2015-05-15,19.95460319519043,19.995698422589925,19.91350796779093,19.96047360475634,17798687
2015-05-18,19.94873046875,19.99569610026075,19.90176483723925,19.94873046875,25948637
2015-05-19,20.083759307861328,20.189431401033975,19.866542351505906,19.88415358022198,21980854
2015-05-20,20.136594772338867,20.248139632297104,20.1189835441319,20.136594772338867,16144013
2015-05-21,20.17181968688965,20.24813973036556,20.083758824552234,20.095499643413742,19090259
2015-05-22,20.12485122680664,20.248136888865478,20.095496823334237,20.14833286123439,13674069
2015-05-26,20.025054931640625,20.160081447136264,19.978089289748155,20.066150163351328,19882234
2015-05-27,20.136594772338867,20.23639645305442,20.00156827477134,20.08375872727993,23231636
2015-05-28,20.21878433227539,20.271620375001845,20.11898265596565,20.23052515056173,16671329
2015-05-29,20.400774002075195,20.54167088586703,20.201170673479513,20.24226353253585,52787798
2015-06-01,20.289226531982422,20.50057298592098,20.271612950565917,20.4125097997126,29039386
2015-06-02,20.248140335083008,20.347942019262543,20.165949879721698,20.336201200050393,19674175
2015-06-03,20.201173782348633,20.34794109716391,20.124853740051964,20.28336187354734,18130065
2015-06-04,20.10137176513672,20.289236685113984,20.025054075597904,20.077890125413468,21774691
2015-06-05,20.0133056640625,20.124850504906227,19.919374408845485,20.07201446890136,24313461
2015-06-08,19.94873046875,20.054402549539734,19.913505655007476,19.942860059865886,18624496
2015-06-09,19.96634864807129,20.036798300088268,19.895901356492967,19.989832652223168,24464499
2015-06-10,20.142467498779297,20.212917140587237,19.989829755446504,20.007440985679334,24952396
2015-06-11,20.23052406311035,20.29510328108975,20.113111165682398,20.1483336186481,21243897
2015-06-12,20.083759307861328,20.230526628476248,20.019180081692852,20.136595354447653,22856517
2015-06-15,19.98395347595215,20.03091910321723,19.878279044277505,19.995694292659017,22064014
2015-06-16,19.98395347595215,20.019175926072748,19.84892700251034,19.995694292659017,21785021
2015-06-17,19.94873046875,20.066145727745795,19.87241043238084,19.989825691376637,22127149
2015-06-18,20.177684783935547,20.259875215203095,19.989822289859678,20.007433513515252,25834383
2015-06-19,20.066143035888672,20.259875944826682,20.066143035888672,20.095495076371694,30438466
2015-06-22,20.142467498779297,20.254012371568816,20.124856268546466,20.160081089450436,14799214
2015-06-23,20.25400733947754,20.30684337748727,20.160076080696303,20.20117130146781,19448830
2015-06-24,20.095500946044922,20.26575227232504,20.095500946044922,20.16008017484548,24326742
2015-06-25,19.972213745117188,20.160078647032197,19.913507291015137,20.083758604392912,24268666
2015-06-26,19.91349983215332,20.130716699538922,19.884145435878356,20.060267092653863,37596496
2015-06-29,19.71977424621582,20.030923663060005,19.684549427639023,19.801965882968044,30396833
2015-06-30,19.684547424316406,19.837186322249806,19.567133341374927,19.837186322249806,36909710
2015-07-01,19.778480529785156,19.878282208555447,19.614099627971974,19.702160488166466,29742299
2015-07-02,19.590618133544922,20.218786196121002,19.578876133957195,19.80783627427482,23849069
2015-07-06,19.520172119140625,19.749131107887703,19.42036924092385,19.549525351454157,22125990
