Price,Close,High,Low,Open,Volume
Ticker,PEP,PEP,PEP,PEP,PEP
Date,,,,,
2024-11-13,154.060546875,154.11665502347583,151.84417512286038,152.89157954968482,4145000
2024-11-14,154.44395446777344,156.07116209170073,153.2095324151827,154.0605440370446,5422700
2024-11-15,148.33724975585938,153.72385947406332,147.80420815977286,153.72385947406332,9108900
2024-11-18,148.06605529785156,149.48752333332422,147.5329994334424,149.07604461755963,6991300
2024-11-19,146.56044006347656,147.63588423286313,145.74684341828186,147.52366794238657,8248900
2024-11-20,148.44949340820312,148.79550314619797,146.0741439770706,146.30793742590382,5067300
2024-11-21,149.9457550048828,150.09538622894732,147.7106903227879,148.12216905415585,5977000
2024-11-22,151.49815368652344,151.5542618306756,149.52493642266109,150.46945681166835,5846300
2024-11-25,152.48008728027344,152.98507484150736,151.4981519599425,152.15277075029,8580400
2024-11-26,151.6477813720703,153.0692352227594,151.40462706026935,152.6858248234765,4653600
2024-11-27,152.1714630126953,154.4252350160013,151.1988743902812,151.4420286806937,3622900
2024-11-29,152.85415649414062,152.98508025684455,150.5162219675566,150.96510140116715,2799300
2024-12-02,152.48008728027344,153.0411829850201,151.2737051162722,152.7325881957001,4967400
2024-12-03,151.21762084960938,152.48011135646715,150.95577329212537,152.2837185535433,4277400
2024-12-04,149.79612731933594,150.59103073003942,149.07605379205128,150.18891285918846,6964600
2024-12-05,150.08604431152344,150.57232440047756,148.53365242005918,150.4975087861109,5229600
2024-12-06,148.8175048828125,151.6563550130671,148.72319986566006,150.28880993982665,8359200
2024-12-09,150.4019775390625,152.31654346664146,148.20446778564335,148.93068691403835,8380400
2024-12-10,150.75094604492188,151.29796698300078,148.40254519360337,149.95871477920292,5329400
2024-12-11,147.8555145263672,151.3828358592546,147.37450569652177,151.09990641948795,7925900
2024-12-12,149.86441040039062,150.3359787331686,148.98730020916284,150.043608669426,6849500
2024-12-13,148.98728942871094,150.49631374085953,148.12903167128738,148.57230702331395,4353900
2024-12-16,147.14816284179688,149.78894795739063,147.01612430557324,148.87410438815508,6696500
2024-12-17,147.26133728027344,149.48714006765115,146.41252015936624,146.88408842456388,6572600
2024-12-18,145.6485595703125,146.96895927582128,145.34676338036115,146.21444721426207,7620900
2024-12-19,142.8568878173828,145.31847467544995,142.80030192956167,144.38476435303792,9829500
2024-12-20,144.10183715820312,144.76204430198817,141.95148682603278,142.2815903979253,19205200
2024-12-23,142.6871337890625,143.7434565959507,141.19699058444613,143.7434565959507,6822200
2024-12-24,144.12069702148438,144.1395637824067,141.8571750089537,141.94205384642115,3399800
2024-12-26,143.77174377441406,144.46965563920182,143.5831193350423,143.85662261346303,5528500
2024-12-27,144.19615173339844,144.7431726789821,142.6588344965189,142.68712744274544,4287000
2024-12-30,143.09268188476562,144.38477438351418,142.49850123912353,143.97923256520878,5397000
2024-12-31,143.41336059570312,144.44137611828438,142.35705212414246,143.16815024084042,4274800
2025-01-02,141.66854858398438,144.92236682798242,141.36673797795282,144.18672146468273,4970200
2025-01-03,141.140380859375,142.37590184512237,141.05550202259658,142.37590184512237,5218100
2025-01-06,137.9525909423828,141.4233266328486,137.79225945146564,141.0932374660622,9470600
2025-01-07,137.13206481933594,139.55593294701853,137.07547892222829,138.13180176902353,7473300
2025-01-08,138.2072296142578,138.32984197615932,136.33982319492685,137.13205447693122,6791800
2025-01-10,134.5290069580078,137.29240473915948,133.46325797179816,136.75480995779336,9632700
2025-01-13,136.28323364257812,136.8868404685336,134.05743077353196,134.67046378433358,8101400
2025-01-14,136.7076416015625,136.88683985068326,135.39668235777376,135.9908629962012,6996400
2025-01-15,136.5473175048828,137.88656976670183,135.97200359604088,137.21695083135364,7141600
2025-01-16,138.2072296142578,138.44301376183927,135.51929896650248,135.85882871466467,5068000
2025-01-17,139.82000732421875,140.16896327696804,138.80141802284786,139.3201460547205,7338900
2025-01-21,140.10293579101562,141.26298970483876,139.36729044165253,139.89544460108024,7456200
2025-01-22,139.66909790039062,140.95176427279287,139.38615403758726,139.8011364508825,5905100
2025-01-23,140.16896057128906,140.47077119896116,138.27326113626322,140.04636259602972,4759100
2025-01-24,140.64051818847656,140.81971643613912,139.70682221125625,140.35758873545325,4509600
2025-01-27,145.81834411621094,146.62944213345006,142.31930114654213,142.33816790725612,9820600
