Price,Close,High,Low,Open,Volume
Ticker,MRK,MRK,MRK,MRK,MRK
Date,,,,,
2015-01-02,38.484344482421875,38.888098507519,38.37667710108996,38.50453178014599,7415962
2015-01-05,39.056331634521484,39.35241561728736,38.74005766183504,39.170727229643724,16727338
2015-01-06,40.59059143066406,40.71171792156652,39.19764620100415,39.217833501120346,25453510
2015-01-07,41.45865249633789,41.46538069818412,40.61750082594066,40.671334511324446,19528956
2015-01-08,42.29308319091797,42.353645092347605,41.620163310947035,41.72109981332977,20038808
2015-01-09,42.09793472290039,42.48149880346849,41.83549444238207,42.26616401643969,13245358
2015-01-12,41.9229621887207,42.730467402251975,41.78837933156771,42.46129899774155,12124312
2015-01-13,41.84895324707031,42.81123157871678,41.53941016542793,42.333456514503915,10516890
2015-01-14,42.15177536010742,42.33346378030301,41.37118797370393,41.53268909056731,10331289
2015-01-15,41.64034652709961,42.387287332288736,41.6067001328705,42.25270444557732,10023701
2015-01-16,42.41420364379883,42.50168372687606,41.40481993228029,41.626885586308624,11917018
2015-01-20,42.1315803527832,42.59589631513839,41.64034888764194,42.19887314505617,13734983
2015-01-21,41.82876205444336,42.245972490021416,41.77492836307184,42.003722223952046,9517307
2015-01-22,42.11811447143555,42.19886634719573,41.40481744474032,41.89605152095333,8902131
2015-01-23,42.050819396972656,42.39400877532311,41.996983026042585,42.03062941277167,6528097
2015-01-26,42.27288055419922,42.38054791115019,41.80183654008981,42.111379518772765,7036901
2015-01-27,42.09793472290039,42.40747780670299,41.808578939106084,42.3132695099292,8347425
2015-01-28,41.350990295410156,42.36710230899962,41.263512893962776,42.27289401422193,9293769
2015-01-29,41.78165817260742,41.82203546034271,40.88667537306376,41.4115532115719,9527682
2015-01-30,40.56366729736328,41.67398470876693,40.39543534851071,41.40481628080748,12667071
2015-02-02,40.9674186706543,41.001065060487605,40.22720616493558,40.71170933616678,9711502
2015-02-03,41.0616340637207,41.08855225633393,40.33488052603561,40.97415666324057,12028420
2015-02-04,39.7359733581543,40.375246671308254,39.258198406045906,40.35505937617756,20380142
2015-02-05,39.81672286987305,39.93784933186932,39.37259699289434,39.88401564767149,13268099
2015-02-06,39.561031341552734,40.2204949422294,39.41971752067875,39.76963797050116,10338310
2015-02-09,39.25148010253906,39.70233698136375,38.982311615911996,39.46681489184072,10494777
2015-02-10,39.60139083862305,39.931121168035034,39.54755715074733,39.70233001221681,9997291
2015-02-11,39.527366638183594,39.67540859524616,39.2985728107749,39.540825731608706,10987127
2015-02-12,39.6215705871582,39.776343419142556,39.42642585971412,39.70232244869047,7553670
2015-02-13,39.57448959350586,39.6619697040876,39.43990398023988,39.6350515053521,8278466
2015-02-17,39.561031341552734,39.68215785804556,39.50046942840923,39.52738493751552,10676290
2015-02-18,39.56774139404297,39.709055150087366,39.18417740635431,39.48026132172003,11039842
2015-02-19,39.23128128051758,39.69559711986042,38.901548299860124,39.601386159555744,10308338
2015-02-20,39.26493453979492,39.35241193363805,38.84772141738031,39.13034896735022,12161830
2015-02-23,39.23128128051758,39.48025970359577,39.14380121178007,39.291843163395335,9002215
2015-02-24,39.27165603637695,39.412969787231425,39.063049510790925,39.359136105487075,8084377
2015-02-25,39.359134674072266,39.6821367527914,39.06977898149526,39.33894738042787,8861050
2015-02-26,39.675411224365234,39.80326858506953,39.47353557042934,39.47353557042934,12040577
2015-02-27,39.39278030395508,39.7426978707476,39.359133918458895,39.62830231222404,13686775
2015-03-02,39.419708251953125,39.628314831852045,39.21783256540251,39.39279274917546,10131226
2015-03-03,39.25819778442383,39.50045070256545,38.99576026167569,39.46007342273882,8647362
2015-03-04,38.94864273071289,39.466792104577536,38.81405991020716,39.30529110584844,13975290
2015-03-05,39.015953063964844,39.21782873077653,38.89482658779586,39.0899740521223,12087737
2015-03-06,38.24882507324219,38.94193489743595,38.1680731865435,38.928475801285316,11595806
2015-03-09,38.53144454956055,38.605465527536545,37.88544035245595,38.24881704077615,8742416
2015-03-10,38.07386779785156,38.48435008521568,38.013305895862224,38.32284898970547,13755000
2015-03-11,37.723934173583984,38.68620944662901,37.663372297167165,38.68620944662901,16417234
2015-03-12,38.103824615478516,38.13774327314388,37.75785810405524,37.86639672379485,13576106
2015-03-13,38.12416458129883,38.280189820430124,37.744279518693766,38.00884334714079,13700399
2015-03-16,38.74826431274414,38.883936198608396,38.38194452576683,38.38194452576683,12073798
2015-03-17,38.30732727050781,38.5922417763859,38.15130472641148,38.5922417763859,10479371
2015-03-18,39.10780715942383,39.32488440815803,38.13095954011992,38.25306617052641,15645068
2015-03-19,39.487693786621094,39.575881761136344,38.687222080677614,38.95856865150372,15149783
2015-03-20,39.73869323730469,39.92863720976035,39.182434751627746,39.50804795359936,27367472
2015-03-23,39.840450286865234,40.11857953709989,39.3723770591238,39.6165876450903,11170108
2015-03-24,39.772613525390625,40.49846535754961,39.691210899566,40.30173872917413,13692434
2015-03-25,39.521602630615234,40.50523268855603,39.46733332992939,40.36277814723247,14712243
2015-03-26,39.07389450073242,39.48091576060067,38.94500520350023,39.37237711956573,11090879
2015-03-27,39.17564010620117,39.50125594296836,39.09423750299623,39.229909412329036,8932628
2015-03-30,39.57588195800781,39.711556600082844,39.44699267522101,39.51482999625853,8582072
2015-03-31,38.99248504638672,39.55552880914123,38.99248504638672,39.47412619860996,10960718
2015-04-01,38.57190704345703,38.88395497238229,38.13775245991769,38.84325365816912,13322386
2015-04-02,38.73470687866211,38.97213477768259,38.56511358509463,38.66686956123512,7947508
2015-04-06,38.788978576660156,38.89751720643147,38.4701453347166,38.61938527265862,13256362
2015-04-07,38.95857238769531,39.26383764814689,38.87038440472269,39.114597697873705,9723658
2015-04-08,38.768638610839844,39.37916653764152,38.680450610841014,39.28419588840236,14210566
2015-04-09,38.95857238769531,39.16208165733824,38.74149511021636,38.816115085352955,12582288
2015-04-10,38.83647155761719,39.10781546418228,38.205590330515584,38.700796892360046,16251860
2015-04-13,38.48371505737305,38.91786959581673,38.32768975312949,38.721142981587654,10983983
2015-04-14,39.182430267333984,39.33845284659288,38.40230923511736,38.626169133344845,15359698
2015-04-15,39.65050506591797,39.989688985988266,39.39272647993326,39.39272647993326,12690022
2015-04-16,39.236698150634766,39.60979796742106,39.16886083413764,39.48769134012102,6717051
2015-04-17,38.5854606628418,38.91107376709364,38.375166097872814,38.9042911212457,12223243
2015-04-20,39.0806770324707,39.34523825586277,38.93143708984192,39.00605706115631,10439547
2015-04-21,39.11460494995117,39.365598225594255,38.945011600493146,39.35203292721752,9699764
2015-04-22,39.134944915771484,39.27061684629033,38.883948996738766,39.04675694054587,8294501
2015-04-23,39.01284408569336,39.24348938507087,38.69401350994091,39.01962673403772,8742416
2015-04-24,39.07389450073242,39.4741331125264,39.01284253214068,39.24348782233354,8244092
2015-04-27,38.73470687866211,39.365585252416366,38.585466949901914,39.22991332953637,11108381
2015-04-28,40.68840026855469,41.02758415110299,38.73470772229315,38.73470772229315,36398298
2015-04-29,40.48489761352539,40.99367216417384,40.17963505271591,40.24746967068774,18017216
2015-04-30,40.40348815917969,40.796938640033304,40.18641090961603,40.559510737319805,13636995
2015-05-01,40.60700225830078,40.95975418700964,40.48489561282661,40.53916493170687,9806660
2015-05-04,41.1361198425293,41.346414431344286,40.72231602349023,40.79693598417326,9484819
2015-05-05,41.03437042236328,41.17682499846573,40.74267048698444,40.91904643526724,12662041
2015-05-06,40.87834930419922,41.102209230062414,40.65448937833603,41.00723859896661,12126303
2015-05-07,40.90549087524414,41.1971881680655,40.65449489956651,40.73589753385398,9433048
2015-05-08,41.20396041870117,41.63811492393715,41.17682440613689,41.380336364446805,10630283
2015-05-11,40.701969146728516,41.170042318038874,40.59343051894565,41.14969166432635,10185407
2015-05-12,40.322078704833984,40.51880528109914,40.09821883113936,40.39669866273219,13825111
2015-05-13,40.14571762084961,40.60022286389638,40.00326030837643,40.44419754262229,7672303
2015-05-14,40.552734375,40.62735435210514,40.05752783967756,40.34243973990412,7469410
2015-05-15,40.85799789428711,40.85799789428711,40.5730832942839,40.66127127580748,8033654
2015-05-18,40.70875930786133,41.00723921348516,40.70875930786133,40.81729794844716,7535539
2015-05-19,41.05472946166992,41.32607608676927,40.66127617728221,40.67484418653084,8518878
2015-05-20,41.014015197753906,41.2785763787195,41.0004471927887,41.156469757980254,6324575
2015-05-21,40.769805908203125,41.237879073097005,40.763023261049966,41.07507113365453,8424872
2015-05-22,40.28139114379883,40.74946441390009,40.25425512513877,40.74946441390009,9421939
2015-05-26,40.003257751464844,40.322088310072736,39.92185241583716,40.21354967055209,11378870
2015-05-27,40.335655212402344,40.55273248549352,39.935419329137275,40.08465927639388,10193582
2015-05-28,40.49845504760742,40.60021101595803,40.28137781803847,40.32886447899685,9987545
2015-05-29,41.30571746826172,41.46174005264031,40.34243510082612,40.62056703293429,20976349
2015-06-01,41.21073913574219,41.85518818498344,40.9326099493398,41.27857644870944,12374155
2015-06-02,40.864776611328125,41.01401925676781,40.57986475070489,41.00723389762678,9424664
2015-06-03,40.96653747558594,41.29893604193577,40.878349492029486,41.149696090674574,9078195
2015-06-04,40.34243392944336,40.84442575254887,40.206762002967686,40.67483516646077,11350154
2015-06-05,40.01681900024414,40.301730846881185,39.88792701460664,40.26781218876331,11404126
2015-06-08,39.9354248046875,40.13893409812008,39.860804820828044,39.948992814109594,8434094
2015-06-09,39.91506576538086,40.220330997419055,39.82687779061657,39.99646838087151,6754570
2015-06-10,40.43741989135742,40.471338561564004,39.96256122044023,40.01004790112442,10713914
2015-06-11,40.26652526855469,40.58094947591959,40.21868012631426,40.464748274901154,12199034
2015-06-12,39.55565643310547,40.191333556629075,39.500974324326904,40.18449931775769,16571290
2015-06-15,39.04302215576172,39.398454588930775,38.974668818866554,39.37111216113143,10591612
2015-06-16,39.4463005065918,39.459968987207475,38.87897385034564,39.125042025267895,7303407
2015-06-17,39.58300018310547,39.760717738023374,39.28224992026236,39.44629626343209,8297330
2015-06-18,40.04780960083008,40.23919568306083,39.58301014523516,39.58301014523516,7797644
2015-06-19,39.67185592651367,40.21867702859262,39.61033957725576,39.92476102780051,13218948
2015-06-22,40.211849212646484,40.464754371516484,39.93844133195823,40.18450951761894,8763900
2015-06-23,40.348548889160156,40.362220100604944,39.99995075923582,40.24601890222834,8772808
2015-06-24,39.80854797363281,40.34853467575721,39.80854797363281,40.273347138200954,8288003
2015-06-25,39.5761604309082,40.054628182022704,39.453125007518,39.81539430646545,10428858
2015-06-26,39.97943878173828,40.00677846756194,39.541981947741625,39.79488702147123,13711718
2015-06-29,39.15921401977539,39.79489393366683,39.13187432920296,39.59667092975636,10062058
2015-06-30,38.913143157958984,39.446295816674365,38.76276802824054,39.446295816674365,12415970
2015-07-01,39.3711051940918,39.55565971757095,38.69441711594676,38.91314283662018,9830345
2015-07-02,39.4189567565918,39.87008491683877,39.302758279641616,39.6035085647376,8927283
2015-07-06,39.336936950683594,39.535159981694775,38.714928163339785,39.125042706215716,8440697
2015-07-07,39.6376838684082,39.712871437098805,39.08402846299405,39.47363751873702,9467946
2015-07-08,39.200225830078125,39.46680216549952,39.0430164572884,39.45996519324596,9548957
2015-07-09,39.220726013183594,39.76071285114168,39.200220564382995,39.67185408460412,9094334
2015-07-10,39.610347747802734,39.815405020229484,39.357442594348385,39.69236956373218,8433675
2015-07-13,39.55565643310547,40.020452991422005,39.42578676633169,39.81539576665302,9572222
2015-07-14,39.774383544921875,39.83589989052517,39.42578545463174,39.57616056561917,7582385
2015-07-15,39.794891357421875,40.02729100895485,39.692361376056645,39.75387772531423,6024533
2015-07-16,40.205013275146484,40.23918994194086,39.88375752596495,39.99312176666571,5580286
2015-07-17,40.205013275146484,40.27336660873523,40.04780388701608,40.122991460922464,7324367
2015-07-20,40.32804489135742,40.4647488129227,40.23235187300145,40.30070246748267,5970666
2015-07-21,40.10248565673828,40.341722338508866,40.08881717529113,40.3212168837349,7265574
2015-07-22,39.73336410522461,40.348538401713064,39.651342323080556,39.993106124752146,9031454
2015-07-23,39.69236373901367,40.006785208274835,39.60350496306107,40.006785208274835,6750797
2015-07-24,39.24123001098633,39.56248840638913,39.179713666859186,39.44628995661485,8223761
2015-07-27,38.95414352416992,39.268564888101885,38.70807272971756,39.254893681165235,15601576
2015-07-28,39.31642532348633,39.398449864445155,38.16126663845432,38.632900234309616,17173681
2015-07-29,40.01362609863281,40.205012148193,39.39845157878375,39.43262824462015,13494048
2015-07-30,39.999942779541016,40.204999979894495,39.83589647273779,40.06829609052624,7324996
2015-07-31,40.300697326660156,40.553602418527895,40.12298252455517,40.328039747047065,9172620
2015-08-03,40.36222839355469,40.63563901561259,39.972616549245124,40.53310900761464,7133736
2015-08-04,40.12298583984375,40.649298783453965,39.89742041712238,40.6287933327707,7268718
2015-08-05,40.39638900756836,40.51942168914329,40.17082362614324,40.38271779874819,5976325
2015-08-06,39.93843460083008,40.49892421416159,39.86324430381952,40.43740786126503,7356646
