Price,Close,High,Low,Open,Volume
Ticker,AMT,AMT,AMT,AMT,AMT
Date,,,,,
2015-01-02,75.75120544433594,75.93361445160433,75.16599249187352,75.36359935050088,1462700
2015-01-05,74.65678405761719,75.75881098777792,74.44397353869188,75.75881098777792,2124700
2015-01-06,74.45919036865234,75.18120734055636,74.42878886056762,74.70999846148018,2329500
2015-01-07,75.24199676513672,75.50040083943696,74.51997992365663,74.907586035107,1854900
2015-01-08,75.94122314453125,76.15402789001202,75.49281397348172,75.67521721268031,2214800
2015-01-09,75.5536117553711,76.199627773283,75.22680283358122,76.03242239955412,1323700
2015-01-12,75.22682189941406,75.87283808105528,75.20401641663054,75.73603417683162,1489000
2015-01-13,74.3907470703125,75.78918672682671,73.91953843482275,75.65998473312737,2068800
2015-01-14,73.91956329345703,74.43637724054707,73.72955825112236,74.01076200274169,2365500
2015-01-15,73.17474365234375,74.76318887957156,73.11394064493446,74.20837158432609,3059400
2015-01-16,74.04117584228516,74.13998219179855,72.8631478626201,73.15195348763265,2435100
2015-01-20,73.82077026367188,74.48199001761287,73.06835178401126,74.48199001761287,2011300
2015-01-21,73.53194427490234,74.18556202122538,73.37994257512669,73.57754362513641,1907700
2015-01-22,75.1128158569336,75.18881673554809,73.7219771641565,73.92718011626516,4187100
2015-01-23,75.6980209350586,76.27563798827583,75.12040388184136,75.3484122918861,2589800
2015-01-26,77.33963775634766,77.43083644641243,75.56878974335181,76.16920624641234,3049500
2015-01-27,76.29840850830078,77.03562884738557,76.04760051280941,76.63281916895595,2019300
2015-01-28,75.1507797241211,77.12683647365664,75.10518037708322,76.53401596970032,2129800
2015-01-29,74.80118560791016,75.31039774288917,74.2083707882637,75.03679580947022,1957700
2015-01-30,73.68394470214844,74.79357912562126,73.6155456779786,74.21596223916157,1990700
2015-02-02,74.36797332763672,74.52757686934777,72.71112910609665,73.68395400709379,1918300
2015-02-03,75.31041717529297,75.36362416880482,74.19319207994674,74.2843908151205,1669300
2015-02-04,74.36797332763672,75.48520391810787,74.22357343665651,75.15079318395493,1697200
2015-02-05,75.69038391113281,76.19960168363848,74.61115697556876,74.70236145687397,1900600
2015-02-06,72.7567367553711,75.19640091691052,72.42232600974778,75.14319973451535,5384300
2015-02-09,73.4939193725586,74.20073808612719,72.65029684996087,72.69590198529822,2811500
2015-02-10,73.2431411743164,74.06395849843383,72.3007120490255,73.85115379223697,2965400
2015-02-11,72.9315414428711,73.4863587687109,72.02711550289023,73.41035210601106,2444900
2015-02-12,72.93912506103516,73.5319397717462,72.75672187277625,73.17472942080677,2101100
2015-02-13,73.2659683227539,73.59277732938371,72.58194879742462,72.9239556608415,1748900
2015-02-17,73.12913513183594,73.9119549090261,73.02273278145047,73.31153833271199,3051300
2015-02-18,73.11395263671875,73.50916645120624,72.56674287576627,73.05315541783173,2430000
2015-02-19,72.39952850341797,73.10634754701269,72.34632731942672,73.10634754701269,1731700
2015-02-20,73.36475372314453,73.41795490864558,72.38432690591564,72.42993206384106,3039000
2015-02-23,73.97277069091797,74.13237424407481,73.17474712663953,73.36475218494448,2621200
2015-02-24,71.93589782714844,73.45593790464342,71.47988696359849,72.5211107056472,6782100
2015-02-25,74.36797332763672,75.12799350635245,71.73070237973408,71.7383042050995,6038300
2015-02-26,75.1507797241211,76.61002261275381,74.0411511577547,74.14755349983828,18726300
2015-02-27,75.34838104248047,75.77399037965569,75.01397039270431,75.54598786266568,4150600
2015-03-02,75.54598999023438,75.91839817075066,75.05957764876625,75.34838316448405,2911100
2015-03-03,74.69478607177734,75.59921198640664,74.59598553092894,75.477605968291,3117900
2015-03-04,74.9075927734375,75.1888023488491,74.24637887766384,74.74038739338164,3103100
2015-03-05,75.42440032958984,75.67520837826729,74.76318649025042,74.80118401979644,2153100
2015-03-06,73.42552185058594,74.61875284292046,73.11391091320016,74.61875284292046,3799300
2015-03-09,73.40274047851562,74.06395423492245,73.2431369580556,73.72194751943569,2366300
2015-03-10,71.87509155273438,73.136727542763,71.8294922080079,72.91632104576429,2641500
2015-03-11,71.92070770263672,72.25511843808331,71.62430029567044,71.82950899187405,2146700
2015-03-12,73.16712188720703,73.18232553416301,72.20189905122726,72.58190904623372,2231900
2015-03-13,71.62432861328125,73.1823729210664,71.35832260423152,73.12917171925646,2510900
2015-03-16,71.90550994873047,72.20191735610233,71.4722986765336,71.99671445811174,2881500
2015-03-17,71.5330810546875,72.11069205205423,71.32787241737941,71.78388323579762,2764400
2015-03-18,72.58952331542969,72.94673369973945,70.84147471929423,71.51789216250037,3493200
2015-03-19,71.89030456542969,72.67313020547581,71.87510671347931,72.58192569829248,2758100
2015-03-20,74.24638366699219,74.30718088307535,71.73831440135764,71.97391883472825,3581200
2015-03-23,74.20836639404297,74.71757849886917,73.9879598564704,74.26916939719959,1888400
2015-03-24,73.84355926513672,74.48957522163379,73.83595744019154,74.30716621391028,2271900
2015-03-25,72.55912017822266,74.01075556007737,72.55912017822266,73.82075053428271,1827400
2015-03-26,72.35392761230469,72.87834345577329,71.90551843487087,71.91312026117325,1475300
2015-03-27,72.99236297607422,73.24317111024219,72.64275427321694,72.80995969599557,2380100
2015-03-30,73.08353424072266,73.52434148367364,72.74912354742122,73.39513946071375,2564900
2015-03-31,71.55590057373047,73.43315133210719,71.55590057373047,72.81753104791672,4335500
2015-04-01,73.31153106689453,73.90434575985846,72.66551520401057,73.15952938097806,3388900
2015-04-02,73.55476379394531,73.94237577098602,73.26595816705905,73.38755839998679,1526900
2015-04-06,74.51237487792969,74.6035793817669,73.34194317190597,73.4863488533582,2603800
2015-04-07,73.6231689453125,74.9684023322261,73.61556711869301,74.51239130946699,2338400
2015-04-08,73.68421936035156,74.47808299407947,73.43995407487711,73.79108505876265,1344300
2015-04-09,72.77584838867188,73.74528033681273,72.68425255490585,73.49338014646968,1736300
2015-04-10,72.56976318359375,73.24149130484915,72.52396525961439,72.93616404666115,1468900
2015-04-13,72.3484115600586,73.11937643840486,72.3484115600586,72.51634508046524,1645600
2015-04-14,72.13465118408203,72.62318168916474,71.66901963646524,72.3636524062271,2372800
2015-04-15,72.6460952758789,73.714758154855,72.58502749451019,73.2796604041551,2404200
2015-04-16,73.85980224609375,73.99720186009749,72.09650622908819,72.18810791300565,2774600
2015-04-17,73.3559799194336,73.6994817642298,72.7605837102787,73.46284560703867,2320900
2015-04-20,73.15748596191406,73.66128615484551,72.90559168918941,73.38648710847218,2222600
2015-04-21,72.50105285644531,73.43231013926086,72.38655224398035,73.15751099884216,2150300
2015-04-22,73.21857452392578,73.3101761733359,72.4094470039025,72.50104865331264,1836500
2015-04-23,73.31019592285156,73.61552901273163,72.72242870567719,73.11936346964455,1335600
2015-04-24,72.7605972290039,73.6155287124317,72.73006333776603,73.22622887882909,2210700
2015-04-27,72.66136169433594,73.30255589713006,72.53159120913284,73.03539164596584,1884700
2015-04-28,73.0964584350586,73.1117224675997,72.41709542397476,72.47052827348436,1651600
2015-04-29,71.37894439697266,72.98957013543053,71.37130947119428,72.60790537890007,3132900
2015-04-30,72.15755462646484,73.91321524205134,71.82168769944123,73.56971338748353,4172000
2015-05-01,71.35606384277344,72.40182181812409,71.07362975356723,72.24915820564391,3110500
2015-05-04,72.24152374267578,72.32549047720315,71.20339486464968,71.33315951846706,2479400
2015-05-05,70.98968505859375,72.50108091583756,70.88281933193205,72.2491806356727,3092800
2015-05-06,70.88280487060547,71.69956751416912,70.40953830355448,71.03546849933463,3275800
2015-05-07,71.47056579589844,71.77589887517229,70.72250586660881,70.9286023464658,1913700
2015-05-08,72.4781494140625,72.64608287228145,71.81405633223342,72.32548581045064,2055800
2015-05-11,71.48582458496094,72.40181785721758,71.08888989623804,72.05832183605713,2369100
2015-05-12,71.44764709472656,71.64611441498411,70.30265273159395,71.03544842514972,2170800
2015-05-13,70.94385528564453,72.0354168527187,70.6156233228532,71.68428593359772,3154800
2015-05-14,72.37127685546875,72.40181073804071,71.11941678873163,71.26445127501277,2016800
2015-05-15,72.9056167602539,72.93615064521117,71.82168422737176,72.14991621098352,2565300
2015-05-18,72.66900634765625,73.08120520496853,72.37894307343436,72.58503959021792,1568000
2015-05-19,72.85981750488281,73.10408277583042,72.27969112622189,72.44762459195026,1696800
2015-05-20,71.99726104736328,72.7682257175908,71.84459742842924,72.7682257175908,2370300
2015-05-21,71.67667388916016,72.11177166955345,71.45530753439942,71.85987142202455,2322400
2015-05-22,72.02013397216797,72.40943363058275,71.24916958064819,71.56977238250005,2274000
2015-05-26,72.2186279296875,72.27969570723067,71.47056221414317,71.79879423875795,2670100
2015-05-27,72.63848876953125,72.78351751572157,71.76065806642295,72.18048609052101,2485400
2015-05-28,72.21100616455078,72.50107524888422,71.7606443264992,72.37893967153438,2803400
2015-05-29,70.8293685913086,72.28732539348876,70.66907004177531,72.28732539348876,5166900
2015-06-01,71.92857360839844,72.05833828390162,70.67670730907668,70.76067405763627,2590900
2015-06-02,71.86748504638672,72.25678478409404,71.40185351125947,71.76061936525025,2294300
2015-06-03,70.74537658691406,71.7606061951297,70.71484270880136,71.64610560814252,3080500
2015-06-04,72.26445770263672,73.04305765013245,70.85993314254097,70.97443381996638,4211000
2015-06-05,70.62327575683594,71.98963689874104,70.60801172215446,71.95147390016504,4130600
2015-06-08,70.85992431640625,71.27975231634488,70.56985519322596,70.70725482427304,2936300
2015-06-09,70.27978515625,71.01258117700124,70.21871736525112,70.88281648893745,2406500
2015-06-10,70.76065063476562,71.29498484179419,70.22632225147967,70.36372181057358,1377700
2015-06-11,71.31026458740234,71.63086168803117,70.73776726896062,71.03546540865081,1744400
2015-06-12,71.14234924316406,71.42478342213604,70.76831919708954,71.08128727301083,1422700
