Price,Close,High,Low,Open,Volume
Ticker,COF,COF,COF,COF,COF
Date,,,,,
2015-01-02,67.02423858642578,67.63362372694714,66.40673277396755,67.26799512222881,1483200
2015-01-05,65.48046112060547,66.75611328866788,65.16358134605052,66.27672709191414,2678200
2015-01-06,64.26170349121094,65.6267267112794,64.07482881765276,65.59423161943332,2929500
2015-01-07,64.99298095703125,65.3748634573779,64.76547807146015,65.13111302240402,2434100
2015-01-08,65.62671661376953,66.13047724569708,65.47234325479712,65.57796778451366,2008200
2015-01-09,64.48921966552734,65.83798928998425,64.48109279217255,65.73236473232419,2744900
2015-01-12,64.23731231689453,65.00107695478874,63.904185020973834,64.83044987166072,2381200
2015-01-13,63.692935943603516,65.03358452522005,63.07542391710997,64.79795485459769,3944700
2015-01-14,62.36043167114258,62.92106815453327,61.352916334908535,62.92106815453327,4149400
2015-01-15,62.5229377746582,63.68483281876567,62.271060466861954,62.32793618794461,3918800
2015-01-16,62.279170989990234,62.7341766391925,61.385407236634194,62.271044117972465,4689900
2015-01-20,62.88043212890625,63.06731299967956,62.10854662564055,62.2629200069013,3296000
2015-01-21,62.73417282104492,63.05105262159432,62.23853904090628,62.628548287190675,2486600
2015-01-22,61.91353988647461,62.6935584737545,60.7353975310197,62.5310520184931,7580300
2015-01-23,63.05107498168945,63.96109274641908,62.26293553708265,62.26293553708265,4822800
2015-01-26,63.530418395996094,63.61979535700446,62.15726890321724,62.7504063536378,4297900
2015-01-27,62.37665557861328,63.034795696333326,62.319779884389156,62.79103917880949,3205600
2015-01-28,60.49163818359375,62.433545292577676,60.475390638303715,62.28729878800595,4404900
2015-01-29,60.90602493286133,61.14165464480619,60.044762412570606,60.28851279807438,4577700
2015-01-30,59.4841194152832,60.86539624313824,59.4028692957592,60.53226269440705,4937800
2015-02-02,60.46726608276367,60.54851621030095,59.126617281942835,59.8822552461155,3552000
2015-02-03,61.35291290283203,61.426036162320436,60.564773600411264,60.686651898546344,2830800
2015-02-04,61.18228530883789,61.81604501562946,61.00353129943766,61.539787128650644,3317900
2015-02-05,61.818572998046875,61.96541071491709,61.51674440832374,61.549369479820946,3303500
2015-02-06,62.17750549316406,63.229841333190286,62.05513970268983,62.25908061221934,3805300
2015-02-09,62.585391998291016,62.84643613308312,61.41884965948627,61.74515638392217,2441500
2015-02-10,62.86274337768555,63.30325648503024,62.609858643829035,63.15641878258201,2063000
2015-02-11,63.07484436035156,63.28694464929134,62.73222512545222,62.89537536384734,1923300
2015-02-12,64.68190002441406,64.96741605481387,63.539829679032174,63.6540360911921,3961500
2015-02-13,64.3474349975586,65.02452032630246,64.15981284184288,64.7634762051194,3216000
