Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2017-09-19,189.4027099609375,190.42042225096108,188.09539868682327,188.65803226983027,1858000
2017-09-20,190.13082885742188,191.66981431394302,189.06347388166566,189.89088514591802,2682300
2017-09-21,191.37193298339844,192.04214666796585,189.80812630332727,190.2135623408617,1800800
2017-09-22,191.15679931640625,191.53741400519786,189.37787037222884,190.83410946896456,1861800
2017-09-25,190.51966857910156,191.8435313422325,188.94759259501316,190.94165630531117,2261800
2017-09-26,190.25494384765625,191.49606071614983,189.501996584033,191.0161606786304,1770000
2017-09-27,194.24302673339844,194.93806165778145,192.71232376220587,193.67212367540355,3072100
2017-09-28,194.83047485351562,195.43448136602322,193.20047412602656,194.44159066216807,2121800
2017-09-29,196.25369262695312,196.5929342975603,194.08587901288794,194.4499293877282,1902300
2017-10-02,199.11648559570312,199.48883070857178,196.179186151816,196.26191969055967,2501300
2017-10-03,199.91909790039062,200.82098573878528,198.32220028225512,199.46403182287824,2010800
2017-10-04,198.8351593017578,200.96161188762295,198.67794917280543,199.9190658220614,1840400
2017-10-05,203.5927734375,203.80790840388894,198.67794947882936,199.40607528760765,3521300
2017-10-06,203.5596923828125,204.43674617196254,202.3930396442825,203.7913664921996,2396100
2017-10-09,200.89547729492188,203.8327900977116,200.25009745519057,202.83988638246788,2165200
2017-10-10,200.72998046875,201.66494662478271,199.98530274568907,200.89546019877662,2187100
2017-10-11,200.56442260742188,201.22635393663015,199.6956511522066,200.2334632554627,2175700
2017-10-12,198.41319274902344,201.40841701839935,197.54440853199188,200.50654191108777,2148200
2017-10-13,197.36236572265625,198.12358240824204,195.96403896451287,197.75124994386624,2491000
2017-10-16,200.57273864746094,200.86232497297493,197.2134514195121,197.42030420571874,2969200
2017-10-17,195.34353637695312,202.6247585503742,194.5988712357613,202.2524259797783,7088400
2017-10-18,200.25830078125,200.77129160588683,195.98885661891157,195.98885661891157,4235900
2017-10-19,198.5704345703125,199.39784583755366,197.00662778023846,198.86830313153106,2710900
2017-10-20,202.4923553466797,202.92261273955842,199.13306763085473,201.01956430501548,3022800
2017-10-23,200.341064453125,202.98877759040377,199.72050609476474,202.2110090945455,1963300
2017-10-24,202.58334350585938,203.74999626071167,201.0609100156464,201.55736175715998,2285300
2017-10-25,199.99354553222656,203.95683920547233,199.24059838987674,203.67552245732787,2904300
2017-10-26,200.00184631347656,201.88834293414922,199.84463615753822,200.73824181342954,1948800
2017-10-27,199.99354553222656,200.59755210919357,198.30561979277658,199.28197147055485,2111500
2017-10-30,199.3151092529297,200.7217059498746,198.18982937031484,198.66145987548109,1764400
2017-10-31,200.63064575195312,202.0372421372707,199.09994274818968,199.14130320414375,2658700
2017-11-01,202.10345458984375,204.70152524541396,200.98645704820882,201.7973164868116,2969600
2017-11-02,204.2713165283203,204.98289078875933,201.37537682600018,202.4592836659642,2509100
2017-11-03,202.21925354003906,203.77479033851785,201.21809324975132,203.02184326050605,1954600
2017-11-06,201.46633911132812,202.36821420634405,199.96044480563165,201.47460867746238,1744800
2017-11-07,198.4214630126953,202.69917708174464,197.61887319869479,201.81385372910728,2483900
2017-11-08,199.6129608154297,200.49829689866905,196.55154176528802,197.91676525546268,2349800
2017-11-09,199.23233032226562,200.53964148756145,196.79146989272337,198.17324503334362,2122400
2017-11-10,198.70278930664062,201.3256938506309,198.5786826800826,199.97700959066836,1845600
2017-11-13,198.80210876464844,199.32336927794034,196.22885921787554,196.89906032446083,1953900
2017-11-14,196.29502868652344,199.30680481224334,194.96289621022663,198.28907999241747,3000200
2017-11-15,196.60118103027344,197.047977535174,193.24189348787533,194.4168159084736,2564100
2017-11-16,198.05743408203125,199.14962303192976,197.08936439932714,197.23830499490157,2304300
2017-11-17,196.94039916992188,197.81745294087145,196.19572158352355,197.63542148366022,2826400
2017-11-20,197.03146362304688,197.56927593625534,196.18750053320593,197.56927593625534,2000700
2017-11-21,196.94039916992188,198.2394280687929,196.5432327403927,198.09050012668834,2223800
2017-11-22,195.6248016357422,197.7098811569238,195.56688942350212,196.87420048537757,2177200
2017-11-24,195.2276611328125,197.38720477046687,194.89670171815663,196.443956550876,1268500
2017-11-27,194.53265380859375,195.99717521338513,194.2761583486351,195.06219648810963,1999600
2017-11-28,198.09048461914062,198.57865411376716,193.8872349253643,195.3434738437606,3212900
2017-11-29,200.33154296875,202.91287881284165,199.53472648812755,200.24024121227208,4500000
2017-11-30,205.54400634765625,208.15853698507286,202.52276559698842,202.58087246958198,6364600
2017-12-01,206.6313018798828,208.06721782208044,202.5310442045642,207.32021274959925,4765400
2017-12-04,208.0423126220703,211.56986039854846,207.51110593409345,211.56156484552113,3326100
2017-12-05,206.11669921875,208.62333678842091,205.3530903737772,208.16682805909838,2526800
2017-12-06,204.1413116455078,205.90924006991918,203.46070884878995,204.3820220560927,2331400
2017-12-07,206.3076171875,207.07122610251548,202.8547669644115,203.03737047289002,2667000
2017-12-08,207.7933807373047,208.06727338271025,205.1788369555199,207.9178773943072,1959100
2017-12-11,207.61074829101562,208.66485361345912,206.47362410051235,207.50284275999053,1494200
2017-12-12,213.87728881835938,214.3089108714393,208.07551839501113,208.17511569035798,3464200
2017-12-13,212.11770629882812,216.21796454343644,212.11770629882812,213.9852319042897,3482300
2017-12-14,212.05123901367188,215.42937771213417,212.05123901367188,213.42076497112797,3353200
2017-12-15,213.4540252685547,214.94803553329112,211.45368225506527,213.0639189295495,5283400
2017-12-18,215.81956481933594,217.4629965840545,215.105767141591,215.80297370936708,2575600
2017-12-19,212.88133239746094,217.29697378240152,212.63231378019233,217.13098670082678,2195500
2017-12-20,211.8022918701172,215.04763931358826,211.27939332770643,214.86503580196285,2052400
2017-12-21,216.6412811279297,217.53768228444733,212.71531813230567,212.98921074598294,3337800
2017-12-22,214.94810485839844,217.57925277304233,213.91059035939662,217.18083808664585,2100600
2017-12-26,213.91053771972656,215.13896370303016,212.48291710721494,214.30064408855057,1289300
2017-12-27,212.44140625,214.12634097201692,212.0845074423839,214.12634097201692,1567900
2017-12-28,212.89791870117188,213.31292439064782,211.73590783662658,213.29633328184616,1301000
2017-12-29,211.4536895751953,213.02241053944903,209.91817615773343,212.37500269165977,2519300
2018-01-02,212.208984375,214.0682142185605,210.75646462174035,213.95200047993126,2258300
2018-01-03,210.23362731933594,212.59917805097515,210.17553309457816,212.05135470414788,2988200
2018-01-04,213.17176818847656,215.57051274677477,211.088457273098,211.84375784977817,2583200
2018-01-05,212.08450317382812,213.71961387751477,210.56558088728735,213.46231238604582,2594700
2018-01-08,209.0051727294922,211.80230714986573,208.847468533987,211.44540832001223,2940500
2018-01-09,210.77310180664062,212.1509238020307,209.6774806541707,209.8268892954026,2637300
2018-01-10,211.09678649902344,211.77738921486775,209.4533675851867,211.6528925793377,2927200
2018-01-11,211.76083374023438,212.39163790801345,209.9680058971105,212.275436806976,2422400
2018-01-12,213.33782958984375,213.56192354955044,210.89759404217517,212.27541600874528,2849200
2018-01-16,214.52471923828125,217.2720546883025,212.81489794098513,215.18043527518543,4445500
2018-01-17,210.5323486328125,217.46294764078604,206.53999654412252,216.61634528401387,8608100
2018-01-18,208.30796813964844,211.271102338187,208.000867965492,211.22961189895338,4984500
2018-01-19,212.5824737548828,212.59909019076315,207.7186074043323,208.33282027848543,4643400
2018-01-22,217.06454467773438,218.18506499160017,211.81058432729563,212.02638270453593,5264700
2018-01-23,215.87767028808594,216.0187833766851,213.18844135425041,214.14294943496893,4003600
2018-01-24,220.51736450195312,220.60037068604424,216.05190029511974,216.41710724117584,4314000
2018-01-25,223.2979736328125,224.51809144610533,219.96133680847268,221.0735490832526,5055000
2018-01-26,222.55918884277344,223.27298623146743,220.82444335086092,222.0196613630296,3535400
2018-01-29,226.16148376464844,227.24879652020502,223.11533120744585,223.3062429215266,3881100
2018-01-30,223.2231903076172,225.7630222818942,221.7042557891222,224.426716551018,3970400
2018-01-31,222.35169982910156,224.10301120272675,221.0568591275056,222.89948489948077,3710200
2018-02-01,225.95394897460938,226.25274083618206,220.7829702885499,220.9074668975385,3388200
2018-02-02,215.8361358642578,225.55556065896562,215.26342606654873,224.10304094911027,5913900
2018-02-05,206.76412963867188,218.54198015534774,200.44774270561467,213.73623263610898,6528500
2018-02-06,214.72398376464844,214.76547420739826,200.95408344516187,202.69711264964482,6739900
2018-02-07,213.39593505859375,217.4214953967094,212.20071662150502,212.3999112510406,4125000
2018-02-08,204.47332763671875,214.7903639750457,204.22432166645578,214.08484917012893,4166200
2018-02-09,206.92181396484375,208.88893663926444,198.6133929734533,207.18741098779813,5978600
2018-02-12,210.125732421875,212.60745891438546,206.52348524216376,208.45740105804398,3692500
2018-02-13,212.09280395507812,212.81490979279974,207.98425021447198,209.1711603921049,2700500
2018-02-14,217.94436645507812,218.05227198203968,211.22128220181568,211.65289164469394,3793800
2018-02-15,222.17742919921875,222.44303890694897,218.21828422998766,220.5838216127092,3523100
2018-02-16,222.127685546875,223.5055077507138,220.70006467674799,220.7747626761803,2602500
2018-02-20,219.86175537109375,223.14859377352857,218.5503230343542,221.52177834827464,2618400
2018-02-21,218.625,224.1030803637686,218.40090603841392,219.0566221437128,3017900
2018-02-22,216.98985290527344,221.04862041090166,216.40055196155018,219.45498753429092,2678900
