Price,Close,High,Low,Open,Volume
Ticker,MU,MU,MU,MU,MU
Date,,,,,
2015-01-02,33.891231536865234,34.642203156938926,33.49136391790917,34.369123920703245,15138200
2015-01-05,32.945194244384766,33.88147260824633,32.91593682441009,33.852211467846935,23706600
2015-01-06,32.05768966674805,33.384080872406,31.823622818941033,33.25729249292901,40092000
2015-01-07,31.306713104248047,32.164966757846386,30.67277874818298,30.750801638490792,52552300
2015-01-08,32.83791732788086,33.03297550655865,31.745596735880696,31.755351691048507,31947100
2015-01-09,32.70138168334961,33.03297951117413,32.14546822500052,32.925697313874174,19328500
2015-01-12,30.877592086791992,32.17472582690317,30.624017195807205,31.589551284434272,41982700
2015-01-13,30.077857971191406,31.404249183788576,29.892552878793218,31.131168092897177,40260500
2015-01-14,29.30738067626953,30.428962485019046,29.063558867447945,29.5219450585687,35766100
2015-01-15,28.575912475585938,29.668234891554956,28.546655051903905,29.502436003243925,28512400
2015-01-16,28.273574829101562,28.53690281139697,27.805437434051495,28.429620627451587,58433300
2015-01-20,28.9367733001709,29.27812421582711,28.62468167221533,28.780727486193115,29884200
2015-01-21,29.73650550842285,29.980327300253357,28.77097143599957,28.77097143599957,27258700
2015-01-22,30.126617431640625,30.185135996037786,29.482928104971716,29.697492454003008,22299200
2015-01-23,30.18514060974121,30.360690749127524,29.707248228515798,30.126622036399667,21161800
2015-01-26,30.253408432006836,30.253408432006836,29.4634244856808,29.78527103728873,19175500
2015-01-27,28.917268753051758,29.697499727529454,28.663693825862477,29.6779935346196,27587900
2015-01-28,28.380855560302734,29.443918669779656,28.312585759545737,29.25861359614456,21685200
2015-01-29,28.975780487060547,29.09281576417394,28.146787893340097,28.566161667695216,30282700
2015-01-30,28.54665756225586,29.06355860169498,28.351599372897066,28.673444083190144,23451600
2015-02-02,27.73716926574707,28.663691015570297,27.39581836414367,28.52715139901404,34019600
2015-02-03,28.23456573486328,28.371105350258723,27.776179551385304,27.863955549914586,24009200
2015-02-04,28.312583923339844,28.517393312327965,27.990739269063912,28.0980195803476,20932800
2015-02-05,28.761215209960938,28.790474491471787,28.400360039056,28.57591014748377,19785900
2015-02-06,28.195552825927734,29.161086931481083,28.14678920997348,28.8099848041425,18744100
2015-02-09,27.649389266967773,28.05900991759739,27.542107092213293,28.05900991759739,22390300
2015-02-10,30.321680068969727,30.37044368628725,28.283329613522948,28.380858708370752,43831000
2015-02-11,30.253408432006836,30.799568725844626,29.697495043252502,30.32167823620998,29782200
2015-02-12,31.15067481994629,31.25795515089702,30.175387584533432,30.29242101106382,23793200
2015-02-13,31.062894821166992,31.599303847718957,30.565498171911553,31.413996915773012,18739200
2015-02-17,31.53103256225586,32.028427327866815,31.423750389956954,31.51152637452652,19877400
2015-02-18,31.374984741210938,31.6968312753493,31.238445140215912,31.462760730482756,12348400
2015-02-19,31.02388572692871,31.404249004971057,30.936109728935303,31.326224242121153,13431000
2015-02-20,31.23844337463379,31.257949562305612,30.497226845228948,30.95561109424213,16531500
2015-02-23,30.62401580810547,31.12141247247351,30.497229298464635,31.072648859583786,13867900
2015-02-24,30.009586334228516,30.18513832051382,28.078518205515447,29.395154382229958,54985000
2015-02-25,29.726749420166016,30.155876251435988,29.59996291967458,29.843784686953267,16774700
2015-02-26,29.863290786743164,30.204639771756984,29.609715926295433,29.785267895852513,14932000
2015-02-27,29.912057876586914,30.438711986328048,29.86329426168571,30.20464328641947,15651200
2015-03-02,30.46796989440918,30.721544772903094,30.22414811049725,30.31192410152255,18443200
2015-03-03,28.927019119262695,29.931565636751905,28.65393802493801,29.629225255824043,28945700
2015-03-04,28.54665756225586,29.024548079950875,28.10777756630495,28.985535697994013,26709000
2015-03-05,28.556407928466797,29.102568202174304,28.254067577835563,28.722206815511722,24007700
2015-03-06,27.795684814453125,28.54665639448764,27.688402628673142,28.49789091903643,28302000
2015-03-09,27.951732635498047,28.068767924826222,27.220267192782195,27.834699206382687,17563000
2015-03-10,26.927684783935547,27.62013792123807,26.781390190792287,27.405575370287927,29749000
2015-03-11,27.19100570678711,27.48359297634312,26.92767958246316,27.239771181819442,17471600
2015-03-12,27.327547073364258,27.678649191206542,26.430282798500357,26.440035893469954,19567700
2015-03-13,28.0102481842041,28.059013661149784,27.269029676544406,27.278782771933543,23678700
2015-03-16,27.805437088012695,28.53690245625508,27.52260291939025,28.25406828763263,18183900
2015-03-17,26.976444244384766,27.288535855855017,26.781386057109493,27.04471405186729,24932400
2015-03-18,27.464082717895508,27.649387775142596,26.917922499928306,27.317790034895125,24544800
2015-03-19,27.35679817199707,27.532350120429413,27.23001168713606,27.405563635568402,21656600
2015-03-20,27.971237182617188,28.04926008417795,27.415323776470174,27.62013319548741,23608200
2015-03-23,27.327547073364258,27.805437565598677,27.132488894397586,27.76642518572028,18699400
2015-03-24,27.269025802612305,27.649389027901943,27.191002910796158,27.4153203524535,15670800
2015-03-25,25.913373947143555,27.181248097452706,25.74757509134206,27.171495004733533,35874000
2015-03-26,26.001155853271484,26.498552534151358,24.977105066891696,25.123397770629857,44702400
2015-03-27,26.020662307739258,26.46929351845968,25.406230341493686,26.26448410318627,30909000
2015-03-30,26.020662307739258,26.2937415281038,25.806097937209774,26.06942592274359,26142900
2015-03-31,26.45953941345215,26.635091397107185,25.952391512041896,26.049918738327936,25292100
2015-04-01,26.45953941345215,26.674103775791682,26.10843730635468,26.45953941345215,39424700
2015-04-02,26.069421768188477,27.073968075017145,26.04991558121028,27.064214981528046,41390500
2015-04-06,26.75212860107422,26.77163479182235,25.747582100098203,25.84511119362613,22460900
2015-04-07,26.20596694946289,26.771633430914534,26.19621385458461,26.674104342344393,17820600
2015-04-08,26.45953941345215,26.674103775791682,25.835356236201005,25.923132228028525,22105800
2015-04-09,27.132490158081055,27.171502539776437,26.342508030877028,26.401024743207355,18660000
2015-04-10,27.327547073364258,27.473839777482933,27.11298270445839,27.11298270445839,19698700
2015-04-13,27.19100570678711,27.454333691323722,27.09347847714777,27.327547176664982,13636800
2015-04-14,27.034957885742188,27.210509862307482,26.732619403997806,27.044710980019428,16671900
2015-04-15,27.47384262084961,27.746923727622562,27.191008418097674,27.30804370963261,20138900
2015-04-16,27.31779670715332,27.48359561777275,27.083727985139923,27.21051451198403,16393500
2015-04-17,27.327547073364258,27.386063782969195,26.917926385704376,27.064219089823048,18157100
2015-04-20,27.561614990234375,27.68840150081766,27.31779320354817,27.425075384958134,19901000
2015-04-21,27.84444808959961,27.88346046948408,27.464086686789305,27.62988558087299,22172000
2015-04-22,28.770973205566406,29.014795012393243,27.85420269103794,27.87370888203515,29662800
2015-04-23,28.790477752685547,29.04405264053237,28.14678836823309,28.215058172612494,22039700
2015-04-24,28.4783878326416,29.00504196902345,28.176047452279764,29.00504196902345,18764300
2015-04-27,28.54665756225586,28.927018985271477,28.419869181108815,28.52715137127743,14871400
2015-04-28,28.273574829101562,28.722207894517364,28.049259226499988,28.49789043170314,12372000
2015-04-29,28.15654182434082,28.27357524471738,27.80543784278579,27.99074292863013,10964300
2015-04-30,27.434831619262695,28.13703968342801,27.161752358943247,28.07852296481855,18988900
2015-05-01,28.273574829101562,28.527149716473513,27.610379256007644,27.610379256007644,16701100
2015-05-04,27.961488723754883,28.429626210742413,27.785936701081305,28.35160329624449,13909600
2015-05-05,27.3470516204834,27.65914319991166,27.14224035885076,27.571367210670893,19347300
2015-05-06,27.298282623291016,27.60062106929188,26.76187552294635,27.522598184510613,19770700
2015-05-07,26.596078872680664,27.21050890891856,26.225468743980855,27.11297982977585,29689300
2015-05-08,26.508304595947266,26.75212637941225,26.098683925317584,26.693609672240175,34955400
2015-05-11,27.064220428466797,27.395818232983952,26.196215395578644,26.459541531931766,24591200
2015-05-12,26.20596694946289,26.898419943906866,26.19621385458461,26.869160659272033,19518800
2015-05-13,26.51805877685547,26.976443078871377,26.410776592467904,26.664351480885,17530500
2015-05-14,26.030414581298828,26.839902842228074,25.8158502175407,26.65459776267677,32201100
2015-05-15,25.67931365966797,25.97189909561409,25.367222031935352,25.874371857107274,25864900
2015-05-18,26.09868812561035,26.1669579383338,25.396481945895466,25.513515379074843,20150000
2015-05-19,25.659805297851562,26.26448417060591,25.41598350177867,26.16695508013422,19527000
2015-05-20,25.93288803100586,26.32300255752951,25.611043314097248,25.815852742942365,22866300
2015-05-21,26.235225677490234,26.469294385561653,25.689065358656926,25.962146448179947,17258100
2015-05-22,26.65459632873535,26.966687902634682,26.537561058416845,26.55706724683868,20360300
2015-05-26,26.644845962524414,26.80089176545064,26.362013642300393,26.547316870642348,14966600
2015-05-27,27.434831619262695,27.71766583626549,26.713119222369524,26.75213160825113,23441800
2015-05-28,27.58112144470215,27.912719226599382,27.415322553753533,27.493345451834493,18667000
2015-05-29,27.239765167236328,27.717655555758267,27.239765167236328,27.717655555758267,18451300
2015-06-01,27.71766471862793,27.82494691526354,27.122738879412807,27.269031600144086,20206400
2015-06-02,27.103227615356445,27.707904535779345,27.083721428191218,27.65914092807867,18228000
2015-06-03,26.410776138305664,27.31779349198932,26.3425063349467,27.30804039719338,29623400
2015-06-04,26.322998046875,26.566819816698086,26.04991699499665,26.23522206092169,22186200
2015-06-05,25.93288803100586,26.332755653219202,25.84511203001144,26.332755653219202,16585400
2015-06-08,25.279443740844727,25.971896744669873,25.162408460932465,25.854863324970278,23252600
2015-06-09,24.567480087280273,25.308698431604594,24.323658336918815,25.269686058644844,39816700
2015-06-10,24.567480087280273,24.957594515816147,24.411434315865925,24.88932472334891,23802900
2015-06-11,24.40167808532715,24.762533187748435,24.352912625397185,24.57723002065084,25793500
2015-06-12,24.50896644592285,24.75278824521072,24.099345748710725,24.27489774183202,21123900
2015-06-15,23.640958786010742,23.65071188011464,23.114304725887756,23.621452597802946,44190200
2015-06-16,23.640958786010742,23.718981678629426,23.289854839120423,23.455653718461686,19173100
2015-06-17,23.87502670288086,24.070084858316584,23.631204938692424,23.699474735031195,17951700
2015-06-18,23.865276336669922,24.206627217589496,23.82626581725169,24.03107522967585,21570800
2015-06-19,23.865276336669922,24.352919920779986,23.855523241762203,24.187121027774058,25589300
2015-06-22,24.021320343017578,24.099343236246956,23.40689029136281,23.54342988946109,26231200
2015-06-23,23.884777069091797,24.245634057375185,23.77749490983226,24.021316646176864,16168900
2015-06-24,23.465404510498047,23.8847782147606,23.406887811827925,23.83601460923755,21243700
2015-06-25,23.42639923095703,23.640961747483253,23.075295240084372,23.53367955911378,38347800
2015-06-26,19.174148559570312,20.090919161095453,18.949832922454323,19.76907441995118,149010300
2015-06-29,18.267126083374023,19.1156266392379,18.140339584789153,18.862051781855737,49126100
2015-06-30,18.374414443969727,18.627989386767464,18.091580210006192,18.423178069033,34683900
2015-07-01,18.315889358520508,18.627980880930757,18.169594829705023,18.579215417921525,25027100
2015-07-02,18.59872817993164,18.901066716651762,18.345153263252133,18.364659455353525,26178100
2015-07-06,17.867259979248047,18.51094933822264,17.779483988459457,18.374409734868205,37875800
2015-07-07,17.75023078918457,17.906276618785984,16.94074235054735,17.681959111047558,46293200
2015-07-08,17.194311141967773,17.53566200670237,17.05777154015896,17.516155817811807,30898900
2015-07-09,16.726177215576172,17.564924908532486,16.716424119121687,17.428385278595574,47087100
2015-07-10,17.135791778564453,17.213814661816514,16.87246385000915,16.901723128808275,24282900
2015-07-13,17.174806594848633,17.40887527792065,16.96024224020655,17.389369089278183,35788100
2015-07-14,19.12537956237793,19.349695136448894,18.53045386920394,19.271672247197586,103878600
2015-07-15,18.423171997070312,19.164390387060077,18.30613859140545,19.00834460603196,41983200
2015-07-16,19.12537956237793,19.252166059831655,18.61822985213821,18.77427563064083,34717200
2015-07-17,19.62278175354004,19.739815190558645,18.89131626142847,19.047362084261906,34081300
2015-07-20,18.423171997070312,19.5837641211528,18.30613859140545,19.5837641211528,41989300
2015-07-21,18.413419723510742,18.63773717141744,18.05256453638751,18.374409206622094,29340300
2015-07-22,17.5551700592041,18.16960019278263,17.408877347419953,18.0720729584017,43635100
2015-07-23,18.237869262695312,18.462184846152354,17.847752939902637,17.877012222175836,32805200
2015-07-24,17.886768341064453,18.237872346867398,17.623440336712246,18.140343249676267,21567400
2015-07-27,17.67220115661621,18.208608259438986,17.13579219358112,17.652694970277704,27584100
2015-07-28,19.26192283630371,19.58376754852711,17.750228370451058,17.89652108324119,51809500
2015-07-29,19.378955841064453,20.061655707111036,19.183897673501114,19.486236159032995,41557900
2015-07-30,19.408214569091797,19.603272749771183,18.979087687724753,19.261921863688595,31248700
2015-07-31,18.052568435668945,19.535005601888496,18.013556050141254,19.52525250550657,55074900
2015-08-03,18.530458450317383,18.9108198969242,18.1305908115223,18.150097003710567,32958300
