Price,Close,High,Low,Open,Volume
Ticker,QCOM,QCOM,QCOM,QCOM,QCOM
Date,,,,,
2015-01-02,53.7896728515625,54.21692272909262,53.40587557882947,53.95622919953685,6662700
2015-01-05,53.53620147705078,53.94896515049865,53.3189551121605,53.37688821277185,12042800
2015-01-06,52.77584457397461,54.02862162829454,52.67446441059664,53.48551124242491,11094000
2015-01-07,53.39139175415039,53.92725929847267,52.833795146371784,53.13069824073818,10030700
2015-01-08,53.956207275390625,54.5282842036399,53.68827083310543,53.80413703240858,10937200
2015-01-09,53.89103698730469,54.21690656449579,53.326203016606186,53.99966017970172,9038900
2015-01-12,53.2755126953125,53.862070196944096,52.77584932737148,53.68827640475789,8749300
2015-01-13,52.841026306152344,54.34725392891443,52.53688578371148,53.557930544707276,12584500
2015-01-14,52.29790496826172,52.86273882793402,51.733071108589414,52.47169872705228,13203500
2015-01-15,51.68962860107422,52.56584610864826,51.45066420795771,52.32688171553174,10858400
2015-01-16,51.62445068359375,51.7258308420146,50.77719984901764,51.30582417152577,12372300
2015-01-20,52.4862060546875,53.01483056351889,51.5448122234777,51.95757602104989,12036700
2015-01-21,51.84169387817383,52.580327094437344,50.65409294693105,50.89306284188716,17008900
2015-01-22,52.07342529296875,52.20376647887131,51.29858252251853,52.03721572479287,10450100
2015-01-23,52.26896667480469,52.39207042362447,51.72585605080414,52.1458629259849,8142100
2015-01-26,52.58032989501953,52.790333251032614,51.93583931354708,52.26170335144041,9203700
2015-01-27,51.9720458984375,52.50067582385399,51.37100787751283,52.06618857716932,11398800
2015-01-28,51.40721130371094,52.50067518907713,51.305831131537126,52.50067518907713,15722100
2015-01-29,46.120948791503906,47.56924641294211,45.237490805926754,47.43889965463671,47115300
2015-01-30,45.23023986816406,46.35267039738289,45.17954977796224,45.650246629725146,26407800
2015-02-02,47.453372955322266,47.74303298803734,45.08541088944538,45.25196720381836,21130600
2015-02-03,48.4889030456543,48.54683615620574,47.41716812448006,47.63440900183972,16354200
2015-02-04,48.4889030456543,49.03201352626172,47.88062195928062,48.22096655295798,13089600
2015-02-05,49.20579528808594,49.23476183627098,48.36578748993644,48.640961410488075,10650500
2015-02-06,48.04718017578125,49.20581494194564,47.84441978230327,49.10443474520665,11779500
