Price,Close,High,Low,Open,Volume
Ticker,SPG,SPG,SPG,SPG,SPG
Date,,,,,
2021-07-30,98.00849914550781,99.24793522869163,97.21836048938358,97.66765791644316,2194700
2021-08-02,97.85358428955078,101.35499240837069,97.62118740874627,99.30992113364434,2285100
2021-08-03,100.34793853759766,101.45569178573604,98.41132364063799,99.92189141620132,3366800
2021-08-04,99.6972427368164,102.50922009904687,99.35639556318895,100.7585190401921,3112900
2021-08-05,103.82610321044922,104.38385089181321,100.30920538314295,100.80497978655603,3351300
2021-08-06,104.73246765136719,105.39092355927667,103.81838815776763,104.23669311818499,2285400
2021-08-09,102.9197769165039,104.15146491621788,102.80358439584991,104.0972456799778,1652300
2021-08-10,102.33879852294922,103.43879781023455,101.68809671698263,102.78809600426796,1688300
2021-08-11,103.42328643798828,103.85709939884615,101.61061232013328,102.98948529732499,1415800
2021-08-12,103.68667602539062,104.0197691089467,102.4472340610356,103.62470274515341,1832800
2021-08-13,103.54724884033203,104.4535860379236,103.16766687408064,104.08950034912233,1441200
2021-08-16,101.45569610595703,103.54724430260292,101.13034521494063,102.87330401551152,1797800
2021-08-17,99.2402114868164,100.18528352319082,97.55147766200767,100.10781395160718,2164200
2021-08-18,99.15496826171875,100.44088709320931,97.67538738284202,98.76764416694641,1489400
2021-08-19,99.51131439208984,100.10004277721649,97.60567459202697,97.6366612296805,1979000
2021-08-20,99.7514877319336,100.26274674360316,98.07824418411215,98.6127535246827,1701600
2021-08-23,100.28598022460938,101.55640304114888,99.87540572603292,100.4099149768067,2111900
2021-08-24,102.68738555908203,102.79583585757054,100.88245344694073,101.0218962993951,1851600
2021-08-25,102.67188262939453,104.20569480602802,101.96696164499315,102.71837145733106,1746600
2021-08-26,101.5099105834961,102.82682218276474,101.20005598378306,102.5711868189136,1268800
2021-08-27,103.56272888183594,104.69370873426223,102.5324452665579,102.70286883120205,1691700
2021-08-30,103.3458480834961,103.81063004128424,102.19935991651904,103.64796049312726,1428200
2021-08-31,104.15145874023438,104.73244494944377,102.84230125758468,103.09793660806018,2326600
2021-09-01,105.2049789428711,105.7007533594958,104.00427176848791,104.1514568300193,1706100
2021-09-02,105.6775131225586,106.42118064538619,104.87962636859041,105.42187778096768,1859700
2021-09-03,105.15851593017578,105.49160905463988,103.99654337846113,105.48386682623236,1595800
2021-09-07,104.25216674804688,105.11976903758026,103.20638684390278,104.54653687636485,1788300
2021-09-08,103.51578521728516,104.84752821544703,102.44255893489863,103.79780236600146,1695600
2021-09-09,102.34071350097656,103.51578293582554,101.80802109482208,102.42688573766912,1598800
2021-09-10,100.19425964355469,102.8655811745102,100.18642417348035,102.83425124763777,1879800
2021-09-13,102.71674346923828,103.30427825013174,100.54679028493828,101.5808452835294,1843600
2021-09-14,101.49465942382812,103.39827807436781,100.80528154828465,102.97524639494827,1291700
2021-09-15,102.74024200439453,103.38261909060398,100.8131346526172,101.43199935087401,1560900
2021-09-16,103.93095397949219,104.80050567877501,102.74021382519898,103.29641851444676,1297600
2021-09-17,102.83425903320312,104.42451890608328,102.7402453386181,103.57846737537336,3153700
2021-09-20,101.46332550048828,102.12136147206937,99.54404196328649,100.3979288045564,2525600
2021-09-21,102.13705444335938,103.87615842442672,102.11355400740653,102.41907162821965,1616300
2021-09-22,104.69086456298828,105.6779186999811,103.28862013360299,103.71946941381817,1955500
2021-09-23,105.85025024414062,106.90781751066038,105.2235561119764,105.36455870568604,2364000
2021-09-24,104.85536193847656,106.73546815581497,104.83186150726661,105.48205604197348,1362200
2021-09-27,105.09040069580078,107.51105348465082,104.9807279963993,105.48209061558153,1960700
2021-09-28,104.7457046508789,105.85026094015801,104.33834386106945,105.03555131396466,1641200
2021-09-29,104.85536193847656,105.37238337851915,104.34615803760553,104.99636452573623,1086100
2021-09-30,101.81585693359375,105.36456589174043,101.38499572327706,105.36456589174043,3053500
2021-10-01,104.29916381835938,105.0982143906632,101.95685441338006,103.06142256429644,2160400
2021-10-04,103.60196685791016,104.97288135319441,103.08493337943791,103.94665584355832,1487600
2021-10-05,102.92826080322266,103.617638781052,102.1683815195042,103.59413834575562,1499700
2021-10-06,103.88397979736328,103.9153097250424,100.7426315851745,102.05087421578953,2199100
2021-10-07,104.980712890625,106.69631640495325,104.15033229272252,104.20517461124582,1798500
2021-10-08,103.46880340576172,105.83461370270216,103.218116136993,104.95722021543855,1715200
2021-10-11,103.89180755615234,104.7221880901744,102.63840726168652,103.21810056476038,1081800
2021-10-12,105.57608795166016,105.95210686937597,102.88125980894084,103.62546815042502,1324400
2021-10-13,107.44050598144531,107.76169448215006,105.14520952051025,105.756244644404,2994100
2021-10-14,109.14830017089844,109.59482040512614,107.72254331217151,108.30224862068017,2281500
2021-10-15,109.84552001953125,110.9735888800977,109.1483124534072,109.6731755017543,2443400
2021-10-18,113.22185516357422,113.4255295608961,109.594803709371,109.89249178912355,3335500
2021-10-19,111.8979721069336,113.59790490451186,111.78046991374315,113.5900754094417,1709400
2021-10-20,113.55870056152344,113.57435954547041,111.29473422520927,111.396565434556,1543800
2021-10-21,112.77534484863281,113.6213843904427,112.32098319637171,113.19836461953776,1367500
2021-10-22,113.69972229003906,114.06008218970972,112.80666996429208,113.41770513699134,1217800
2021-10-25,115.0236587524414,115.07848912327138,112.61084750709549,113.59007226802676,1537200
2021-10-26,114.66328430175781,115.76002306756604,113.96607683815199,115.1568173440428,1973700
2021-10-27,112.7518310546875,114.73379263256962,112.57165707612558,114.647620390053,1178000
2021-10-28,115.25083923339844,115.33701149468152,112.68135429222933,113.23755924295244,1627900
