Price,Close,High,Low,Open,Volume
Ticker,T,T,T,T,T
Date,,,,,
2015-01-02,11.403404235839844,11.437072567718026,11.309133076627306,11.309133076627306,27226736
2015-01-05,11.295663833618164,11.420236389181545,11.285563930620967,11.403402650698379,40288128
2015-01-06,11.312496185302734,11.383199743460354,11.228325809067979,11.369732075151632,39184839
2015-01-07,11.378457069396973,11.52253166075888,11.227522443227652,11.519101210217478,41917840
2015-01-08,11.491656303405762,11.51909903628247,11.371594022216955,11.402467204987655,30186935
2015-01-09,11.457354545593262,11.556835009972072,11.45392409513792,11.532822723060047,28456070
2015-01-12,11.488227844238281,11.580847408599872,11.484797393749847,11.522531482847246,26704948
2015-01-13,11.488227844238281,11.635732883864065,11.412760532318861,11.567126472921512,32120637
2015-01-14,11.433341979980469,11.47450651816577,11.333862384301954,11.41619059439721,29251794
2015-01-15,11.409332275390625,11.549976441079812,11.381889532482383,11.48823005296738,34160392
2015-01-16,11.594568252563477,11.61515008751815,11.368164602960848,11.368164602960848,49685616
2015-01-20,11.64602279663086,11.649453246695511,11.508808259145884,11.618580062388919,26821460
2015-01-21,11.66317367553711,11.742071424781155,11.543111393575387,11.597997725957367,46140473
2015-01-22,11.591136932373047,11.63916149908785,11.419619632648473,11.608288315835408,46017076
2015-01-23,11.447062492370605,11.594568387804769,11.436772007910891,11.594568387804769,33695800
2015-01-26,11.381887435913086,11.436772911619542,11.337293311754857,11.42991201058739,37778354
2015-01-27,11.254959106445312,11.361299550730187,11.254959106445312,11.351008204660713,40787276
2015-01-28,11.210369110107422,11.539681935039342,11.196648175539577,11.481366014006568,60702355
2015-01-29,11.306421279907227,11.354445859493914,11.117751679876509,11.210371254458382,41138534
2015-01-30,11.292696952819824,11.467644710286445,11.224090549638486,11.241241933865002,74515912
2015-02-02,11.512237548828125,11.53282024714139,11.251532032945276,11.42647890468174,49371298
2015-02-03,11.779807090759277,11.779807090759277,11.543112944940809,11.546543395317928,55119974
2015-02-04,11.803818702697754,11.920450543754521,11.742072331988254,11.77637596752412,39537685
2015-02-05,11.848413467407227,11.868996169614237,11.772946158140897,11.831262081843398,25257154
2015-02-06,11.961616516113281,12.023362894237854,11.803820120208776,11.831262858677984,36686981
2015-02-09,11.88271713256836,11.975336693890224,11.865565746964464,11.90672941892395,26626434
2015-02-10,11.954752922058105,12.030220219280189,11.934171089411212,11.958183371878457,26313308
2015-02-11,11.796956062316895,11.947891516646964,11.74893149941535,11.934170584221595,42241293
2015-02-12,11.872424125671387,11.875853709043346,11.745500953828522,11.803816865279272,26302054
2015-02-13,11.889581680297852,11.913593974018907,11.790102053985528,11.851847580864412,21293098
2015-02-17,11.906730651855469,11.913591553317605,11.817541531673996,11.868997426364588,25493090
2015-02-18,11.831259727478027,11.913587921097102,11.783235164435693,11.913587921097102,22638546
2015-02-19,11.694047927856445,11.827831155440904,11.673466092753138,11.827831155440904,25044784
2015-02-20,11.690616607666016,11.690616607666016,11.601427507154972,11.683756573992278,28177368
2015-02-23,11.61172103881836,11.680328318648401,11.573986948284295,11.652885579971466,31006491
2015-02-24,11.680325508117676,11.70433779039771,11.525959598781453,11.577414613135128,25661768
2015-02-25,11.735214233398438,11.7386438178699,11.65631646504599,11.707771493698655,23617777
2015-02-26,11.834691047668457,11.865564230830895,11.68375644806902,11.7043382814189,30658809
2015-02-27,11.855276107788086,11.862137009530526,11.793529724657075,11.807251528141954,26299406
2015-03-02,11.88271713256836,11.886147582944208,11.735212964058961,11.855274395836918,28648182
2015-03-03,11.803818702697754,11.886146908218654,11.783236867886353,11.844982372320555,26747978
