Price,Close,High,Low,Open,Volume
Ticker,MO,MO,MO,MO,MO
Date,,,,,
2015-01-02,23.706710815429688,24.031061488129666,23.51790945708541,23.866465100674496,6078100
2015-01-05,23.571168899536133,23.716402475276688,23.488871596890004,23.54696391915325,6900200
2015-01-06,23.71155548095703,24.035908060703235,23.66798578656489,23.721237840457647,7240000
2015-01-07,24.147253036499023,24.219867964511007,23.876152503778926,23.8809946070125,5492500
2015-01-08,24.553897857666016,24.6555598439879,24.302162096258794,24.331207322795954,4692600
2015-01-09,24.495807647705078,24.742703193273318,24.43771533857423,24.679768781127525,6488200
2015-01-12,24.650724411010742,24.78627560950091,24.544222140358755,24.587791838673198,6369600
2015-01-13,24.844364166259766,25.06705288096639,24.645880425461055,24.76690714172176,7461000
2015-01-14,25.042848587036133,25.052530946206428,24.568424068018864,24.689450787565754,6235200
2015-01-15,25.40109634399414,25.585055684950177,25.086426037181216,25.154200725609414,8102800
2015-01-16,25.68186378479004,25.71575111095981,25.328466064219,25.34298867637154,10072200
2015-01-20,26.05947494506836,26.374143317587674,25.75448708529749,26.122407511539475,6484700
2015-01-21,26.27248764038086,26.306374983325163,25.919089744874782,26.02559203124758,5742700
2015-01-22,26.461292266845703,26.475814887936796,26.180511127660406,26.456452008722643,7169000
2015-01-23,26.23375701904297,26.485492874449314,26.22891676171971,26.470970255757933,6589200
2015-01-26,26.354780197143555,26.364462557200508,26.069157038988177,26.243435826570625,6149600
2015-01-27,26.412866592407227,26.514528573035754,26.14176613067701,26.156288743132283,5640200
2015-01-28,26.1466064453125,26.713012339725218,26.107878863103537,26.504846276029696,6298200
2015-01-29,26.33057403564453,26.408031065893702,25.95781150047,26.112725560968343,6468800
2015-01-30,25.70607566833496,26.44676048159593,25.65766571699141,26.170819696150893,9952300
2015-02-02,26.04495620727539,26.0643209304712,25.647988615369474,25.778697726858738,9183600
2015-02-03,26.267637252807617,26.330571661310415,25.938446288974074,26.059473003245014,9729300
2015-02-04,26.15629768371582,26.44676295915198,26.08368274989786,26.228914464255222,8190500
2015-02-05,25.98201560974121,26.335415260609597,25.948128275557316,26.32089079830135,8452200
2015-02-06,25.817420959472656,25.967492911316526,25.764168906861784,25.909400602432488,7806700
2015-02-09,25.735126495361328,25.89488268216099,25.614099752654262,25.735126495361328,5816400
2015-02-10,26.030426025390625,26.06431335777689,25.836782543136742,25.899716951877423,4499800
2015-02-11,26.509693145751953,26.548422584345165,26.040110706497586,26.112725633777938,7889700
2015-02-12,26.88729476928711,26.88729476928711,26.42255263862492,26.53389699200934,7249000
2015-02-13,26.509693145751953,26.906662504447244,26.388666420230088,26.863092809390523,5962900
2015-02-17,26.69365119934082,26.77595032347543,26.195021738792455,26.35961814034061,7141300
2015-02-18,26.742067337036133,26.742067337036133,26.519376748132167,26.577470908744345,4638800
2015-02-19,26.85824966430664,26.959911666588177,26.66944827529202,26.824362330212796,6332900
2015-02-20,26.921178817749023,26.964748502605172,26.582303696281286,26.834039448036723,6881500
2015-02-23,26.872770309448242,27.061573531340347,26.853407439043803,26.98411650955938,5265700
2015-02-24,26.97443199157715,27.056729262690705,26.79531114258719,26.95022517374759,6443700
2015-02-25,26.93570327758789,27.105141773301497,26.89213358974393,27.01800239761358,5125100
2015-02-26,27.15355682373047,27.201966776341393,26.916343623805783,26.979278039577036,4479600
2015-02-27,27.25037956237793,27.40045152893851,27.085783132131102,27.153557806928962,4957900
2015-03-02,27.352041244506836,27.448862998787416,27.226174256647035,27.25037923353684,4931400
2015-03-03,27.332679748535156,27.439183875479415,27.143878321113306,27.352044471019855,4428800
2015-03-04,27.00831413269043,27.298777423643475,26.94537974251973,27.24068513479698,5460600
2015-03-05,26.867935180664062,27.153558349246286,26.780795783691765,27.12935337158096,5550800
2015-03-06,25.83678436279297,26.780793173504204,25.75448707740768,26.76142845457076,12205000
2015-03-09,26.05947494506836,26.117567255165252,25.85130883327314,26.006222891345686,6262500
2015-03-10,25.754497528076172,25.967503982614186,25.706085711097995,25.89004692217109,5563800
2015-03-11,25.280075073242188,25.890049248192803,25.202618005840172,25.86100215539624,9012400
2015-03-12,25.431642532348633,25.61745394627087,25.39252541985189,25.470761510140907,7941100
2015-03-13,25.12847328186035,25.402300480024962,24.97689193410626,25.392520737380313,7955500
2015-03-16,25.47076988220215,25.47076988220215,25.280069466021768,25.309406843713433,7626200
2015-03-17,25.24094009399414,25.41208280975596,25.01112264698139,25.338735665101556,6048600
2015-03-18,25.104034423828125,25.260506635176117,24.522153504458775,25.113814170199362,14050500
2015-03-19,25.06980323791504,25.201827000151173,24.96711871127438,25.050243747518056,6697400
2015-03-20,25.14315414428711,25.255620306539473,25.0355806536702,25.113816767435264,13743100
2015-03-23,25.24094009399414,25.41208280975596,25.08935873080825,25.08935873080825,8649500
2015-03-24,24.991565704345703,25.426754081524507,24.991565704345703,25.192045806145902,7223800
2015-03-25,24.52215003967285,25.07958244700127,24.517259234530318,25.069802702011835,10189300
2015-03-26,24.448802947998047,24.712850467507376,23.974495573912282,24.29233075835451,14549100
2015-03-27,24.615060806274414,24.65906873678315,24.390132212694684,24.409689842134945,8565700
2015-03-30,24.707962036132812,24.839985808571463,24.619946187840377,24.795977884425245,7215800
2015-03-31,24.45857810974121,24.7030660934068,24.453687305502537,24.7030660934068,7905600
2015-04-01,24.595497131347656,24.644395859877815,24.228765061202427,24.527040776701202,7768800
2015-04-02,25.030681610107422,25.079580330928803,24.624832486415052,24.65416985361241,9000900
2015-04-06,25.177383422851562,25.382752515718654,24.9426732234377,24.947564029627507,7575000
2015-04-07,25.280075073242188,25.49033503138426,25.18716838248847,25.236067131647413,7369200
2015-04-08,25.24094009399414,25.416971748928415,25.094247669980703,25.20671192390085,5883500
2015-04-09,25.358299255371094,25.392527431002524,25.172487826732134,25.255614728476804,4556400
2015-04-10,25.676132202148438,25.91084235343496,25.431644171079324,25.50010238662702,6442200
2015-04-13,25.314289093017578,25.656572684319435,25.280060920416943,25.597894218179338,6731100
2015-04-14,25.485429763793945,25.548997168985164,25.1969338359821,25.27028098545624,4956600
2015-04-15,25.236051559448242,25.70057913068502,25.20182338880615,25.480539558489134,5944500
2015-04-16,25.451202392578125,25.622345124973,25.236053607468186,25.41697421915826,7569700
2015-04-17,25.304513931274414,25.46587694443904,25.25561706593135,25.3925297811286,7499300
2015-04-20,25.734819412231445,25.83750397248147,25.42676386618509,25.42676386618509,8742700
2015-04-21,25.47565269470215,25.910842967161475,25.436535578758296,25.803267634048417,6473900
2015-04-22,25.485429763793945,25.490320568583154,25.187154091699185,25.465872140523604,9813700
2015-04-23,25.597896575927734,25.876612787230655,25.32896010988228,25.446315187676202,8189800
2015-04-24,25.46098518371582,25.739701409367814,25.446316497722275,25.676133994569497,4911100
2015-04-27,25.13336753845215,25.500099544176866,25.08446881851159,25.49520873953509,6451800
2015-04-28,25.284950256347656,25.284950256347656,25.01601381085696,25.060021728504207,6596600
2015-04-29,24.546598434448242,25.211606170415248,24.47814208491557,25.128479270771557,11261300
2015-04-30,24.473247528076172,24.595491523586336,24.365674080428057,24.522146245457442,10130900
2015-05-01,24.771520614624023,24.77640955320905,24.50258422536407,24.507473163949093,5958300
2015-05-04,24.78131103515625,24.88888638333164,24.66884674628923,24.88888638333164,4963100
2015-05-05,24.619949340820312,24.732415501049378,24.522155599345382,24.693296512222563,4968700
2015-05-06,24.78131103515625,24.830207903256362,24.512374530013727,24.659066999610015,7011100
2015-05-07,25.05512809753418,25.11380468831196,24.65416610888299,24.683505336919474,5127300
2015-05-08,25.509883880615234,25.641907659932983,25.19693945495653,25.236058440811824,5545500
2015-05-11,25.104034423828125,25.578341863705667,25.079585990547983,25.524554191311815,5396500
2015-05-12,25.011131286621094,25.079587650454677,24.79598058280581,24.83509957087987,5850100
2015-05-13,24.937780380249023,25.172488677639407,24.883992712354107,25.0502446561676,5759100
2015-05-14,25.720134735107422,25.73480528229977,25.123585332650876,25.138254014547968,6822000
2015-05-15,25.82771873474121,25.857057973703956,25.700585763161087,25.700585763161087,5023000
2015-05-18,25.402311325073242,25.817940305792423,25.392531578253312,25.725035508947048,4937700
2015-05-19,25.319183349609375,25.44142738179605,25.24583804947491,25.44142738179605,4764700
2015-05-20,25.32895851135254,25.563666786832083,25.31917876671228,25.397414858538795,4430600
