Price,Close,High,Low,Open,Volume
Ticker,CVS,CVS,CVS,CVS,CVS
Date,,,,,
2015-01-02,68.43501281738281,69.70872750735359,67.91689195978093,69.45685923643272,5124200
2015-01-05,67.758544921875,68.28385764886607,67.54985716382586,68.0679722466928,5887900
2015-01-06,67.80891418457031,68.57889736295374,67.41312612971238,68.09675405334673,5538700
2015-01-07,69.03229522705078,69.06827797926822,68.08960641308359,68.29829429751089,5792700
2015-01-08,70.50027465820312,70.52186210490608,69.6871108977585,69.70870383465645,6530700
2015-01-09,70.46427154541016,70.75931453889184,69.74466091568122,70.2987641750808,4457900
2015-01-12,69.94617462158203,70.60822079693132,69.82384209088525,70.14767027767675,5104300
2015-01-13,69.97494506835938,71.29903165170879,69.4784174035232,70.6153981717086,4069500
2015-01-14,70.03974151611328,70.15487642378956,69.31293285258222,69.80226856314823,4704500
2015-01-15,69.9245834350586,70.55784448282043,69.8094485564987,70.32037158990974,3784800
2015-01-16,71.05438232421875,71.16232506271993,69.60077064834951,69.66553299733278,4748900
2015-01-20,71.03993225097656,71.79099042437468,70.33220255555668,71.55989051589057,4612000
2015-01-21,71.85598754882812,71.86321079884257,70.92438664707828,71.41546296327837,5088500
2015-01-22,72.41927337646484,72.70091949492726,71.8198704024141,72.16651474575818,5184300
2015-01-23,72.66480255126953,73.18476071786176,72.2242780760418,72.53481163219045,4595500
2015-01-26,72.94647216796875,72.98980065173814,72.26762987037742,72.45539581625442,2858900
2015-01-27,72.80926513671875,73.16312731175952,72.07987103288964,72.26041374603463,3916900
2015-01-28,71.92819213867188,73.36531011953161,71.82708869336865,73.1342157431636,4844100
2015-01-29,72.29650115966797,72.33982963372655,71.64654650016637,71.81986590612526,4900800
2015-01-30,70.88829040527344,72.115978596585,70.8016279232872,71.62490221811515,6161100
2015-02-02,71.5743179321289,71.65375712705924,70.09386621903485,71.0182435676166,4415500
2015-02-03,72.3109359741211,72.33982345760202,71.38655854162765,71.90652222483624,4297300
2015-02-04,72.54927825927734,73.04035462605204,72.02931439919521,72.23152134262138,5714000
2015-02-05,72.76592254638672,72.91035448502075,72.10874455323373,72.6142673579034,3464300
2015-02-06,72.6575698852539,73.26419042251058,72.3398131220871,72.92477493698267,4616100
2015-02-09,71.89932250976562,72.77314850960879,71.53101937171436,72.65760404759052,5458600
2015-02-10,73.43030548095703,73.57473739441697,71.03269935334163,73.112548659676,9777600
2015-02-11,74.08748626708984,74.59300904108186,73.33643362010021,73.33643362010021,6922400
2015-02-12,74.3835678100586,74.49189449619283,73.34364043872858,74.39800879700523,5279700
2015-02-13,74.11637115478516,74.4774564765151,73.82750730518102,74.27524957790229,4125600
2015-02-17,74.78076934814453,74.7879870872891,73.50974752368445,73.8202811083615,5328400
2015-02-18,75.17796325683594,75.22851498174103,74.3980176356789,74.63633527154212,3860200
2015-02-19,74.1091537475586,75.29351316736388,73.98638055022926,75.15629898137949,3578400
2015-02-20,74.16692352294922,74.18137002138963,73.56752607106766,73.92138814671036,4313300
2015-02-23,74.57133483886719,74.86020416973376,74.02248366119312,74.2030263042692,3619600
2015-02-24,74.64354705810547,74.78076122308721,74.18135835574203,74.73742724430544,3423900
2015-02-25,74.7013168334961,75.1707232416081,74.412447537157,74.5063277168347,3655500
2015-02-26,75.228515625,75.45239227411527,74.72299837162647,74.74466260966751,3497000
2015-02-27,75.01187896728516,75.48128555439689,74.82411302660506,74.9252164924192,3808900
2015-03-02,75.24295043945312,75.71235688338353,75.11295952166766,75.1779522256984,3189300
2015-03-03,74.70852661132812,75.38014531212451,74.35466465362082,75.22849018739281,4044500
2015-03-04,74.44135284423828,74.70855246181631,74.21747619335888,74.42690634561387,3079500
2015-03-05,74.64354705810547,74.78076122308721,74.15247087312883,74.74465049238972,3619100
2015-03-06,73.58919525146484,74.15971076423266,73.33643660902978,73.9719448399701,4639800
2015-03-09,74.0224838256836,74.21024971762274,73.50974337937504,73.72639124571323,4217200
2015-03-10,73.32197570800781,73.90693209556632,73.30031147287218,73.36530417827908,3951300
2015-03-11,73.34363555908203,73.76971902693569,73.30753033925549,73.61084063247242,3319900
2015-03-12,74.35469818115234,74.5063533742674,73.5675347250229,73.64697394661538,3731900
2015-03-13,74.57133483886719,75.04796455153145,74.19580305582338,74.46300815107669,4855000
2015-03-16,75.38738250732422,75.48126269436916,74.75187441328552,74.86020109662907,4873900
2015-03-17,74.39801788330078,75.13463503119796,74.39801788330078,75.06963680768948,4613600
2015-03-18,74.7374267578125,74.99740858991511,73.48807482383643,74.21746309360728,6695300
2015-03-19,74.62911224365234,74.91076386578713,74.4702393289972,74.80243716646218,3383500
2015-03-20,75.00462341308594,75.60402620920169,74.73741836295976,75.10572683535567,9136400
2015-03-23,75.5101547241211,76.0806701483419,75.06963022579521,75.14185169218909,4167000
2015-03-24,75.45963287353516,76.16013950094047,75.372975895119,75.56073635483834,3532700
2015-03-25,74.1885986328125,75.77737197315267,74.17415213332794,75.77014872341039,4073600
2015-03-26,73.65418243408203,74.30413711558504,73.5025272600188,73.99360351829608,4265300
2015-03-27,74.0224838256836,74.347458380053,73.59640583174485,73.63973430306764,4541600
2015-03-30,74.98297119140625,75.17795481995098,73.63251024946227,73.9430438132366,3978600
2015-03-31,74.53521728515625,75.32238600198559,74.48466557011024,74.97574173472455,3779400
