Price,Close,High,Low,Open,Volume
Ticker,TMUS,TMUS,TMUS,TMUS,TMUS
Date,,,,,
2015-06-16,37.15201950073242,37.429345629228386,37.01813892779562,37.17114581800511,1387400
2015-06-17,38.03180694580078,38.57689414980377,37.51540739001746,37.85967376053967,7334200
2015-06-18,37.84056091308594,38.51952891438559,37.81187325465641,38.05094680283005,2769800
2015-06-19,37.44847869873047,37.85012413793246,37.27634546021143,37.783180191421565,2421900
2015-06-22,37.486724853515625,38.031812131847126,37.41978456656067,37.649293079557076,3372600
2015-06-23,37.77361297607422,37.993560158178255,37.467599188105815,37.467599188105815,2112900
2015-06-24,37.324153900146484,37.75448693259446,37.1520206871673,37.63973267326571,3028000
2015-06-25,37.582359313964844,37.984004753360885,37.52498399974589,37.59192429831645,2375300
2015-06-26,37.391090393066406,37.67798148422327,37.2380835135029,37.63016387038262,3780400
2015-06-29,36.98945236206055,37.5919186059395,36.91294709072323,37.06595398542574,2268600
2015-06-30,37.07551574707031,37.61104165598669,36.94163518183417,37.36240319371516,2606000
2015-07-01,36.9416389465332,37.29546671185449,36.83644602084986,37.24765274053629,2068400
2015-07-02,37.26677322387695,37.53453433971381,36.92250684753151,37.161580314663446,1804100
2015-07-06,36.86513137817383,37.113769850299335,36.578243920159125,37.03726458257704,1840700
2015-07-07,36.98945236206055,37.04683131556354,35.96621806974272,36.807757814592605,2132200
2015-07-08,36.788631439208984,37.63973251765857,36.25310548460187,36.82688042684569,5076300
2015-07-09,37.07551574707031,37.96486938524961,36.73124935190778,37.74492222122283,5942400
2015-07-10,37.324153900146484,37.496287113125675,37.1615856700951,37.44847314240304,2606800
2015-07-13,37.544105529785156,37.72580374720868,37.16159007073483,37.419789920779394,2687000
2015-07-14,37.71623229980469,37.86923918679889,37.34327824075456,37.48672379329935,2100400
2015-07-15,37.34327697753906,37.80229762299433,37.07551584634978,37.773609972644564,2116000
2015-07-16,36.93207550048828,37.95530985076481,35.39244148335098,37.63016972510866,5880300
2015-07-17,36.37742233276367,37.06595148855763,36.08096989825963,36.9894498703458,4434000
2015-07-20,36.415679931640625,36.72169374216094,36.10966247314794,36.43480260282232,1507100
2015-07-21,35.9853401184082,36.3678554857982,35.91839983791566,36.19572229368261,1845400
2015-07-22,36.08096694946289,36.11921957942846,35.593258685302374,35.81320583564705,4180800
2015-07-23,36.2722282409668,36.5399893679938,35.937526832183046,36.071407395696546,2385200
2015-07-24,35.76539611816406,36.42523764753299,35.36375075178628,36.24354310558352,2953800
2015-07-27,34.904727935791016,35.57413440661972,34.74215972108913,35.555008090542124,3027700
2015-07-28,35.30636978149414,35.564569577695515,34.83778780347711,34.952542052464906,3792100
2015-07-29,35.421138763427734,35.90884721023206,35.00993195723236,35.382886119136785,4825700
2015-07-30,37.161590576171875,37.95531280927686,36.06185086450289,36.100103505319964,7425000
2015-07-31,38.88291549682617,39.408876488911744,37.821428529396385,37.821428529396385,10469900
2015-08-03,39.676639556884766,39.97308836137402,38.88291378802314,38.91160144059382,5018200
2015-08-04,39.408878326416016,40.11653755368908,39.0646118724979,39.74358344460193,3666100
2015-08-05,38.95941162109375,40.1834665367194,38.395198124427914,39.447119861547286,6131300
2015-08-06,38.65339660644531,39.686195740600574,38.40476180450328,39.17936115511973,4279600
2015-08-07,38.59602355957031,38.9020373250241,38.31869744463662,38.538644610558286,2421100
2015-08-10,39.65752029418945,39.887028851528264,38.605594521139544,38.854233047558125,3455200
2015-08-11,39.160240173339844,39.829646705391454,38.88291403680856,39.41843999204427,2842600
2015-08-12,39.55231857299805,39.57144488985977,38.62471226905025,39.08373292981573,2792000
2015-08-13,39.428001403808594,39.695762557962205,39.22718053819339,39.53319432807526,3495300
2015-08-14,39.428001403808594,39.6288222694238,39.27499450886766,39.428001403808594,2123800
2015-08-17,40.16435241699219,40.69987842915552,39.2080583118257,39.3706265586772,3836100
2015-08-18,40.20260238647461,40.31735665004036,39.84877096452412,40.18347606788494,2347400
2015-08-19,40.03046417236328,40.240850002626615,39.59056984360522,40.18347105401703,2086600
2015-08-20,38.95941162109375,39.906140454906904,38.79683977562831,39.619253040053565,2274000
2015-08-21,38.37608337402344,39.22718454200012,38.32826939846893,38.682097195139264,2449400
2015-08-24,37.037269592285156,38.00312866407671,34.83779391937264,36.597375187297146,9103400
2015-08-25,36.46349334716797,37.97443605747813,36.33917409855645,37.97443605747813,4532800
2015-08-26,37.25720977783203,37.58234985245053,36.09053369076594,37.29546240966285,3306800
2015-08-27,38.19438171386719,38.20394669689864,37.23808769716371,37.668420734274704,3758000
2015-08-28,38.25175857543945,38.509958383580305,37.936179816165534,38.04137273592351,1780400
2015-08-31,37.87880325317383,38.48126945213142,37.73535770409807,38.17525203757168,2214100
2015-09-01,37.25720977783203,37.85011462729454,36.98944865095977,37.1233292143959,2349500
2015-09-02,37.601478576660156,37.878804703238146,36.96076336833031,37.611043559216355,2213700
2015-09-03,37.725799560546875,38.098753642120286,37.44847342113049,37.6875469244952,1825800
2015-09-04,37.50585174560547,37.783174232394344,37.16158532286386,37.4006588222153,1215200
2015-09-08,38.5195198059082,38.69165301172775,38.00312383642152,38.13700440806518,4158700
2015-09-09,37.71623229980469,39.007231328791974,37.67798331403509,38.99766634637062,2442500
2015-09-10,37.917057037353516,38.23263214774212,37.620604595981945,37.75448516693299,3158200
2015-09-11,38.079620361328125,38.079620361328125,37.51540685063358,37.63972607108397,2726700
2015-09-14,38.20394515991211,38.24219779455463,37.82142610943101,38.12743989062708,1636200
2015-09-15,39.50450897216797,39.75314382291377,38.14656950863714,38.347390385928634,4564200
2015-09-16,39.71488571166992,39.915710209257206,38.863784698371454,39.49493854571417,2736000
2015-09-17,40.61380386352539,40.86243867708993,39.542752048859604,39.542752048859604,4181700
2015-09-18,40.0113410949707,40.89112982370336,39.71488864178186,40.164347989009954,5411000
2015-09-21,40.9389533996582,41.53185474434501,39.94440661968685,40.16435383387756,4175300
2015-09-22,40.48948287963867,40.862436907823174,39.9635219771228,40.661616069257924,2371000
2015-09-23,41.149330139160156,41.38840364198674,40.49904991963408,40.62336916253611,3106300
2015-09-24,40.66162872314453,40.891137282078766,40.068727356596185,40.891137282078766,4490500
2015-09-25,40.8624382019043,41.4170904189032,40.53729812765674,41.12063799451016,5269400
2015-09-28,38.76815414428711,40.824183764282246,38.59602095683075,40.57554896460728,2876300
2015-09-29,37.830997467041016,39.141119416555746,37.295471435719506,38.82554059953433,4196500
2015-09-30,38.070064544677734,38.51952023332985,37.39109304842348,38.31869937363601,4168800
2015-10-01,38.37608337402344,38.86379176143539,37.77361706771368,38.203950143649216,2469700
2015-10-02,38.92116928100586,38.94029560011459,36.53043411200024,38.04137684186616,4610000
2015-10-05,39.1697998046875,39.67663808512548,38.87335101119468,39.083733202195916,2123900
2015-10-06,38.87335205078125,39.571446223894526,38.63427855390799,39.20805348721499,2699300
2015-10-07,38.6055908203125,39.19849577387472,37.90749658270447,39.02636254838535,3160200
2015-10-08,37.830997467041016,38.59603204894842,37.63017292531255,38.59603204894842,3530500
2015-10-09,37.87880325317383,38.213504670388126,37.72579636987988,37.72579636987988,2063500
2015-10-12,38.75858688354492,38.796839511390544,37.79273174225695,37.92661229174524,1114100
2015-10-13,38.423892974853516,38.83509968415512,38.29957373418808,38.83509968415512,2387100
2015-10-14,37.783180236816406,38.43346055023125,37.4293524229789,38.33783259448253,2867000
2015-10-15,38.19438171386719,38.28044832128939,37.50585250246176,37.93618189160059,2725700
2015-10-16,38.76815414428711,39.179360797880456,38.44301408442194,38.6151472718783,2274500
2015-10-19,39.408878326416016,39.68620448629144,38.65340512453709,38.73947173801662,2655200
2015-10-20,38.92116928100586,40.22172979662049,38.29001534230727,39.42800396948389,3493200
2015-10-21,38.4621467590332,39.437567099910595,38.098754008987385,39.1028620031937,4072500
2015-10-22,38.67253112792969,39.04548888194133,38.15613509924509,38.4621489117887,2264200
2015-10-23,39.46625900268555,39.68620621382473,38.605592830425614,39.12199253378157,3226300
2015-10-26,39.57145309448242,39.87746693177404,39.14111999579961,39.447133833091236,6084300
2015-10-27,37.31460189819336,39.90615842805613,36.39656029800163,39.313257017262266,11910800
2015-10-28,37.591915130615234,38.29957058520297,37.046827890631896,38.04137079026795,7325300
2015-10-29,35.84190368652344,37.85968489192347,34.94298851428602,37.295471207228545,8445600
2015-10-30,36.233978271484375,36.32960985814344,35.32549826206939,35.746269947425226,6103400
2015-11-02,36.61648941040039,36.87468916663225,35.88970410071711,36.01402331252606,5546500
2015-11-03,36.9703254699707,37.02770442258243,36.33917158312996,36.61649771546188,4012300
2015-11-04,37.161590576171875,37.44847808635473,36.339177038467774,37.08508529453772,4426400
2015-11-05,37.71623229980469,39.38974672229151,36.61649643952508,37.25721163882208,6708900
2015-11-06,37.400657653808594,37.620604828584064,36.89382301836826,37.314591050811934,3332900
2015-11-09,36.87469482421875,37.88836404350035,36.41567418092621,37.88836404350035,4809400
2015-11-10,35.411563873291016,36.56868232760701,35.14380273409653,36.49217706042462,7539700
2015-11-11,35.76539611816406,36.128785202063,35.66020319725626,35.75583113555135,4900800
2015-11-12,36.310482025146484,36.53042919332331,35.34462310405275,35.72714213877793,4425100
2015-11-13,37.02770233154297,37.35284241537055,35.95665049777454,35.95665049777454,5966300
2015-11-16,36.214847564697266,36.57824025401231,35.73670063327227,36.55911393899872,3986700
2015-11-17,36.48262023925781,36.76950773073859,36.1479151258866,36.28179571204614,2800500
2015-11-18,35.68889617919922,36.12879059780899,34.8664826543368,35.96622234883377,5950200
2015-11-19,36.08096694946289,36.26266146984199,35.62194633379077,35.83233215062983,3223700
2015-11-20,36.759944915771484,36.91295183011914,36.05228930490328,36.32961547714985,3396800
2015-11-23,36.36785888671875,36.81731822460392,36.26266596525864,36.78863057255918,6175400
2015-11-24,36.712127685546875,36.99901516852775,36.1192264009901,36.34873492818589,10153400
2015-11-25,35.354190826416016,36.75037920982168,35.29681187236855,36.43480043451884,5883600
2015-11-27,35.277679443359375,35.488065257117086,34.92385174128902,35.47850027577999,1473900
2015-11-30,33.94844055175781,35.19162215222769,33.929314232000124,35.10555553730433,7733100
2015-12-01,34.59872055053711,34.81866775400487,33.49898088522584,34.292706732845225,5516400
2015-12-02,34.15882110595703,34.80910128464395,34.13969478917543,34.70390836633108,2816900
2015-12-03,33.049522399902344,34.302265222129805,32.74350860760463,33.97712511181697,5214100
2015-12-04,33.90062713623047,33.977128768552184,32.963459340460986,32.99214699658506,4572200
2015-12-07,34.99079895019531,35.861026377708825,33.68067714129525,33.68067714129525,5173400
2015-12-08,35.277679443359375,35.59325816399594,34.7230309088684,35.0577322962361,5038100
2015-12-09,34.4935188293457,35.27767949340957,34.16837877488228,34.83778519853892,7115900
2015-12-10,34.7517204284668,35.09598681571182,34.47439432230034,34.66565383165554,2494300
2015-12-11,34.42658615112305,34.8760455265583,34.22576527408819,34.38833351321955,5009800
2015-12-14,34.923858642578125,35.07686554246349,34.28313974132723,34.42658530595762,4802800
2015-12-15,36.4921760559082,36.673870588506986,34.96210723409789,34.981233550367,5585600
2015-12-16,37.4197883605957,37.53454262872897,36.45392929722119,36.64518884275824,4712700
2015-12-17,37.486724853515625,38.02224714915525,37.2954653273706,37.46759853610392,4869400
2015-12-18,36.233978271484375,37.56322631828318,35.98534344211485,37.295465171581846,26892600
2015-12-21,37.276336669921875,37.276336669921875,36.14790954927293,36.377421695833654,3865300
2015-12-22,37.544105529785156,37.687551106911876,36.68344301094251,37.285909327713156,2642800
2015-12-23,38.37608337402344,38.58646559605776,37.59192250141756,37.76405573179178,2693500
2015-12-24,37.93617630004883,38.49082849901127,37.917053632748825,38.44301453481801,882300
2015-12-28,38.0413818359375,38.089199463973,37.630175041047536,37.830999594067244,1310900
2015-12-29,38.366519927978516,38.46215153089324,37.8692465367399,38.15613769751142,1664000
2015-12-30,38.00312805175781,38.299576879573394,37.80230352404474,38.299576879573394,2650000
2015-12-31,37.410221099853516,37.964873383353215,37.037267015142014,37.80230150275178,3640700
2016-01-04,37.247657775878906,37.31459807436818,36.779072038481345,37.16159115668232,4614200
2016-01-05,38.4621467590332,38.72990791802897,37.06595471347996,37.19983894095004,5553600
2016-01-06,38.2995719909668,38.61515074568334,37.61104282717312,37.83098999804893,7243800
2016-01-07,38.739463806152344,38.90203566409278,37.55366142763998,37.6588543390182,8091300
2016-01-08,38.137001037597656,39.427996319176884,38.04136946060963,39.07416860425034,3512900
2016-01-11,37.94574737548828,38.232634854691604,37.45803537766765,38.213508536348414,3893100
2016-01-12,38.30914306640625,38.36651837786432,37.658862784749864,38.08919586054784,3859000
2016-01-13,37.15201950073242,38.68209205079939,37.13289683143175,38.404765922303426,3621500
2016-01-14,37.66842269897461,37.984001491973274,36.329613194543754,37.04683374447997,3440800
2016-01-15,36.13834762573242,37.19983444631564,35.18205371860834,36.32960713675159,5138400
2016-01-19,36.00447082519531,36.559119452347645,35.80364631125279,36.463491510829975,3051200
2016-01-20,35.727142333984375,36.01402978760982,33.938873680012925,35.52632148124375,4814200
2016-01-21,35.4785041809082,36.30091756378812,35.162929073507726,35.76539528505472,3829900
2016-01-22,36.19572830200195,36.396552824787186,35.85146550859647,36.20529328535817,3955800
2016-01-25,36.233978271484375,37.26677751957014,35.86102420344408,36.31048354081163,3027400
2016-01-26,37.706668853759766,37.9457423292982,36.31048063212852,36.50173649418188,2718200
2016-01-27,36.817317962646484,37.76405060107936,36.67387240749932,37.69710666683121,2304100
2016-01-28,36.979888916015625,37.199839756265355,36.49218055887384,36.95120126205796,1418600
2016-01-29,38.39520263671875,38.41432530504776,37.152017612966716,37.7162311759402,3566700
2016-02-01,38.815975189208984,38.87335414481941,37.73536190369896,38.29001419734964,3646000
2016-02-02,37.55366516113281,38.49083282698983,37.28590401316568,38.28044698331735,2974700
2016-02-03,36.664310455322266,38.24219694347598,35.60282357943398,37.82142526771662,5139700
2016-02-04,37.00857162475586,37.285897708527315,36.10009176466019,37.12332586191351,3778800
2016-02-05,34.1014518737793,37.381541353154006,33.843251995604184,37.34328870868963,7554600
2016-02-08,32.47574234008789,33.97712358089129,32.06453564122102,33.871930660533906,6731700
2016-02-09,32.40880584716797,32.88695288804792,31.77765189912532,32.274925259397165,8214000
2016-02-10,33.05908203125,33.66154824977632,32.246233621343485,32.81044720581087,3776200
2016-02-11,32.54268264770508,32.91563671251242,32.1314759485657,32.30360915508786,3960500
2016-02-12,33.57548141479492,33.72848830199992,32.52355587328514,33.07820811938571,3200600
2016-02-16,34.85691452026367,34.933416137810866,33.51810155745526,34.21619568944318,4422500
2016-02-17,35.239437103271484,36.635629300457715,34.292707960876,36.635629300457715,9705900
2016-02-18,35.02904510498047,35.81320577815802,34.85691191838329,35.48806571991575,4004800
2016-02-19,33.4224739074707,35.03860935158598,33.34596864130171,34.74216056511082,5286900
2016-02-22,34.26401901245117,34.407460937237715,33.73805434431649,34.00581917026845,4944500
2016-02-23,34.61784362792969,34.8091031580674,33.96756341424474,34.23532456765426,2826600
2016-02-24,35.17249298095703,35.382878833262666,34.25445159485057,34.57959170842647,7954500
2016-02-25,36.683441162109375,36.75994279087475,35.28725269339664,35.38288064134646,4313400
2016-02-26,35.83234405517578,36.128792915968944,34.971677834869986,35.7271511118081,4714900
2016-02-29,35.4785041809082,36.35829651421181,35.46894284649022,35.84189690431438,4383300
2016-03-01,36.96076965332031,36.999018646133194,35.38288287665865,35.41157053326146,4224300
2016-03-02,37.07551574707031,37.12332971351582,36.0427165615827,36.855568583043535,2544100
2016-03-03,37.26677322387695,38.050933904231975,37.075513720577085,37.773607806845746,6974800
2016-03-04,36.79819107055664,37.783172680065356,36.70256313393379,37.410218620075526,3446800
2016-03-07,36.951202392578125,37.48672838666346,36.56868695220779,36.56868695220779,4463400
2016-03-08,37.247657775878906,37.39109970922477,36.6547564258428,36.9320789561672,4869300
2016-03-09,36.530426025390625,37.32414802885146,36.49217339564101,37.29546038052503,6058700
2016-03-10,35.9279670715332,37.05639433938317,35.832339125975324,36.79819450881015,5178900
2016-03-11,36.100101470947266,36.482620561616464,35.83234029626227,36.18616808394921,6587100
2016-03-14,35.46894836425781,35.92796909513963,35.09599424841461,35.861028799884316,4344100
2016-03-15,35.16293716430664,35.31594408600394,34.67522509341523,35.15337217971588,3536900
2016-03-16,35.55501174926758,35.61239070340485,34.89517019256374,35.19161900234255,4939900
2016-03-17,35.535884857177734,35.88015128049576,35.35419031063638,35.555011174914526,4757000
2016-03-18,35.31593704223633,35.97577857645556,35.14380383366226,35.70801742888347,5394400
2016-03-21,35.71757888793945,35.851463110163635,35.296810847722476,35.79408415778184,2737900
2016-03-22,35.65064239501953,35.77496164775837,35.239435645783146,35.28725326850977,3132200
2016-03-23,35.4498176574707,35.631512200968196,34.68478320067594,35.545445596580535,3287700
2016-03-24,35.382877349853516,35.47850528890755,34.847351406423634,35.239431793300426,6775100
2016-03-28,35.421138763427734,35.57414569261859,35.14381256427775,35.3637597969913,2608100
2016-03-29,36.75037384033203,36.9225070293524,35.22030510234163,35.51675386834323,4809600
2016-03-30,36.759944915771484,37.28590960381587,36.51131004794626,36.85557651722164,2693600
2016-03-31,36.626060485839844,36.96076558390259,36.34873434263785,36.83644633902373,3830500
2016-04-01,37.63972854614258,37.77360910867507,36.272227975180655,36.396547203805845,6229200
2016-04-04,37.92662048339844,38.21350795826177,37.35284553367176,37.524978748184196,4075400
2016-04-05,37.42934799194336,38.00312660242756,37.12333419220735,37.62060752877142,3926200
2016-04-06,37.391090393066406,37.76404808197597,37.247648495459735,37.59191488647056,2772500
2016-04-07,37.12334060668945,37.33372649834979,36.740821466938456,37.05640030442896,4579500
2016-04-08,37.00857162475586,37.40065194568497,36.76949816936076,37.27633272744752,1873200
2016-04-11,36.951202392578125,37.2954688424921,36.83644812526426,37.07552164348537,1818800
2016-04-12,37.19027328491211,37.47716075692674,36.76950523582212,36.912947147843376,3305700
2016-04-13,37.15201950073242,37.6301664886336,36.97988629325024,37.4102193119557,2653300
2016-04-14,37.113773345947266,37.28590656656325,36.759941921363136,37.113773345947266,2068300
