Price,Close,High,Low,Open,Volume
Ticker,DIS,DIS,DIS,DIS,DIS
Date,,,,,
2015-01-02,85.36592864990234,86.75909949393322,84.54641434544386,86.42219307500372,5865400
2015-01-05,84.11846160888672,85.00171569927662,83.57212094953063,84.93797607147005,7789400
2015-01-06,83.67227172851562,84.85601543639547,83.0075595587364,84.29145956928245,6793100
2015-01-07,84.5282211303711,84.81960327442168,83.86350192360972,84.42805786706325,6589500
2015-01-08,85.4023666381836,85.86675931330298,85.19293246796168,85.47521391018236,7579400
2015-01-09,85.82122039794922,86.74999871847729,85.58447025856064,85.63910918124884,8621300
2015-01-12,86.01244354248047,86.28561732823093,85.38414800351318,86.22187770450222,6586200
2015-01-13,86.67715454101562,87.80625931790266,86.23097026989879,86.75910250075302,9364300
2015-01-14,85.8030014038086,86.32202594878198,84.9470635079555,85.5935672782138,6509300
2015-01-15,85.91228485107422,86.46773315042132,85.63001035199885,86.1490350148365,5662200
2015-01-16,86.66805267333984,86.71358395207149,85.57537145475777,85.59357979799178,6117000
2015-01-20,86.26739501953125,86.85926687577643,85.36593271524552,86.70447165175615,7940600
2015-01-21,85.74838256835938,86.26740723487735,85.42968443051473,85.93050075219801,7474700
2015-01-22,86.64073944091797,86.85927430216626,85.60269016611609,86.12171480351702,7014200
2015-01-23,86.24919128417969,86.98675075916417,85.98512515122404,86.43130250486053,4664700
2015-01-26,86.4768295288086,86.50414551585696,85.52983594424647,86.00332926297882,5446900
2015-01-27,85.5662612915039,86.26739711249276,85.01081305339301,85.5389453039079,5390000
2015-01-28,84.38253021240234,86.02155918508521,84.32789822901245,85.72106938224358,6198400
2015-01-29,84.88333129882812,85.13828977163541,83.33535822563088,84.78316804921135,7681700
2015-01-30,82.825439453125,84.62837095936203,82.70706786396036,84.2277179697322,10212300
2015-02-02,83.70869445800781,83.81796535123539,82.00592617747233,83.135037899532,9392000
2015-02-03,85.68463897705078,85.693746622596,83.94545382121065,84.16398868460931,12329100
2015-02-04,92.22254180908203,92.82352143049442,89.98254011918807,90.50156481627205,32640500
2015-02-05,93.46090698242188,93.64301820891819,91.52139532655384,91.74903783322324,14089500
2015-02-06,92.89635467529297,93.77960874703312,92.55944819847127,93.4882266050558,8535200
2015-02-09,92.6323013305664,93.33343726598747,92.37733586149642,92.69604096105923,5461800
2015-02-10,92.80530548095703,93.0511633051042,92.1314855335847,92.84172911961213,5726300
2015-02-11,92.75977325439453,92.89635320386253,92.0313144374405,92.88725250529676,5868200
2015-02-12,94.31684875488281,94.56269961507063,92.60497259098892,93.0238409332468,6816800
2015-02-13,94.85407257080078,95.07261436657822,94.1802527348976,94.45342650607063,5175600
2015-02-17,94.8085708618164,95.10905374528532,94.30775447753612,94.90873413867246,4759300
2015-02-18,94.57179260253906,94.99976157717862,94.1529312723017,94.1529312723017,3760200
2015-02-19,94.59912109375,94.77213162477604,94.28953061412246,94.69928435412318,5094100
2015-02-20,95.2000961303711,95.32757537440446,93.54285901083952,94.57180060827966,5197000
2015-02-23,95.60074615478516,95.81928796538224,95.09993680313748,95.39131893683553,5587100
2015-02-24,95.30937194824219,95.6553930369181,95.01798979030904,95.191000334647,4098800
2015-02-25,96.1288833618164,96.50222043036582,95.30936889788947,95.31847654390488,6547200
2015-02-26,95.20919799804688,96.25635489869718,94.8267602612487,96.06513603029809,5049000
2015-02-27,94.77214050292969,95.73734261465597,94.66286958671401,95.3093735433513,4161600
2015-03-02,96.42025756835938,96.5022124815507,95.01797892272202,95.01797892272202,5635500
2015-03-03,96.83912658691406,97.10319274367951,95.80107725182137,96.32010191936772,4671900
2015-03-04,96.1288833618164,96.52042877529824,95.40953216276378,96.3929495194761,4972300
2015-03-05,95.63717651367188,96.34742008030103,95.49148891012928,96.1015692099673,3954700
2015-03-06,94.53538513183594,95.60985810075695,94.2348953390728,95.30936830799382,5704200
2015-03-09,95.84660339355469,95.9922909860014,94.53538032604433,94.64465123070286,4868900
2015-03-10,93.87065124511719,95.01797130816699,93.87065124511719,94.94512404607872,6472600
2015-03-11,93.68855285644531,94.69928617815307,93.67034451198043,94.25310879423196,4831900
2015-03-12,97.5857925415039,97.73148708702281,94.52627655658989,94.56270019296961,10730400
2015-03-13,96.92107391357422,97.6859493859949,96.08334422608291,97.6859493859949,8024200
2015-03-16,97.76790618896484,98.09571195408057,96.56595403257315,97.28529823964037,6407300
2015-03-17,97.39456939697266,97.6222119040562,96.65700989709332,97.43099303175778,4489400
2015-03-18,98.31424713134766,98.72400086551129,96.27457221180991,97.33993747831374,5520600
2015-03-19,97.76790618896484,98.77863947355536,97.55847202626947,98.19586826560673,4885600
2015-03-20,98.73310089111328,99.19749351519707,97.88627055171224,98.18676030536042,8710100
2015-03-23,98.54188537597656,99.11554196841077,98.3779824999814,98.88789947103403,5667000
2015-03-24,97.53113555908203,98.38707342684637,97.50381957557407,98.08658371406572,4493500
2015-03-25,95.60984802246094,97.84984934247831,95.60984802246094,97.8407416974793,6964700
2015-03-26,95.8283920288086,96.3565243356496,94.79034270686498,95.12725613304251,5915800
2015-03-27,96.04691314697266,96.93016008717493,95.50056566614248,95.7919477472734,5330400
2015-03-30,96.62969970703125,97.38546759611172,96.56596007910643,96.5750607780254,3831900
2015-03-31,95.50968933105469,96.81180474420562,95.50968933105469,96.15619321491313,5701600
2015-04-01,96.01050567626953,96.52042266728952,94.92692512325408,96.00139803083047,6117200
2015-04-02,96.52042388916016,96.73895875277834,95.48237460310118,96.0560312252607,3651600
2015-04-06,96.18351745605469,97.03945557574262,95.64628443001979,95.89213530104794,4153500
2015-04-07,96.00138854980469,96.89375014305868,95.97407256328317,96.338301926797,4694600
2015-04-08,96.84822845458984,97.14871823026691,95.75554720297974,95.81928682687203,4277400
2015-04-09,97.22157287597656,97.43100706939133,96.41116598976544,96.98482963641081,3924400
2015-04-10,97.38545989990234,97.52204679097512,96.89375820739689,97.18514033303983,3251500
