Price,Close,High,Low,Open,Volume
Ticker,PM,PM,PM,PM,PM
Date,,,,,
2015-01-02,46.51793670654297,46.96003756428438,46.29401708577107,46.85094694579963,3787700
2015-01-05,46.16769790649414,46.55811819009488,45.85191164129379,46.50070370017976,6213400
2015-01-06,46.56386184692383,47.1093104626983,46.27678501139354,46.48348068341094,10001900
2015-01-07,46.914085388183594,47.109299870282,46.517918042486734,46.96576148479113,7525100
2015-01-08,47.62030029296875,47.98775824118747,47.258580726746615,47.26432348918748,6594500
2015-01-09,47.49398422241211,48.02794722010368,47.35044582927399,47.96478997668737,4301300
2015-01-12,47.683475494384766,48.039448051768346,47.44807033055093,47.71792332111326,3997200
2015-01-13,47.712162017822266,48.217419975899126,47.465275801155855,47.838476507341475,5810200
2015-01-14,47.895896911621094,47.918863583504596,47.22413818569665,47.22988094877872,4629200
2015-01-15,47.55141830444336,47.89590971388662,47.40787985213818,47.48826103499341,5088100
2015-01-16,47.48250198364258,47.76957878978418,47.18968679529814,47.568625901573945,7302300
2015-01-20,47.98777389526367,48.223174666798045,47.59160638605119,47.77533542009475,6172300
2015-01-21,48.5446891784668,48.57913699311226,47.49398702733626,47.70068267609782,4518500
2015-01-22,48.89493179321289,48.96957019816642,48.475797659685774,48.82603177140915,6069700
2015-01-23,47.55141830444336,48.659535331457214,47.48251827037634,48.57915414860199,6649300
2015-01-26,47.683475494384766,47.890171215647584,47.367689147887155,47.62605660924271,4658500
2015-01-27,46.85093688964844,47.49399055358924,46.7246223859775,47.384899958519846,8541900
2015-01-28,46.26530075073242,47.25284569934509,46.156210158832664,47.097821765545994,5878700
2015-01-29,46.632755279541016,46.793517583866034,46.11601617246468,46.22510675630421,4108200
2015-01-30,46.0700798034668,46.6155283063405,45.98969865659176,46.23658485926336,6692900
2015-02-02,46.86817169189453,46.9083622814546,45.96675042852235,46.070098284597634,4129600
2015-02-03,47.21839141845703,47.33322476813656,46.97150519220153,47.080595779285986,4103200
2015-02-04,47.12654495239258,47.425103000977934,46.99448765100456,47.10357827474049,5151100
2015-02-05,47.40788650512695,47.79256855998221,46.684451377460654,47.32176254556845,6317100
2015-02-06,46.66147232055664,47.26433549712695,46.472004916314745,47.26433549712695,5942900
2015-02-09,46.408836364746094,46.78203707943122,46.25381244028037,46.39735083974047,4357200
2015-02-10,46.5523796081543,46.62701800668,46.23659334430562,46.46051292032749,6732200
2015-02-11,47.356204986572266,47.49974342940439,46.59832218363645,46.713151185723895,5670500
2015-02-12,48.05093765258789,48.068161567411614,47.41362652143241,47.488264945817306,5324600
2015-02-13,47.58010482788086,48.148515598682664,47.459533111677075,48.11980616987251,4924700
2015-02-17,47.488243103027344,47.56862425552996,47.25284240796803,47.53991920417575,4391000
2015-02-18,47.654762268066406,47.66050503221383,47.218404182219594,47.27581868235706,2487300
2015-02-19,47.43658447265625,47.68347076074201,47.31601271063002,47.63179464533335,3774300
2015-02-20,47.67771911621094,47.72939084154969,47.2241372118661,47.35045171439816,3572000
2015-02-23,47.59158706665039,47.62603487766048,47.241353053234754,47.53991535013526,3362400
2015-02-24,47.94757080078125,48.010728050428504,47.44805556641966,47.48824614524568,3313300
2015-02-25,47.92461013793945,48.06814856323318,47.769586185572976,47.94757681163987,2850200
2015-02-26,47.53993225097656,47.88442362487876,47.407874961083884,47.792556922267245,2973200
2015-02-27,47.63178253173828,47.7121636859801,47.16097675098859,47.4997296556743,5971700
2015-03-02,47.62604522705078,47.78106917117154,47.44805899089608,47.6317879902817,3188900
2015-03-03,47.48250198364258,47.64900705685804,47.34470634321905,47.46527807614519,3597500
2015-03-04,47.17821502685547,47.48251582922653,46.902623665647816,47.476777445350415,3582500
2015-03-05,46.914085388183594,47.29302882849257,46.81648033735633,47.195419397221414,3418800
2015-03-06,45.96101760864258,46.70741498803757,45.811736380585074,46.667224393612045,7757400
2015-03-09,46.1906623840332,46.27678631320401,45.97248555985282,46.035642815881744,4574300
2015-03-10,45.501678466796875,45.93229372042587,45.39258786746851,45.93229372042587,7066900
2015-03-11,44.680633544921875,45.610763965708976,44.42800455596737,45.54760671847035,7285400
2015-03-12,45.203125,45.23183005817546,44.76102417573374,44.933272046567794,4806600
2015-03-13,44.583045959472656,45.203133149737276,44.12372114139973,45.203133149737276,5337600
2015-03-16,44.7208366394043,45.00217075920153,44.47395034394471,44.82418449286286,5361800
2015-03-17,44.7208366394043,44.92753234632143,44.571555433198455,44.65193661028338,4141000
2015-03-18,45.10551452636719,45.518905902750625,43.97443100499727,44.554327484671,9179200
2015-03-19,45.27776336669922,45.541873556078514,45.10551549602148,45.15144884559492,9453800
2015-03-20,45.61650466918945,45.63373295785848,45.237565546918674,45.26053221803275,10919200
2015-03-23,45.8519172668457,46.01842237433935,45.616512134733725,45.616512134733725,4841100
2015-03-24,45.07862091064453,46.04961556516088,45.061178583532474,45.85774553093457,6021500
2015-03-25,44.59601593017578,45.334440089491956,44.50298873450939,45.24140845783321,7923800
2015-03-26,44.38670349121094,44.74719444479268,44.34600325741887,44.51461977912681,7069200
2015-03-27,44.648345947265625,44.69486176165236,44.28204388995252,44.34599758974402,5158800
2015-03-30,44.689056396484375,44.9158154984905,44.34019658078213,44.9158154984905,4390600
2015-03-31,43.799461364746094,44.50881215503243,43.78201903973793,44.502996568031996,7498300
2015-04-01,44.229713439941406,44.241340175791755,43.76456415806578,43.76456415806578,6915100
2015-04-02,44.92162322998047,45.014650427769496,44.159941145370055,44.4448471968315,4745400
2015-04-06,45.468170166015625,45.73563390463273,44.90999365149591,44.939067147082476,5553100
2015-04-07,45.200706481933594,45.68329807153865,45.20070648193359,45.46235460887242,4790500
2015-04-08,44.90998458862305,45.35187590360767,44.72974137313888,45.19489059270077,4556200
2015-04-09,45.27048110961914,45.34606598194161,44.770447188735695,44.782073924480585,3371800
2015-04-10,45.29373550415039,45.68329544327815,45.27629318388973,45.41583618196692,3860100
2015-04-13,44.99720001220703,45.28791716149691,44.915799565285205,45.061158139930136,3585400
2015-04-14,45.415855407714844,45.514698221695994,44.840236415478586,44.85186315524363,4890200
2015-04-15,45.4274787902832,45.88100145549184,45.276309004540465,45.60772651327412,7231400
2015-04-16,49.3986701965332,49.57310230542486,47.79972546366663,47.92182616549368,23609500
2015-04-17,49.573097229003906,49.706824654266356,49.02654748403819,49.171906081231846,8306700
2015-04-20,49.410301208496094,49.85800378040165,49.11376839874459,49.65450261135367,6388200
2015-04-21,48.869571685791016,49.59636481356308,48.75909771085183,49.416117101400225,4399300
2015-04-22,48.660240173339844,48.87536803497316,48.21253325806427,48.87536803497316,5951900
2015-04-23,48.578853607177734,49.061440864443036,48.18928912597301,48.35790566106306,4347100
2015-04-24,48.11369323730469,48.764901316748634,48.06717742391752,48.57302691352067,4498500
2015-04-27,47.72994613647461,48.200911000863336,47.70669266494219,48.13113727828923,4865200
2015-04-28,48.18928146362305,48.31719774135153,47.689247524862154,47.689247524862154,5079800
2015-04-29,48.1020622253418,48.18927382269886,47.64853973912647,47.94507247811564,5879500
2015-04-30,48.53232192993164,48.55557983434609,47.956703212647014,48.17764665059675,6162100
2015-05-01,48.48582077026367,48.683510799519304,48.20673470495258,48.532336593146525,3269200
2015-05-04,48.38114547729492,48.66604702988995,48.259044811897056,48.64279356256877,2482400
2015-05-05,48.14857864379883,48.51488513504841,48.00322005165019,48.36952654289977,2903600
2015-05-06,48.7649040222168,48.7707151722185,48.253238918555134,48.613729838317454,5323900
2015-05-07,48.846317291259766,48.991675927282806,48.40442579567154,48.70095865523673,3250500
2015-05-08,49.53239059448242,49.852176805363364,49.24748458690791,49.32888503593155,4380600
2015-05-11,48.916072845458984,49.63705467135484,48.84630355881843,49.43354908934045,3155100
2015-05-12,48.916072845458984,49.276563758406915,48.44511241666608,48.55558636850334,3027100
2015-05-13,49.14866256713867,49.35797936327787,48.76491806487924,49.03237742972518,4317500
2015-05-14,50.46269989013672,50.532473625853754,49.36960464652854,49.421931621321484,6186300
2015-05-15,50.33478546142578,50.45107058927836,49.99755238026271,50.39874361254268,3702900
2015-05-18,50.020809173583984,50.416184809824976,49.77079216190228,50.38130015944857,3173300
2015-05-19,49.805660247802734,49.95682995968886,49.43353824472181,49.764955591535724,2952500
2015-05-20,49.660301208496094,50.049861089685116,49.60215423495279,49.741701648267195,2411300
2015-05-21,49.503318786621094,49.66030854078133,49.18934371429255,49.66030854078133,3041900
2015-05-22,48.92770004272461,49.34051788711887,48.898626551657884,49.27655975556562,2733800
2015-05-26,48.677696228027344,48.8521239134869,48.36372107100839,48.823054850573534,2961100
2015-05-27,48.96840286254883,49.05561890437702,48.61954313122821,48.84048659266643,3436200
2015-05-28,48.991661071777344,49.28237825567064,48.64280133830381,49.043988035601885,2849000
2015-05-29,48.29975891113281,48.863751029533944,48.241616354141435,48.863751029533944,4481000
2015-06-01,48.36952590942383,48.509068913981174,47.96833478083031,48.20090941242064,3378800
2015-06-02,48.229976654052734,48.56139404990078,47.86367461737605,48.14276505198112,3741000
2015-06-03,47.92181396484375,48.509063850209166,47.90437164559387,48.491621530959286,2936900
2015-06-04,47.57876968383789,48.166015131074964,47.47992691778709,47.916002641414124,3281600
2015-06-05,46.340309143066406,47.485735354799964,46.22402406447059,47.386892594394375,6152000
2015-06-08,46.60197448730469,46.88687614059846,46.154267453278564,46.34032630955106,4313300
2015-06-09,46.9508171081543,47.21827633892821,46.537999310482064,46.537999310482064,3823000
2015-06-10,47.846229553222656,48.09043089700341,46.95663577517014,46.95663577517014,6310700
2015-06-11,47.822975158691406,48.11369233290837,47.66017425088863,47.950891425105596,3681800
2015-06-12,47.59622573852539,47.62529923622066,46.95083312642818,47.38690897589965,6123000
2015-06-15,47.25316619873047,47.532256629861514,47.11943878655728,47.229912729128806,3919400
2015-06-16,47.572967529296875,47.584594266706326,47.096191447637054,47.36946635468468,3892800
2015-06-17,47.57876968383789,47.7880863860582,47.171763013524334,47.57876968383789,4143600
2015-06-18,48.32301712036133,48.59629201950504,47.73576708832863,47.82298314235214,3875600
2015-06-19,48.06138229370117,48.363726309508564,47.96253504830839,48.1834830175461,7474700
2015-06-22,48.33464813232422,48.64281214192814,48.15440485779563,48.21254742028938,4052300
2015-06-23,47.88148498535156,48.43468941562121,47.67550604535887,48.39349362762267,2999500
2015-06-24,47.55778503417969,48.116875677041975,47.557785034179695,47.80496417134118,5134900
2015-06-25,47.846187591552734,48.08747598462424,47.60489470847597,47.75202320108221,4148200
2015-06-26,47.87559127807617,48.06980188755291,47.71669454577922,47.85793658448801,4584600
2015-06-29,47.1517219543457,47.863823033230176,47.13406277073408,47.63430303631714,3374600
2015-06-30,47.18116760253906,47.63432590942952,47.08112129738347,47.50485210746082,4311100
2015-07-01,47.846187591552734,47.8697241991651,47.1399681330396,47.292983022551574,4034100
2015-07-02,47.7696647644043,48.10511745569169,47.64019100811723,47.88737022012165,2977600
2015-07-06,47.78731155395508,47.940326376069656,47.50482748697787,47.587219047346494,2534500
2015-07-07,48.517086029052734,48.5759365194461,47.65785629729668,47.86383525867577,5409400
2015-07-08,48.00508499145508,48.52297567553776,47.96388919260765,48.26403257849908,3101400
2015-07-09,47.810855865478516,48.64066240944167,47.79320117135225,48.50530227113432,3129300
2015-07-10,48.352294921875,48.7407116867079,48.24636226055623,48.26401695577538,3548200
2015-07-13,48.48176193237305,48.65243146157339,48.26989661957286,48.505303021573475,3238900
2015-07-14,48.65831756591797,48.711281648800025,48.41114286579444,48.49353443250228,2326300
2015-07-15,48.65244674682617,48.78192053310377,48.264029877998446,48.51709105390328,3491200
2015-07-16,50.1943473815918,50.78874763411744,49.05851545845091,49.070283759984115,7844200
