Price,Close,High,Low,Open,Volume
Ticker,ACN,ACN,ACN,ACN,ACN
Date,,,,,
2021-03-30,257.9698486328125,259.38680634525355,256.0898324749614,259.11825279616374,1763100
2021-03-31,255.83978271484375,258.63664545894886,255.70087083833656,257.92354565098276,2375800
2021-04-01,257.7754211425781,258.18291491325266,255.67314557425502,258.0347327909301,2301900
2021-04-05,260.3592224121094,261.8039623696588,258.2013544251205,258.39585930379053,2631300
2021-04-06,260.8222351074219,262.13730491539707,258.9885139767269,260.63700047339074,1786600
2021-04-07,261.6928405761719,262.6745221592209,260.33144769962763,261.1371648231827,2736300
2021-04-08,263.40618896484375,264.2674709243673,262.30410756005074,263.12833692887614,1600600
2021-04-09,266.4530334472656,266.5549209830846,262.6467072963762,263.9432650510767,1787800
2021-04-12,266.29571533203125,266.81433864015645,264.0730399739446,264.8417047211425,1437500
2021-04-13,264.14703369140625,265.8510852045425,263.0912469777792,265.42507939196884,2228000
2021-04-14,264.2398986816406,266.43228472029386,262.9764671938661,264.18416197559407,1903500
2021-04-15,264.8995056152344,266.7853400341209,264.21206724440555,265.93069152178975,2047500
2021-04-16,266.58099365234375,267.0454852218838,264.7694935413268,264.9088353421257,2625500
2021-04-19,266.19085693359375,266.83185761652425,264.6766097652309,266.71108526317244,1437100
2021-04-20,268.1045227050781,268.38320628910543,265.46621415846903,265.62412540597995,1889800
2021-04-21,270.0740051269531,270.473461110841,267.35209107350573,269.09858407786544,1585900
2021-04-22,269.5537109375,272.4521333641971,268.6154290345112,270.3247543540938,1460400
2021-04-23,271.0215148925781,272.0898681156391,269.12640982016717,269.5816024576119,1505300
2021-04-26,268.9591369628906,271.6067440747586,268.3274353527798,270.8914374001016,1420700
2021-04-27,269.6373291015625,270.2318918591527,267.6121528653571,269.4701189573575,1270900
2021-04-28,269.6558532714844,270.7520746279074,269.2378279811733,270.0739069121034,1159900
2021-04-29,271.7646789550781,272.45211726300425,269.96244977185216,271.33732638770437,1247800
2021-04-30,269.377197265625,270.25974244140485,267.8815199177735,270.1203723134211,1969200
2021-05-03,271.4209899902344,272.5822188018684,270.6777865406009,272.12699782949517,1300400
2021-05-04,270.8915100097656,271.2073608994816,268.61548980258686,270.23193986801516,1810700
2021-05-05,268.9591369628906,272.03406829920885,268.5875494481378,271.5788757199099,1553800
2021-05-06,270.4826965332031,270.5012659872868,267.18478983825304,268.9220118808266,1863200
2021-05-07,270.82647705078125,273.20467182646684,270.3712843449852,271.4489082824549,1394200
2021-05-10,269.9717712402344,273.213941611394,269.58161420551187,269.9810701435471,1620700
2021-05-11,267.500732421875,267.9744945909643,264.36076456838595,267.9559251324787,1541700
2021-05-12,259.54864501953125,265.0482100086497,259.31639920596297,264.9739038224482,2116600
2021-05-13,265.0574645996094,266.85039517652854,261.1557242438477,261.1557242438477,1698200
2021-05-14,267.73284912109375,273.5854293077593,266.2650404493162,266.4879872449058,1285600
2021-05-17,266.6180725097656,268.0579845577621,265.78199363188685,267.212635129781,1500000
2021-05-18,262.9115295410156,266.33947962194605,262.73502047503587,265.51267101284986,1438400
2021-05-19,261.0164489746094,261.1093529782469,257.2169105335044,260.05029836735815,1625200
2021-05-20,263.7847595214844,264.88095276267757,261.5830457857914,261.69454757076045,2094700
