Price,Close,High,Low,Open,Volume
Ticker,HON,HON,HON,HON,HON
Date,,,,,
2017-10-18,108.11357879638672,108.31709028619076,107.85732110062344,108.07589384112741,1919643
2017-10-19,108.24923706054688,108.40751384294525,107.49551263394224,108.09094754674709,2903762
2017-10-20,109.55318450927734,110.01295370419413,108.06835904765524,109.39490769396969,3730025
2017-10-23,109.98279571533203,110.41241690627182,109.54563753387406,110.05817835191684,3201655
2017-10-24,110.13355255126953,110.79682047413444,109.95265204037663,110.48780385083987,3674343
2017-10-25,110.03557586669922,110.41996241277221,109.55318297352532,110.38981444837432,3077893
2017-10-26,109.92249298095703,110.41994705574085,109.43257589622445,110.41994705574085,2376389
2017-10-27,110.19385528564453,110.34459511119863,109.68886413863413,109.93758485079839,2069530
2017-10-30,109.01802062988281,109.85465192635024,108.93511374546556,109.8018929999029,1998793
2017-10-31,108.65621948242188,109.3420980957147,108.60344783703181,108.79942224897131,2704614
2017-11-01,109.2365951538086,109.43255686105435,108.70899321059318,108.98032480524115,2392994
2017-11-02,109.59840393066406,109.59840393066406,108.43013226229293,109.07832614710249,2152223
2017-11-03,109.26676177978516,109.64362401259267,109.12355896925108,109.59086508239591,1576031
2017-11-06,109.74163818359375,110.08835256149784,109.40246079800484,109.6587312681268,2257055
2017-11-07,110.77420806884766,110.82696700384966,109.82452177600506,109.89989168315078,2893578
2017-11-08,110.69131469726562,111.18123188498305,110.45011823352229,110.65362973908772,2783764
2017-11-09,109.62100219726562,110.38225084619333,109.00294361330356,110.24658503910933,2605980
2017-11-10,109.85466766357422,110.51794829673288,108.83714847352265,109.16878879010198,3219367
2017-11-13,110.58576965332031,110.78926837749948,109.47779396080648,109.79436026315352,2229602
2017-11-14,111.03801727294922,111.24905301637388,109.85467151739346,110.11847892807772,2558712
2017-11-15,110.32198333740234,111.12092986985414,110.20139147783351,110.55564279672109,2791292
2017-11-16,111.27271270751953,111.50756747625617,110.61362727931811,110.84846925152183,2445245
2017-11-17,110.97727966308594,111.36364547251291,110.75758873418711,110.89394862108983,1812596
2017-11-20,112.07575988769531,112.34847963033076,110.92423814029782,110.92423814029782,3934598
2017-11-21,113.14393615722656,113.39394204753349,112.31060025158251,112.31060025158251,3352207
2017-11-22,112.8712387084961,113.49245945495709,112.71215214482446,113.25002903758586,2009641
2017-11-24,113.37879180908203,113.96212182883426,113.09848372346895,113.15908811029678,1324300
2017-11-27,113.9621353149414,114.46970991122446,113.41668297240858,113.56819395740773,2529044
2017-11-28,115.7272720336914,116.0075673136932,114.40908827327027,114.44696601381105,4047843
2017-11-29,116.09087371826172,116.33330400283359,115.44693946912258,115.94693833473761,3704232
2017-11-30,118.15149688720703,118.71210017483247,116.23483226531341,116.61362242069247,6288958
2017-12-01,116.9697036743164,118.3939453049919,115.8181946097429,117.95455065748828,3335934
2017-12-04,116.4924545288086,118.32578897623787,116.4924545288086,118.04549360157995,3598181
2017-12-05,115.95455169677734,117.28788670542674,115.92424950089,116.53788176414413,2858818
2017-12-06,115.90908813476562,116.46969150555405,115.76515271705173,116.12877903548684,3206305
2017-12-07,116.1212387084961,116.50760458555825,115.78033893156318,115.90912329173783,2263586
2017-12-08,116.40914154052734,116.75005416997152,115.96217118529084,116.59854313312535,1641012
2017-12-11,116.06818389892578,116.60606066767714,115.8636440785056,115.89394627412341,4011423
2017-12-12,116.46969604492188,117.13636991443822,115.90909265228412,116.21970294125433,3275935
2017-12-13,118.03032684326172,118.58335476508903,116.00001555129226,116.25002148665891,5606052
2017-12-14,116.08333587646484,118.50758832347316,116.03788258269367,118.10607143195907,3477851
2017-12-15,116.85606384277344,117.15152303966644,116.34848928152084,116.79545945295641,4753332
2017-12-18,117.1136245727539,117.65907678112427,116.66665448040978,117.42422201560588,3957291
2017-12-19,116.75003814697266,117.74246089519367,116.68185818974904,117.53792102352278,4706174
2017-12-20,117.21968841552734,117.56817641021615,116.74241610847676,117.37877491903306,3966036
2017-12-21,116.45455169677734,117.62880018681236,116.28788961800687,117.53030525282155,5378232
2017-12-22,116.2802963256836,116.88635295254231,116.00756380550371,116.82574856950978,2382256
2017-12-26,116.4848403930664,116.99241491612376,116.24999840019741,116.24999840019741,1557987
2017-12-27,116.6288070678711,116.74244030821612,116.1515346618859,116.68941146272176,1952852
2017-12-28,116.76516723632812,116.96213152006523,116.38637697106682,116.67426064383409,1831083
2017-12-29,116.18181610107422,117.21211622252395,116.18181610107422,116.9469592458918,1847909
2018-01-02,116.44699096679688,116.66669471330756,115.68942317035099,116.53032201678683,3169995
2018-01-03,115.4848403930664,116.36362955675284,114.99999252308774,115.83332839863871,7015701
2018-01-04,117.04546356201172,117.04546356201172,115.68941461933123,115.76517011372275,4977610
2018-01-05,117.86361694335938,118.37119141644506,117.05300777729138,117.40907130215234,2744244
2018-01-08,117.2272720336914,118.28787438981234,116.84090627347376,118.18181671350712,3033060
2018-01-09,118.18939208984375,118.76514655691157,117.28030070119593,117.4318116671258,3754711
2018-01-10,119.00753784179688,119.0302644792277,117.4393486729502,118.31056203419168,2836236
2018-01-11,119.63636016845703,119.69696455481093,118.94697247714706,119.03030350838368,2578638
2018-01-12,120.50755310058594,120.82573887078334,119.54543303953378,120.13633850144431,2594357
2018-01-16,119.6136474609375,121.09849348922508,119.15152616460837,120.56061670112656,3788585
