Price,Close,High,Low,Open,Volume
Ticker,DE,DE,DE,DE,DE
Date,,,,,
2015-01-02,72.45176696777344,73.29652344718721,71.69723339622726,72.55839005883828,1867900
2015-01-05,70.90171813964844,72.2221555428811,70.4342345175691,72.2221555428811,3007000
2015-01-06,70.31116485595703,71.3527481971518,69.62223851616041,70.75403847634308,3512000
2015-01-07,70.00772857666016,70.4670087641637,69.49923532819321,70.45060858199139,3055900
2015-01-08,70.93448638916016,71.00830284597653,70.22096276419747,70.67203969523379,2842300
2015-01-09,70.24557495117188,71.08212193732477,69.97492500436047,70.9426984825032,2325300
2015-01-12,70.0815200805664,70.23734992712374,69.33518997503616,70.12252991088832,2497900
2015-01-13,70.44241333007812,70.77047332564054,69.72068634562,70.58183679459437,2634700
2015-01-14,70.92632293701172,71.06574644026426,69.34343880657934,69.57307899010723,3308500
2015-01-15,71.51679229736328,72.24672238591646,71.295355433614,71.36916563578943,3972700
2015-01-16,71.59880828857422,71.68902492473536,70.99189523490419,71.22973852503607,3490600
2015-01-20,71.45938110351562,72.0006809394747,71.27895408208548,71.6562208205314,2304100
2015-01-21,71.86945343017578,72.09909976339888,70.94268990711083,71.10671674504741,1954400
2015-01-22,73.41131591796875,73.58354593433322,72.2220997232313,72.4845463563421,2866300
2015-01-23,72.45996856689453,73.00126845864823,72.18931862101768,72.98486201859437,1796400
2015-01-26,72.52560424804688,72.83725787601959,72.07452086537872,72.4271843489487,2718700
2015-01-27,70.56546020507812,71.04114704483472,69.9995566799461,69.9995566799461,3300700
2015-01-28,69.36799621582031,71.2871361259383,69.31878316825365,71.10670288504416,3472100
2015-01-29,70.45882415771484,70.59004440977449,69.1301839087239,69.26140416078354,3510800
2015-01-30,69.8682861328125,70.90166627375022,69.79446969004748,69.90928970570722,4221400
2015-02-02,71.05750274658203,71.10670954153352,69.58943954404852,70.1471394966466,2509700
2015-02-03,72.6895980834961,72.81262133708904,71.49218468011819,71.59880775326928,3107600
2015-02-04,72.73060607910156,73.40312609019772,72.30413256896209,72.45175296086917,3042500
2015-02-05,73.09149932861328,73.18171599479227,72.58300596080673,72.83724951609764,1732400
2015-02-06,72.97666931152344,73.15709636207299,72.60759947547125,72.91925928243406,1809900
2015-02-09,72.95204162597656,73.19808812255475,72.27952162684815,72.64859137171544,1205900
2015-02-10,72.78804016113281,73.15710377736987,72.50098998659014,73.1489068132576,1516500
2015-02-11,72.84544372558594,73.24731393424977,72.32055023669572,72.60760038574132,1728600
2015-02-12,73.29653930664062,73.36214631084889,72.36976919626453,73.33754290211766,2297300
2015-02-13,73.84601593017578,74.1330660482642,73.14068920731665,73.30471605844623,1996600
2015-02-17,73.7475814819336,74.11665120982832,73.16527814118099,73.80499149419873,1809100
2015-02-18,76.06861877441406,76.09322217825267,74.93681839727131,75.24847194126674,5954700
2015-02-19,75.21562957763672,75.8307394102218,74.99419279108324,75.8307394102218,4527200
2015-02-20,75.8061294555664,75.83893606133073,73.73936335017684,74.18223688494442,7030500
2015-02-23,74.6169662475586,75.5273235320067,74.485739742672,75.4781167212863,3023200
2015-02-24,75.04344177246094,75.17466828066733,74.33811493391232,74.40372818801552,2191600
2015-02-25,75.14186096191406,75.35509464995012,74.91221457466682,74.91221457466682,1543000
2015-02-26,74.7809829711914,75.24846638125469,74.60054968007518,74.83018977523281,2132700
2015-02-27,74.3052978515625,74.87120113843332,74.23148764400027,74.69897106356468,2265600
2015-03-02,74.65796661376953,74.70717342236523,73.98544644832478,74.30530321864461,2162600
2015-03-03,74.85478210449219,75.14183843820022,74.37910180226838,74.51852523124393,1682000
2015-03-04,74.18228912353516,74.6251692273957,73.9936588290837,74.46114234028794,1735100
2015-03-05,74.19046783447266,74.55953759437114,73.36211793662684,73.88701131063026,2713400
2015-03-06,74.02645874023438,74.04285892456701,73.22271204900518,73.49336201967436,3711400
2015-03-09,75.46990203857422,75.78156181173506,74.06745183102005,74.10025845225925,3144300
2015-03-10,74.62515258789062,75.38788933159772,74.30529584929312,74.6333558075843,4378800
2015-03-11,74.00183868408203,74.99421542935178,73.64917535665371,74.97780899148664,3122100
2015-03-12,73.9608383178711,74.66616506305,73.80500842431051,74.51853838947248,2289800
2015-03-13,73.39491271972656,73.81318921060873,72.63217618092807,73.73117580737458,3707000
2015-03-16,73.10787963867188,73.49334960623375,72.837229713717,73.39492974518933,2851100
2015-03-17,72.6895980834961,73.10787464282305,72.56658108712575,72.9438478095142,2078100
2015-03-18,73.2554931640625,73.53434625840096,71.77102983856366,72.37793656310467,2591400
2015-03-19,72.238525390625,73.00126209886884,71.86945560824851,72.99305887955656,2586600
2015-03-20,73.14070892333984,73.41135893216183,72.36157178461289,72.45998541893,5981900
2015-03-23,73.31291198730469,73.91162182311108,73.23910178880368,73.26370518830402,2233800
2015-03-24,72.55838775634766,73.23911109606941,72.38615768073555,73.20630447349232,2232000
2015-03-25,72.41893768310547,73.08325433873327,72.39432803230123,72.6895812697405,2720800
2015-03-26,72.18112182617188,72.55018538433652,71.99248530845479,72.17291860612586,1988900
2015-03-27,72.22239685058594,72.30497322330521,71.76822365054323,72.09027591426978,2065400
2015-03-30,73.17207336425781,73.52715759470865,72.0985611419154,72.321524377409,1748600
2015-03-31,72.41231536865234,73.1637684176952,72.26367540398189,72.76739937868885,2705700
2015-04-01,72.3380126953125,73.10598501328376,72.23892355762206,72.47013994579851,3318000
2015-04-02,72.6518325805664,73.17206960301625,72.23068472419699,72.23068472419699,1555300
2015-04-06,73.06468963623047,73.5353818741938,72.45361063944266,72.6848269949091,1929600
2015-04-07,73.03165435791016,73.51059979997186,72.83346351963684,73.18854756299379,1763200
2015-04-08,72.54444885253906,73.59318831282702,72.16459249926238,73.09771747795249,2094800
2015-04-09,73.03993225097656,73.20509133864752,72.16461113693296,72.4288593770315,2915000
2015-04-10,73.55191802978516,74.12170587288102,72.69310965039976,72.69310965039976,2053900
2015-04-13,72.66832733154297,73.87396018806811,72.5857509468829,73.32069148065388,2794300
2015-04-14,72.60225677490234,72.72612449015821,72.19762811856197,72.70135220714178,1823900
2015-04-15,73.77484130859375,74.1051530424705,72.2967074823011,72.75914012962518,3320300
2015-04-16,73.44459533691406,73.7914201032025,73.19685976089238,73.61800772005829,1709600
2015-04-17,72.2636947631836,72.99037572948548,72.22240342297967,72.76741887283656,2248500
2015-04-20,73.4115219116211,73.47758553448539,72.61051780986956,72.8665064732514,2524100
2015-04-21,72.60225677490234,73.61796447979204,72.43710402134366,73.51060951982255,2215200
2015-04-22,72.75091552734375,72.77568781674613,72.35454629655496,72.58576273121098,2026300
2015-04-23,73.155517578125,73.40325298204863,72.86649714032946,73.18854938532635,1981500
2015-04-24,72.99038696289062,73.22160338319992,72.59401775669609,73.07296335583324,1482500
2015-04-27,73.43630981445312,73.54365849930942,72.89955378982133,72.96561742673683,2081200
2015-04-28,73.40325164794922,73.74182294047979,72.89126809589308,73.4115111746427,2746600
2015-04-29,74.21250915527344,74.53456136836226,72.98209808457776,73.00687666265354,2287000
2015-04-30,74.74928283691406,75.14565831217593,73.84092998548309,74.03912087320124,2728500
2015-05-01,75.46771240234375,75.67415652343566,74.93921595636245,75.14566007745435,2674700
2015-05-04,75.05482482910156,75.61635309548328,74.81534889047961,75.45945354599915,2504700
2015-05-05,74.43550109863281,75.50901318253081,74.27860153094032,75.02180171977928,1752300
2015-05-06,74.29512023925781,74.93922496647883,74.03087198449597,74.71626806096977,1415900
2015-05-07,74.01432800292969,74.21251885239859,73.51886347960391,74.11342342766413,1667200
2015-05-08,74.22905731201172,74.69149018723353,73.55192075893318,74.4024696402199,2212500
2015-05-11,75.26126098632812,75.50899642769575,74.36942095761346,74.49328867829726,2845200
2015-05-12,74.65845489501953,75.02179226362962,74.32814304159479,74.78231632740105,1585200
2015-05-13,74.84835815429688,75.5585262272223,74.68320542578189,75.00525765650704,1778200
2015-05-14,76.14484405517578,76.26871178003742,75.07959170164438,75.08785123001493,1949200
2015-05-15,73.60145568847656,74.85663947119052,72.77567920517644,74.56761896207038,6658500
2015-05-18,73.64274597167969,73.94828553416143,73.18856639233853,73.49410595482027,2517400
2015-05-19,73.6344985961914,73.83268951816478,73.04819796074845,73.56018172558304,2122200
2015-05-20,73.47759246826172,73.83267659944782,73.14728062294391,73.65100476951432,1939700
2015-05-21,73.87395477294922,74.14646249250895,73.53538973060817,73.64273839277995,3037500
2015-05-22,77.08622741699219,77.24312695258335,75.77324593548954,75.81453097631547,8558100
