Price,Close,High,Low,Open,Volume
Ticker,V,V,V,V,V
Date,,,,,
2015-01-02,61.08810806274414,61.4868821268284,60.50493379199008,60.71008552874594,8389600
2015-01-05,59.739654541015625,60.737732592458535,59.6704992016652,60.73542530415552,12751200
2015-01-06,59.35471725463867,60.11076929402014,58.74618747861925,59.882572826267975,11070000
2015-01-07,60.149959564208984,60.193755841783485,59.34319639645061,59.57139287003182,9346800
2015-01-08,60.95674514770508,61.11117878590714,60.53722645794035,60.66861533897971,10443200
2015-01-09,60.05313491821289,60.96132015331243,59.87794983700118,60.76308329282306,10523600
2015-01-12,59.93558120727539,60.391981154496854,59.73274382070411,60.170699529063434,6425600
2015-01-13,60.11077117919922,61.27020482851776,59.72582679891456,60.39659359499745,10284000
2015-01-14,58.90753173828125,59.60826503596245,58.57560580961203,59.15647970199091,12225200
2015-01-15,58.347415924072266,59.347801364561974,58.16992705004728,59.17261626186422,10569200
2015-01-16,58.766937255859375,58.801514932742215,57.971699928473114,58.06390003241034,11137200
2015-01-20,59.20258712768555,59.85952427557371,58.60788698218462,59.05967591655259,14933200
2015-01-21,59.30400848388672,59.84569373948884,58.663208297417334,59.04584539213167,9784000
2015-01-22,59.37775421142578,59.70045798282841,58.40272103321657,58.882169148734285,11566000
2015-01-23,59.536800384521484,60.08078571937014,59.51144132058768,59.589811731485476,6166800
2015-01-26,59.131126403808594,59.30631150392612,58.5018521543441,59.225633784955356,8552400
2015-01-27,57.8541259765625,58.499533534480825,57.29861120537592,58.499533534480825,11027600
2015-01-28,56.78690719604492,58.31975581318385,56.7730775330176,58.20911499175696,11430800
2015-01-29,57.16493606567383,57.34933978868221,56.51260996189164,57.05659901030172,15668400
2015-01-30,58.75770950317383,60.7653951190392,58.75770950317383,60.02317279112802,22151600
2015-02-02,58.85681915283203,59.08040804311071,57.556778309801125,59.08040804311071,13665200
2015-02-03,59.88258361816406,60.03471696888808,58.71853873548113,59.172627981452,15075600
2015-02-04,61.05815124511719,61.48227736719278,59.72353235464839,59.836476958765715,22170800
2015-02-05,62.650909423828125,62.650909423828125,61.29093885793046,61.60212029248372,16565600
2015-02-06,61.641326904296875,62.80076069202511,61.32323054710722,62.63940522450595,11242000
2015-02-09,61.18950653076172,61.85335827210898,61.14801755553108,61.63899153233641,7834400
2015-02-10,60.97974395751953,61.74501784113197,60.76768451735609,61.48685485254316,9396800
2015-02-11,61.42314529418945,61.494730789063034,61.02134192977595,61.18991808875124,8795600
2015-02-12,62.55926513671875,62.55926513671875,61.67021139432457,61.79952753352361,11641600
2015-02-13,62.26369857788086,62.98417638829908,62.06741284239064,62.98417638829908,8476000
2015-02-17,62.55002975463867,62.80866204750234,62.319107057838764,62.69089626423136,6810400
2015-02-18,62.14590072631836,62.580036423895876,61.92190548010867,62.55001535267193,6429200
2015-02-19,62.141292572021484,62.36528784620867,61.88727622286065,62.36528784620867,5654800
2015-02-20,63.04191589355469,63.04191589355469,61.670234082863686,62.127463702161904,9034800
2015-02-23,63.04422378540039,63.11580927588731,62.40687472459734,63.03267341929406,6654800
2015-02-24,62.919517517089844,63.228953134504664,62.61932078223738,63.228953134504664,9045200
2015-02-25,63.04422378540039,63.3259498292275,62.64010896294693,62.64010896294693,6842800
2015-02-26,63.215091705322266,63.38828373739164,62.815592881022916,63.088087034018784,13459600
2015-02-27,62.65161895751953,63.31667726770877,62.65161895751953,63.15041269016146,7965200
2015-03-02,64.26347351074219,64.26347351074219,63.37441979823876,63.89861173603962,11653600
2015-03-03,63.57301712036133,64.34660958245861,63.157359075127786,64.34660958245861,8807200
2015-03-04,63.215091705322266,63.53838208907807,62.86870764118351,63.53838208907807,8021200
2015-03-05,63.3028450012207,63.536079198514834,63.215093241953525,63.5037466357524,6756000
2015-03-06,62.196746826171875,63.38369341456725,62.1759646195959,63.134292841246236,11590800
2015-03-09,62.67704772949219,62.85947160420863,62.13668236344464,62.469211643842144,8902000
2015-03-10,61.2407112121582,62.31680493940082,61.2407112121582,62.26600870378565,11125600
2015-03-11,61.13679504394531,61.744122974011724,60.744223569446824,61.3400081814644,12105200
2015-03-12,62.25215530395508,62.34914596511477,61.49472892374849,61.51782260947255,9530800
2015-03-13,61.20143127441406,62.08124603052452,61.079042548548834,62.08124603052452,12578800
2015-03-16,62.122859954833984,62.36071019843301,61.57095803111446,61.63100022469283,9849600
2015-03-17,61.07907485961914,61.970433401188586,60.99594604209002,61.901159386580986,14290800
2015-03-18,61.811100006103516,61.88268549993792,59.81130800266948,60.984392555649286,50658000
2015-03-19,61.71177291870117,62.06277989210445,60.732663039630374,61.73025067898593,15407500
2015-03-20,62.266014099121094,62.53387828933098,61.68408425511238,62.11822015549885,15372000
2015-03-23,61.961204528808594,63.00497299966168,61.951965644017534,62.838708309443966,8128000
2015-03-24,61.97967529296875,62.524656740740326,61.73951361866919,61.97967529296875,6534800
2015-03-25,60.714202880859375,62.28447451239931,60.714202880859375,61.97965483951859,13054300
2015-03-26,60.58488082885742,61.24070754861716,60.0583773144265,60.27082931546449,9487200
2015-03-27,60.5386962890625,60.78808970598861,60.17845743839057,60.520218526504074,6521100
2015-03-30,60.649539947509766,61.25917219726299,60.50174604017481,60.982062144610644,11237100
2015-03-31,60.41862487792969,61.157573366260486,60.40014711358011,60.474044076573875,7400500
2015-04-01,60.2061882019043,60.520239803793835,59.531890575488426,60.45558170651046,7633000
2015-04-02,60.30778121948242,60.612600915457364,59.86440647559137,60.03067112365021,5083000
2015-04-06,60.22464370727539,60.631069957341914,59.49493409967746,59.79051490503431,8351200
2015-04-07,60.77885437011719,61.139093200033834,60.326240827133766,60.3908988979598,6660800
2015-04-08,61.42543029785156,61.739481746793295,60.77884963991232,60.861978418561385,6604200
2015-04-09,61.370033264160156,61.721033312709466,60.74192309235394,61.49011055906311,5408500
2015-04-10,61.277652740478516,61.60095020282746,60.898943124793405,61.60095020282746,4628500
2015-04-13,60.603363037109375,61.70255750899924,60.51099535270241,61.166815073355224,5059800
2015-04-14,60.52946472167969,60.90818138067114,59.92906421561169,60.52022583928412,5621800
2015-04-15,60.66801452636719,60.88046651989224,60.317014544893006,60.5941175679931,5347100
2015-04-16,60.64030456542969,60.972833828918795,60.36319449678817,60.52945912853272,4121300
2015-04-17,59.596534729003906,60.50175492638142,59.439508964798364,60.132277150978304,11212900
2015-04-20,59.781272888183594,60.233879431078144,59.65195673307087,60.03990519840905,5948900
